,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/21/1990,ATL,MIN @ DEN,L,240,109,48,103,46.6,6,13,46.2,7,7,100,20,33,53,27,7,3,24,19,-21
04/20/1990,WAS,MIN @ DEN,W,240,117,47,87,54.0,0,2,0.0,23,37,62.2,14,30,44,31,8,8,17,24,5
04/18/1990,CHH,SEA @ SAC,L,240,91,34,85,40.0,1,8,12.5,22,29,75.9,14,32,46,22,11,4,19,27,-7
04/16/1990,NYK,SEA @ SAC,L,240,102,45,92,48.9,2,3,66.7,10,16,62.5,17,28,45,27,7,2,20,24,-17
04/14/1990,CLE,PHX @ GOS,L,240,85,37,87,42.5,2,6,33.3,9,16,56.3,18,28,46,22,11,4,23,32,-8
04/12/1990,BOS,PHX @ GOS,L,240,118,51,90,56.7,6,11,54.5,10,15,66.7,7,16,23,32,10,3,14,29,-21
04/08/1990,NJN,PHX @ SAC,L,240,101,39,87,44.8,1,2,50.0,22,33,66.7,9,39,48,15,10,15,20,27,-1
04/07/1990,BOS,DET @ CLE,L,240,105,46,102,45.1,1,3,33.3,12,23,52.2,18,29,47,27,6,3,15,24,-10
04/04/1990,GOS,SAN @ DAL,L,240,114,45,111,40.5,4,12,33.3,20,28,71.4,31,29,60,26,9,9,22,23,-14
04/01/1990,CHI,SAN @ DAL,L,240,103,42,88,47.7,0,6,0.0,19,25,76.0,13,24,37,21,11,7,14,21,-8
03/30/1990,CLE,MIN @ HOU,L,240,104,48,92,52.2,0,1,0.0,8,13,61.5,5,27,32,31,15,5,19,26,-1
03/28/1990,ORL,MIN @ HOU,W,240,109,45,97,46.4,2,3,66.7,17,24,70.8,17,36,53,22,5,6,12,24,5
03/25/1990,MIL,SAC @ MIN,W,240,105,39,82,47.6,1,3,33.3,26,35,74.3,13,27,40,23,10,6,17,25,3
03/23/1990,DAL,SEA @ PHX,L,240,103,46,97,47.4,1,3,33.3,10,14,71.4,23,32,55,30,3,5,14,21,-3
03/21/1990,PHL,SEA @ PHX,L,240,97,40,97,41.2,2,3,66.7,15,19,78.9,23,30,53,26,8,5,17,24,-21
03/20/1990,IND,LAC @ UTH,L,240,98,37,91,40.7,1,8,12.5,23,30,76.7,15,33,48,24,7,3,16,24,-14
03/17/1990,SAN,ATL @ WAS,L,240,98,39,85,45.9,4,8,50.0,16,26,61.5,11,37,48,28,8,4,23,33,-13
03/16/1990,PHX,ATL @ WAS,L,240,103,45,94,47.9,0,2,0.0,13,21,61.9,13,29,42,28,5,2,13,32,-26
03/14/1990,LAC,ATL @ WAS,W,265,113,46,96,47.9,1,2,50.0,20,31,64.5,16,32,48,21,15,4,19,25,5
03/13/1990,SAC,MIA @ SAC,L,240,87,35,89,39.3,3,5,60.0,14,17,82.4,12,32,44,23,7,3,21,33,-34
03/11/1990,NYK,MIA @ SAC,L,240,90,39,90,43.3,2,7,28.6,10,18,55.6,15,23,38,23,9,1,22,22,-16
03/07/1990,ORL,DET @ NJN,W,240,122,50,92,54.3,0,1,0.0,22,36,61.1,23,34,57,31,8,8,20,26,17
03/05/1990,UTH,CLE @ SEA,W,240,105,43,87,49.4,1,2,50.0,18,22,81.8,8,27,35,29,12,3,13,24,1
03/02/1990,BOS,CLE @ SEA,L,240,110,50,98,51.0,2,4,50.0,8,17,47.1,8,27,35,33,11,4,13,25,-12
02/28/1990,SAC,CLE @ LAL,W,240,113,45,92,48.9,0,1,0.0,23,27,85.2,15,37,52,32,14,4,22,30,21
02/26/1990,ATL,SAN @ SAC,L,240,114,49,85,57.6,0,2,0.0,16,22,72.7,11,23,34,35,8,4,16,29,-9
02/25/1990,MIL,SAN @ SAC,L,240,108,46,103,44.7,4,6,66.7,12,18,66.7,23,27,50,34,9,8,18,27,-5
02/23/1990,NYK,SAN @ SAC,W,240,128,53,85,62.4,1,1,100,21,27,77.8,9,37,46,34,9,8,15,32,7
02/21/1990,SEA,ORL @ CLE,L,240,85,35,81,43.2,0,2,0.0,15,22,68.2,13,33,46,23,5,3,17,23,-7
02/19/1990,DET,HOU @ CHI,L,240,85,34,74,45.9,1,2,50.0,16,23,69.6,10,31,41,19,10,2,18,27,-9
