,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/01/2015,BOS,ORL @ SAS,W,240,83,32,77,41.6,4,21,19.0,15,21,71.4,10,36,46,18,7,9,20,18,8
01/30/2015,DAL,PHX @ GSW,L,240,72,29,88,33.0,9,29,31.0,5,10,50.0,17,35,52,18,6,3,17,17,-21
01/27/2015,MIL,DEN @ NOP,L,240,102,38,75,50.7,7,20,35.0,19,26,73.1,5,28,33,20,5,1,13,23,-7
01/25/2015,CHI,DEN @ NOP,W,240,96,38,84,45.2,1,13,7.7,19,23,82.6,13,41,54,19,6,13,11,15,12
01/23/2015,IND,DET @ MIL,W,240,89,36,75,48.0,4,17,23.5,13,15,86.7,4,32,36,20,8,0,18,25,2
01/21/2015,CHA,DET @ MIL,L,240,76,29,84,34.5,5,18,27.8,13,15,86.7,10,31,41,14,7,8,7,22,-2
01/20/2015,OKC,IND @ ATL,L,240,86,32,68,47.1,8,22,36.4,14,19,73.7,4,32,36,20,4,2,21,16,-8
01/16/2015,SAC,IND @ CHA,W,240,95,35,74,47.3,8,17,47.1,17,21,81.0,6,32,38,26,9,6,10,15,12
01/14/2015,GSW,IND @ CHA,L,240,89,30,71,42.3,6,18,33.3,23,27,85.2,11,30,41,19,5,4,19,19,-15
01/13/2015,LAL,MEM @ BKN,W,240,78,33,78,42.3,2,16,12.5,10,15,66.7,9,43,52,23,7,11,19,16,3
01/11/2015,LAC,MEM @ BKN,W,240,104,39,81,48.1,6,21,28.6,20,24,83.3,15,31,46,28,8,5,13,20,14
01/08/2015,POR,CHA @ NYK,L,240,83,29,77,37.7,3,14,21.4,22,30,73.3,10,32,42,15,6,7,9,13,-16
01/04/2015,BKN,ORL @ DEN,W,240,88,31,67,46.3,5,14,35.7,21,28,75.0,8,34,42,21,8,9,16,20,4
01/03/2015,HOU,IND @ LAL,L,240,79,30,68,44.1,4,17,23.5,15,25,60.0,8,25,33,20,6,3,21,18,-36
12/31/2014,IND,NOP @ SAS,L,240,95,38,77,49.4,5,16,31.3,14,18,77.8,8,28,36,20,5,8,12,24,-11
12/29/2014,ORL,NOP @ SAS,L,240,101,33,63,52.4,7,14,50.0,28,40,70.0,6,30,36,18,9,3,14,15,-1
12/27/2014,MEM,TOR @ DEN,L,240,95,37,72,51.4,6,20,30.0,15,21,71.4,7,26,33,18,10,4,16,26,-8
12/25/2014,CLE,TOR @ DEN,W,240,101,40,84,47.6,7,21,33.3,14,17,82.4,12,31,43,27,8,3,13,26,10
12/23/2014,PHI,LAL @ CHI,L,240,87,33,80,41.3,8,26,30.8,13,18,72.2,14,25,39,13,10,6,22,19,-4
12/21/2014,BOS,LAL @ CHI,W,240,100,37,78,47.4,6,21,28.6,20,26,76.9,6,32,38,18,9,3,11,14,16
12/19/2014,WAS,PHI @ ORL,L,240,103,40,75,53.3,9,19,47.4,14,19,73.7,5,29,34,22,7,3,16,27,-2
12/17/2014,UTA,MIL @ SAC,L,240,87,27,70,38.6,4,17,23.5,29,40,72.5,8,23,31,10,10,0,11,24,-18
12/16/2014,BKN,MIL @ SAC,W,240,95,33,72,45.8,9,24,37.5,20,26,76.9,7,34,41,20,9,2,18,23,4
12/14/2014,CHI,MIL @ PHX,L,240,75,28,80,35.0,4,22,18.2,15,18,83.3,13,27,40,12,13,5,15,22,-18
12/12/2014,UTA,MIL @ PHX,W,240,100,36,72,50.0,7,20,35.0,21,31,67.7,7,28,35,19,6,3,9,16,5
12/10/2014,DEN,LAC @ WAS,L,240,82,30,82,36.6,7,22,31.8,15,21,71.4,16,26,42,18,1,6,11,20,-20
12/09/2014,PHX,LAC @ WAS,W,240,103,43,80,53.8,9,17,52.9,8,12,66.7,9,25,34,25,14,4,12,14,6
12/07/2014,MEM,ATL @ IND,L,240,87,39,80,48.8,5,16,31.3,4,8,50.0,10,20,30,21,10,2,11,12,-16
12/05/2014,MIL,ATL @ IND,L,240,85,30,68,44.1,7,18,38.9,18,27,66.7,3,17,20,21,16,3,18,22,-24
12/03/2014,ATL,PHX @ DAL,L,240,102,36,64,56.3,6,16,37.5,24,32,75.0,4,26,30,25,10,5,19,24,-10
12/01/2014,WAS,MIL @ CLE,L,240,86,33,72,45.8,2,22,9.1,18,30,60.0,7,26,33,12,5,2,11,20,-21
11/30/2014,NYK,MIL @ CLE,W,240,86,30,72,41.7,7,23,30.4,19,31,61.3,10,31,41,20,8,1,15,20,7
11/25/2014,GSW,DAL @ TOR,L,240,97,33,85,38.8,10,23,43.5,21,27,77.8,12,28,40,16,7,4,12,22,-17
11/23/2014,CHA,ATL @ WAS,W,240,94,33,66,50.0,11,23,47.8,17,19,89.5,3,33,36,19,4,5,17,16,1
11/22/2014,ORL,ATL @ WAS,W,240,99,37,71,52.1,12,26,46.2,13,18,72.2,7,26,33,17,7,5,16,20,7
11/20/2014,LAC,NOP @ DEN,L,240,93,30,67,44.8,6,26,23.1,27,31,87.1,6,24,30,11,10,3,13,15,-17
11/17/2014,BKN,LAL @ ATL,W,240,95,31,72,43.1,9,27,33.3,24,27,88.9,10,31,41,19,6,2,15,24,12
11/16/2014,MIL,LAL @ ATL,L,240,84,30,73,41.1,11,25,44.0,13,22,59.1,6,34,40,19,10,6,17,20,-7
11/14/2014,ATL,MIA @ ATL,L,240,103,35,74,47.3,10,21,47.6,23,25,92.0,5,27,32,27,10,3,14,20,-11
11/12/2014,IND,MIA @ ATL,L,240,75,29,68,42.6,9,20,45.0,8,18,44.4,6,22,28,18,11,5,11,18,-6
11/09/2014,DAL,CHA @ POR,W,240,105,42,76,55.3,9,23,39.1,12,20,60.0,6,32,38,31,7,3,15,23,9
11/08/2014,MIN,CHA @ POR,W,240,102,41,78,52.6,5,13,38.5,15,17,88.2,6,34,40,26,8,2,14,19,10
11/05/2014,CHA,WAS @ TOR,L,240,89,30,77,39.0,4,22,18.2,25,31,80.6,6,30,36,19,6,4,8,25,-7
11/04/2014,HOU,CLE @ POR,L,240,91,31,74,41.9,12,28,42.9,17,27,63.0,13,21,34,16,7,2,19,21,-17
11/02/2014,TOR,CLE @ POR,W,240,107,35,70,50.0,9,24,37.5,28,38,73.7,11,32,43,22,6,6,17,29,5
11/01/2014,PHI,LAL @ GSW,W,240,114,41,83,49.4,12,24,50.0,20,29,69.0,9,26,35,33,16,0,16,20,18
