,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/2017,BKN,BOS @ MIL,W,240,109,40,83,48.2,11,23,47.8,18,25,72.0,6,34,40,23,7,6,13,25,3
01/23/2017,GSW,NYK @ DAL,W,240,105,38,86,44.2,13,30,43.3,16,27,59.3,11,34,45,20,9,4,15,19,3
01/21/2017,MIL,POR @ BOS,W,240,109,41,77,53.2,13,30,43.3,14,22,63.6,5,34,39,18,8,3,12,24,12
01/19/2017,DAL,POR @ BOS,W,240,99,35,73,47.9,9,20,45.0,20,29,69.0,6,34,40,16,4,1,13,15,4
01/17/2017,HOU,POR @ CHA,W,240,109,42,90,46.7,9,29,31.0,16,24,66.7,11,41,52,21,11,1,16,24,6
01/13/2017,MIL,HOU @ BKN,L,240,108,41,83,49.4,12,32,37.5,14,18,77.8,4,23,27,33,6,8,8,21,-8
01/10/2017,GSW,CLE @ POR,L,240,95,38,90,42.2,6,30,20.0,13,17,76.5,6,40,46,25,6,4,11,22,-12
01/08/2017,LAC,CLE @ POR,L,240,86,31,84,36.9,7,27,25.9,17,21,81.0,11,39,50,14,6,5,15,21,-12
01/06/2017,LAL,UTA @ MIN,L,240,100,38,92,41.3,8,32,25.0,16,27,59.3,11,30,41,17,5,7,10,23,-27
01/04/2017,SAC,UTA @ MIN,W,240,107,35,72,48.6,12,28,42.9,25,29,86.2,7,32,39,24,8,9,19,20,5
01/03/2017,PHX,MIA @ SAC,L,240,90,36,91,39.6,6,23,26.1,12,16,75.0,15,28,43,18,8,4,13,23,-9
01/01/2017,DET,MIA @ SAC,L,240,98,35,77,45.5,14,26,53.8,14,18,77.8,3,31,34,25,6,4,12,22,-9
12/30/2016,BOS,LAC @ OKC,L,240,114,48,90,53.3,11,28,39.3,7,10,70.0,9,30,39,35,7,8,12,20,-3
12/29/2016,CHA,LAC @ OKC,L,240,82,33,82,40.2,10,28,35.7,6,13,46.2,4,42,46,26,6,10,17,19,-9
12/27/2016,OKC,MIL @ DET,L,240,94,36,82,43.9,7,22,31.8,15,21,71.4,9,23,32,14,10,4,13,23,-12
12/23/2016,NOP,GSW @ CLE,L,240,87,36,87,41.4,8,20,40.0,7,13,53.8,11,48,59,19,4,4,17,20,-4
12/22/2016,LAL,GSW @ CLE,W,240,115,45,84,53.6,11,22,50.0,14,21,66.7,10,37,47,25,7,6,13,15,8
12/20/2016,ORL,HOU @ PHX,L,290,130,50,108,46.3,12,30,40.0,18,26,69.2,9,39,48,22,4,6,12,30,-6
12/18/2016,BOS,HOU @ PHX,L,240,95,36,69,52.2,9,24,37.5,14,25,56.0,6,35,41,23,7,5,23,20,-10
12/16/2016,LAC,SAC @ DAL,L,240,98,38,93,40.9,6,27,22.2,16,25,64.0,10,37,47,20,5,5,6,23,-4
12/14/2016,IND,SAC @ DAL,W,240,95,37,82,45.1,7,25,28.0,14,25,56.0,14,44,58,23,4,6,15,16,6
12/12/2016,WAS,BOS @ SAS,W,240,112,45,88,51.1,9,26,34.6,13,19,68.4,11,36,47,25,6,3,15,18,11
12/10/2016,CHI,PHI @ DET,L,240,100,42,91,46.2,5,20,25.0,11,18,61.1,14,29,43,25,5,5,12,22,-5
12/09/2016,CLE,PHI @ DET,L,240,84,31,90,34.4,6,27,22.2,16,21,76.2,23,23,46,18,6,3,15,18,-30
12/07/2016,ATL,GSW @ UTA,L,240,95,34,80,42.5,11,27,40.7,16,20,80.0,8,25,33,20,6,6,17,16,-8
12/06/2016,NYK,GSW @ UTA,L,240,103,38,89,42.7,11,25,44.0,16,27,59.3,16,30,46,21,8,4,10,16,-11
12/03/2016,POR,UTA @ LAL,L,240,92,38,86,44.2,6,22,27.3,10,15,66.7,8,38,46,23,6,6,14,14,-7
12/01/2016,UTA,HOU @ GSW,W,240,111,44,86,51.2,8,19,42.1,15,19,78.9,13,27,40,16,7,2,6,15,1
11/30/2016,DEN,HOU @ GSW,W,240,106,41,93,44.1,9,24,37.5,15,26,57.7,11,37,48,26,14,7,6,25,8
11/28/2016,BOS,UTA @ MIN,L,240,104,38,80,47.5,6,30,20.0,22,32,68.8,7,34,41,24,6,2,13,25,-8
11/26/2016,MEM,UTA @ MIN,L,240,107,40,81,49.4,11,31,35.5,16,24,66.7,8,31,39,18,3,6,10,21,-3
11/25/2016,MEM,UTA @ MIN,W,240,90,33,85,38.8,12,31,38.7,12,18,66.7,10,34,44,17,8,8,9,21,9
11/23/2016,DET,CHA @ NYK,L,240,84,27,75,36.0,7,26,26.9,23,30,76.7,7,30,37,19,5,4,14,22,-23
11/21/2016,PHI,MEM @ CHA,L,240,94,34,88,38.6,7,31,22.6,19,28,67.9,21,29,50,17,7,6,15,22,-7
11/19/2016,WAS,MEM @ CHA,W,240,114,43,85,50.6,13,27,48.1,15,26,57.7,17,30,47,21,6,7,17,21,3
11/17/2016,MIL,MEM @ DAL,W,240,96,39,97,40.2,7,30,23.3,11,21,52.4,17,42,59,19,5,8,8,18,23
11/15/2016,ATL,CHA @ MIN,L,240,90,36,89,40.4,7,23,30.4,11,14,78.6,17,31,48,13,11,7,23,23,-3
11/14/2016,SAS,CHA @ MIN,L,240,90,37,84,44.0,4,15,26.7,12,21,57.1,10,31,41,22,14,8,13,23,-4
11/12/2016,UTA,CHA @ MIN,L,240,91,38,81,46.9,5,17,29.4,10,19,52.6,4,35,39,21,5,4,9,17,-11
11/10/2016,CHI,LAC @ MIN,L,240,95,36,88,40.9,13,29,44.8,10,15,66.7,14,32,46,22,8,5,13,19,-3
11/07/2016,OKC,ATL @ CLE,L,240,85,31,84,36.9,4,17,23.5,19,22,86.4,12,29,41,12,8,7,12,16,-12
11/04/2016,TOR,LAC @ SAS,L,240,87,34,88,38.6,9,28,32.1,10,15,66.7,12,31,43,19,10,5,13,22,-9
11/01/2016,SAC,CHI @ BOS,W,265,108,37,86,43.0,13,29,44.8,21,29,72.4,6,39,45,24,10,9,17,21,12
10/30/2016,SAS,CHI @ BOS,L,240,99,37,80,46.3,7,20,35.0,18,26,69.2,6,30,36,19,7,6,12,24,-7
10/28/2016,CHA,MEM @ NYK,L,240,91,32,86,37.2,14,34,41.2,13,20,65.0,11,41,52,19,2,4,20,23,-6
10/26/2016,ORL,MEM @ NYK,W,240,108,47,97,48.5,4,16,25.0,10,16,62.5,16,36,52,27,5,7,12,22,12
