,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Alec Burks,38:51,4.0,15.0,26.7,2.0,10.0,20.0,4.0,4.0,100.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,14.0,-7.0,12/14/2021,Golden State Warriors,24.25
Julius Randle,37:16,10.0,21.0,47.6,5.0,8.0,62.5,6.0,6.0,100.0,0.0,7.0,7.0,3.0,2.0,0.0,4.0,5.0,31.0,-9.0,12/14/2021,Golden State Warriors,48.75
Nerlens Noel,24:18,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,3.0,4.0,7.0,0.0,1.0,3.0,0.0,2.0,3.0,-1.0,12/14/2021,Golden State Warriors,19.75
Evan Fournier,28:54,1.0,5.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-13.0,12/14/2021,Golden State Warriors,5.25
Derrick Rose,34:17,5.0,13.0,38.5,3.0,4.0,75.0,2.0,2.0,100.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,2.0,15.0,-10.0,12/14/2021,Golden State Warriors,31.5
Immanuel Quickley,21:38,3.0,12.0,25.0,2.0,9.0,22.2,4.0,4.0,100.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,5.0,12.0,-1.0,12/14/2021,Golden State Warriors,21.0
Mitchell Robinson,14:09,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-8.0,12/14/2021,Golden State Warriors,6.5
Kevin Knox II,20:17,2.0,4.0,50.0,2.0,3.0,66.7,3.0,4.0,75.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,12/14/2021,Golden State Warriors,22.25
Miles McBride,20:20,3.0,8.0,37.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,12/14/2021,Golden State Warriors,15.5
