,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Harrison Barnes,35:18,6.0,8.0,75.0,2.0,4.0,50.0,6.0,8.0,75.0,1.0,8.0,9.0,3.0,2.0,0.0,0.0,3.0,20.0,10.0,11/09/2022,Cleveland Cavaliers,40.75
Keegan Murray,32:56,5.0,10.0,50.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,14.0,-7.0,11/09/2022,Cleveland Cavaliers,26.75
Domantas Sabonis,35:09,5.0,8.0,62.5,0.0,1.0,0.0,11.0,12.0,91.7,1.0,4.0,5.0,6.0,3.0,0.0,1.0,3.0,21.0,15.0,11/09/2022,Cleveland Cavaliers,41.75
Kevin Huerter,29:50,3.0,7.0,42.9,2.0,5.0,40.0,6.0,7.0,85.7,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,14.0,12.0,11/09/2022,Cleveland Cavaliers,23.5
De'Aaron Fox,28:31,6.0,14.0,42.9,1.0,4.0,25.0,2.0,2.0,100.0,0.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,15.0,9.0,11/09/2022,Cleveland Cavaliers,36.0
Davion Mitchell,19:42,3.0,6.0,50.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,-2.0,11/09/2022,Cleveland Cavaliers,12.75
Trey Lyles,18:34,5.0,9.0,55.6,4.0,7.0,57.1,2.0,2.0,100.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,16.0,1.0,11/09/2022,Cleveland Cavaliers,21.25
Malik Monk,27:22,4.0,9.0,44.4,3.0,5.0,60.0,3.0,4.0,75.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,3.0,14.0,5.0,11/09/2022,Cleveland Cavaliers,27.0
Chimezie Metu,12:38,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,-8.0,11/09/2022,Cleveland Cavaliers,8.25
