,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/2000,MIA,HOU @ NYK,L,240,96,37,75,49.3,8,15,53.3,14,16,87.5,3,29,32,21,5,2,12,25,-9
03/10/2000,CLE,IND @ CLE,W,240,95,32,68,47.1,9,19,47.4,22,30,73.3,7,38,45,23,3,5,21,14,3
03/09/2000,POR,IND @ CLE,W,265,127,41,86,47.7,9,25,36.0,36,46,78.3,13,35,48,23,5,3,12,31,8
03/07/2000,DEN,CLE @ UTA,W,240,90,30,78,38.5,7,19,36.8,23,32,71.9,11,32,43,13,9,3,13,16,1
03/05/2000,GSW,CLE @ UTA,W,240,114,41,94,43.6,12,22,54.5,20,27,74.1,18,32,50,32,16,7,19,21,19
03/03/2000,LAL,SAC @ SAS,L,240,92,30,76,39.5,6,15,40.0,26,36,72.2,10,29,39,14,7,6,18,29,-15
03/02/2000,PHX,SAC @ SAS,L,240,87,31,79,39.2,9,20,45.0,16,18,88.9,11,32,43,19,5,4,19,18,-31
02/29/2000,DET,CHI @ TOR,W,240,115,41,85,48.2,9,18,50.0,24,28,85.7,12,35,47,29,8,4,12,22,10
02/26/2000,GSW,CHH @ NJN,W,240,104,36,85,42.4,7,18,38.9,25,32,78.1,8,32,40,23,10,12,10,21,16
02/24/2000,CHI,CHH @ NJN,W,240,100,37,75,49.3,8,16,50.0,18,22,81.8,10,32,42,23,9,7,12,16,17
02/23/2000,DET,IND @ DET,W,240,118,39,74,52.7,9,17,52.9,31,36,86.1,7,32,39,28,7,6,20,20,7
02/21/2000,DAL,IND @ DET,W,240,94,36,77,46.8,4,11,36.4,18,19,94.7,4,34,38,19,7,3,12,19,1
02/19/2000,NYK,IND @ NYK,L,240,73,27,79,34.2,3,14,21.4,16,21,76.2,14,28,42,15,7,0,12,16,-14
02/17/2000,MIL,IND @ NYK,W,240,92,30,61,49.2,6,15,40.0,26,34,76.5,6,32,38,21,7,2,16,20,2
02/16/2000,TOR,IND @ NYK,W,240,109,43,80,53.8,8,17,47.1,15,19,78.9,10,29,39,26,4,6,12,21,8
02/09/2000,BOS,MIN @ LAL,W,240,113,44,78,56.4,6,13,46.2,19,22,86.4,8,30,38,24,3,3,10,20,9
02/07/2000,PHI,MIN @ LAL,W,240,109,43,80,53.8,12,19,63.2,11,12,91.7,7,36,43,27,6,12,11,16,25
02/05/2000,ORL,IND @ ORL,L,240,102,35,77,45.5,2,15,13.3,30,38,78.9,10,39,49,17,7,7,23,33,-5
02/04/2000,SAC,IND @ ORL,W,240,104,38,88,43.2,4,19,21.1,24,27,88.9,11,44,55,25,7,4,13,22,10
02/01/2000,BOS,ATL @ NJN,W,240,99,36,74,48.6,3,11,27.3,24,30,80.0,7,36,43,24,6,6,12,14,3
01/29/2000,MIA,ATL @ NJN,W,240,94,32,78,41.0,7,18,38.9,23,27,85.2,10,25,35,22,6,4,6,21,10
01/25/2000,PHX,CHI @ ATL,W,240,93,34,79,43.0,7,20,35.0,18,22,81.8,10,33,43,21,8,6,17,22,6
01/24/2000,CHI,CHI @ ATL,L,240,82,34,85,40.0,4,20,20.0,10,12,83.3,16,33,49,30,1,5,15,28,-1
01/22/2000,PHI,IND @ PHI,L,240,97,36,81,44.4,7,24,29.2,18,21,85.7,9,24,33,24,7,4,18,25,-6
01/21/2000,WAS,IND @ PHI,L,240,113,40,87,46.0,9,23,39.1,24,27,88.9,17,18,35,30,6,5,11,23,-10
01/19/2000,MIL,IND @ PHI,W,240,106,37,80,46.3,8,25,32.0,24,27,88.9,11,36,47,24,5,5,15,19,22
01/17/2000,MIN,CLE @ SEA,L,240,100,35,79,44.3,5,14,35.7,25,27,92.6,9,31,40,24,4,4,11,19,-1
01/15/2000,ORL,CLE @ SEA,W,240,96,37,82,45.1,9,24,37.5,13,19,68.4,13,32,45,20,3,6,15,26,7
01/14/2000,LAL,LAC @ UTA,W,240,111,40,84,47.6,9,20,45.0,22,23,95.7,14,34,48,24,7,4,13,21,9
01/12/2000,WAS,LAC @ UTA,W,240,117,43,87,49.4,9,18,50.0,22,28,78.6,12,26,38,31,11,9,14,24,15
01/09/2000,SAC,PHX @ SEA,L,240,113,41,99,41.4,11,29,37.9,20,24,83.3,17,27,44,24,12,4,11,25,-3
01/08/2000,LAC,PHX @ SEA,L,240,94,33,74,44.6,4,19,21.1,24,31,77.4,9,28,37,10,7,1,19,22,-13
01/06/2000,DEN,ORL @ SAS,W,240,102,38,79,48.1,12,26,46.2,14,15,93.3,8,34,42,25,6,8,12,22,15
01/04/2000,NJN,POR @ TOR,W,240,116,45,80,56.3,5,10,50.0,21,26,80.8,14,27,41,29,7,2,21,21,5
12/30/1999,CHH,POR @ TOR,W,240,109,40,85,47.1,11,23,47.8,18,20,90.0,10,32,42,29,7,2,12,24,10
12/29/1999,ATL,LAC @ HOU,W,240,116,47,91,51.6,8,20,40.0,14,16,87.5,10,33,43,31,13,4,13,20,27
12/27/1999,CHI,LAC @ HOU,W,240,103,40,80,50.0,6,17,35.3,17,21,81.0,7,29,36,29,5,2,7,21,12
12/25/1999,NYK,HOU @ WAS,W,240,101,31,76,40.8,7,19,36.8,32,40,80.0,11,30,41,17,8,1,10,24,11
12/21/1999,SEA,ORL @ CLE,W,240,113,46,87,52.9,12,24,50.0,9,10,90.0,6,31,37,32,8,8,10,20,10
12/18/1999,MIL,SAC @ PHX,L,240,95,35,76,46.1,10,26,38.5,15,18,83.3,9,31,40,22,3,5,20,26,-14
12/17/1999,UTA,SAC @ PHX,W,240,89,30,78,38.5,8,25,32.0,21,26,80.8,9,35,44,19,6,6,11,24,15
12/15/1999,CHI,SAC @ PHX,W,240,102,34,79,43.0,9,22,40.9,25,28,89.3,11,29,40,19,9,7,12,17,11
12/14/1999,TOR,MIL @ ORL,L,240,97,37,79,46.8,3,16,18.8,20,22,90.9,8,27,35,19,6,11,16,18,-8
12/11/1999,LAC,LAL @ VAN,W,240,108,38,86,44.2,8,16,50.0,24,29,82.8,11,36,47,24,4,3,13,23,18
12/10/1999,CLE,LAL @ VAN,W,240,136,49,79,62.0,10,19,52.6,28,37,75.7,10,41,51,31,9,10,19,22,48
12/07/1999,SAS,HOU @ PHI,W,240,83,29,80,36.3,6,20,30.0,19,27,70.4,12,37,49,18,10,4,15,14,6
12/03/1999,UTA,MIL @ CHI,W,240,100,41,80,51.3,8,18,44.4,10,14,71.4,10,33,43,26,10,6,13,24,25
12/01/1999,VAN,IND @ VAN,W,240,96,34,77,44.2,6,17,35.3,22,28,78.6,9,29,38,24,8,6,12,23,7
11/29/1999,POR,IND @ VAN,W,240,93,32,85,37.6,6,13,46.2,23,31,74.2,14,31,45,18,10,9,11,23,2
11/28/1999,SEA,IND @ VAN,L,240,91,32,91,35.2,5,18,27.8,22,27,81.5,18,31,49,23,5,3,14,20,-11
11/26/1999,VAN,ORL @ NYK,W,240,105,42,79,53.2,6,16,37.5,15,17,88.2,8,26,34,24,10,7,16,22,19
11/25/1999,DET,ORL @ NYK,L,240,99,41,83,49.4,7,21,33.3,10,16,62.5,4,30,34,28,6,5,10,27,-8
11/22/1999,BOS,CHI @ MIL,L,240,85,34,89,38.2,6,18,33.3,11,15,73.3,13,28,41,18,3,6,12,19,-10
11/20/1999,CLE,CHI @ DEN,W,240,107,45,91,49.5,9,19,47.4,8,14,57.1,10,24,34,32,9,4,10,19,9
11/19/1999,ATL,CHI @ DEN,L,240,99,36,83,43.4,5,13,38.5,22,25,88.0,14,29,43,25,3,8,10,21,-6
11/16/1999,SAS,LAC @ MIN,L,265,87,37,94,39.4,8,20,40.0,5,6,83.3,13,38,51,19,6,7,19,29,-3
11/15/1999,HOU,LAC @ MIN,W,240,96,33,83,39.8,5,15,33.3,25,27,92.6,8,32,40,18,11,5,12,15,9
11/13/1999,WAS,LAC @ MIN,W,240,105,38,83,45.8,6,21,28.6,23,29,79.3,12,33,45,22,6,8,11,19,22
11/11/1999,ORL,CHH @ SAS,W,240,116,42,74,56.8,9,17,52.9,23,31,74.2,7,29,36,25,9,8,18,22,15
11/09/1999,MIA,DET @ BOS,L,240,101,39,95,41.1,8,21,38.1,15,19,78.9,16,31,47,16,7,6,16,24,-12
11/06/1999,BOS,NYK @ CLE,W,240,115,36,75,48.0,10,20,50.0,33,40,82.5,12,27,39,19,4,5,14,25,7
11/04/1999,CHH,NYK @ CLE,L,240,89,34,71,47.9,5,19,26.3,16,20,80.0,5,42,47,25,6,2,32,29,-9
