,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/26/1996,BOS,ORL @ TOR,W,240,103,37,79,46.8,2,12,16.7,27,32,84.4,15,32,47,25,5,3,13,21,7
03/24/1996,SAN,VAN @ DET,L,240,88,29,76,38.2,2,8,25.0,28,37,75.7,16,35,51,17,5,5,16,25,-12
03/22/1996,VAN,CLE @ UTH,W,240,111,44,72,61.1,4,7,57.1,19,24,79.2,8,34,42,31,9,7,18,23,17
03/20/1996,NYK,CLE @ UTH,L,240,99,37,76,48.7,6,15,40.0,19,25,76.0,13,20,33,18,11,1,19,27,-3
03/19/1996,CHH,DET @ ORL,L,240,94,33,76,43.4,1,9,11.1,27,31,87.1,17,23,40,22,4,4,17,24,-8
03/17/1996,TOR,DET @ ORL,W,240,105,41,79,51.9,4,13,30.8,19,29,65.5,14,28,42,31,7,6,15,20,9
03/15/1996,UTH,PHX @ PHL,L,240,86,30,77,39.0,5,11,45.5,21,28,75.0,18,24,42,21,5,2,13,26,-9
03/10/1996,POR,ORL @ DEN,L,290,108,34,82,41.5,3,13,23.1,37,43,86.0,12,31,43,22,7,3,18,33,-5
03/08/1996,VAN,LAL @ PHX,W,240,94,36,81,44.4,4,10,40.0,18,22,81.8,22,29,51,29,8,2,21,16,14
03/06/1996,UTH,LAL @ PHX,L,240,94,32,78,41.0,2,12,16.7,28,41,68.3,24,22,46,15,5,3,17,33,-7
03/05/1996,PHX,UTH @ SAC,L,240,95,35,76,46.1,6,17,35.3,19,29,65.5,12,20,32,25,4,5,20,23,-13
03/03/1996,CHH,UTH @ SAC,W,240,103,38,84,45.2,5,8,62.5,22,25,88.0,14,31,45,26,9,6,14,18,3
02/29/1996,GOS,PHL @ SAN,W,240,94,33,77,42.9,3,10,30.0,25,32,78.1,17,30,47,22,9,2,17,17,9
02/27/1996,POR,MIA @ NJN,W,240,101,41,74,55.4,1,7,14.3,18,24,75.0,7,40,47,31,5,4,15,28,14
02/26/1996,BOS,MIA @ NJN,W,265,122,42,82,51.2,5,6,83.3,33,41,80.5,13,35,48,26,13,4,27,31,3
02/24/1996,CHH,MIA @ NJN,W,240,104,43,82,52.4,2,9,22.2,16,20,80.0,7,33,40,30,3,4,13,21,14
02/23/1996,PHL,IND @ CHH,W,240,102,36,81,44.4,1,11,9.1,29,36,80.6,19,28,47,19,8,2,13,20,7
02/21/1996,ORL,IND @ CHH,L,240,97,39,80,48.8,2,11,18.2,17,24,70.8,12,27,39,22,7,3,10,22,-2
02/18/1996,CHI,MIA @ PHL,L,240,102,35,70,50.0,6,12,50.0,26,37,70.3,8,26,34,20,4,1,15,25,-8
02/16/1996,WAS,NYK @ NJN,W,240,95,35,77,45.5,2,7,28.6,23,33,69.7,14,29,43,20,5,3,16,33,1
02/14/1996,NJN,NYK @ NJN,L,240,87,32,77,41.6,7,13,53.8,16,24,66.7,15,17,32,13,7,6,14,29,-1
02/13/1996,NJN,MIN @ SEA,L,240,92,33,70,47.1,6,16,37.5,20,29,69.0,11,23,34,19,8,6,18,29,-9
02/07/1996,PHL,MIN @ SEA,L,240,101,40,84,47.6,5,13,38.5,16,25,64.0,23,23,46,27,6,3,14,29,-1
02/04/1996,NYK,CHI @ GOS,W,240,90,33,66,50.0,3,6,50.0,21,26,80.8,7,27,34,16,6,4,14,19,7
02/02/1996,BOS,CLE @ MIL,W,240,116,45,74,60.8,3,9,33.3,23,29,79.3,6,32,38,24,7,3,15,24,8
02/01/1996,DET,CLE @ MIL,L,240,70,28,81,34.6,3,15,20.0,11,12,91.7,14,24,38,21,5,4,11,19,-17
01/30/1996,ATL,LAC @ SAN,W,240,107,38,71,53.5,3,11,27.3,28,31,90.3,12,29,41,23,8,4,19,22,17
01/27/1996,ORL,LAC @ SAN,W,240,102,35,72,48.6,5,14,35.7,27,38,71.1,13,31,44,23,9,1,13,24,23
01/26/1996,BOS,POR @ DAL,W,240,107,46,86,53.5,2,11,18.2,13,18,72.2,15,32,47,29,9,5,16,20,17
01/24/1996,MIL,POR @ DAL,W,240,97,34,73,46.6,9,20,45.0,20,30,66.7,16,28,44,22,2,7,12,23,8
01/23/1996,PHX,DEN @ SEA,W,240,117,41,80,51.3,8,16,50.0,27,40,67.5,15,29,44,23,4,5,14,24,15
01/21/1996,WAS,DEN @ SEA,W,240,106,42,74,56.8,1,3,33.3,21,27,77.8,10,29,39,23,10,4,17,26,10
01/19/1996,DET,SAC @ DEN,W,240,89,29,74,39.2,2,9,22.2,29,35,82.9,14,25,39,18,11,8,11,23,8
01/17/1996,ATL,SAC @ DEN,L,240,93,42,80,52.5,2,13,15.4,7,10,70.0,7,17,24,25,3,2,11,23,-9
01/16/1996,TOR,NYK @ LAC,W,240,110,40,80,50.0,6,16,37.5,24,33,72.7,9,36,45,29,5,6,15,20,8
01/13/1996,MIN,WAS @ TOR,W,240,103,36,80,45.0,2,12,16.7,29,38,76.3,9,35,44,21,7,4,14,28,9
01/11/1996,MIL,WAS @ TOR,W,240,96,35,73,47.9,4,13,30.8,22,27,81.5,15,24,39,23,6,9,12,16,8
01/09/1996,DAL,IND @ DAL,W,240,91,33,76,43.4,1,7,14.3,24,32,75.0,10,29,39,25,7,9,10,22,7
01/06/1996,HOU,IND @ DAL,L,240,87,33,75,44.0,8,15,53.3,13,25,52.0,12,26,38,27,8,1,23,27,-12
01/05/1996,SAN,DAL @ NJN,W,240,105,39,82,47.6,5,14,35.7,22,30,73.3,13,40,53,29,5,7,22,27,13
01/03/1996,LAC,DAL @ NJN,W,240,110,44,83,53.0,6,12,50.0,16,20,80.0,16,29,45,19,9,3,24,29,16
01/02/1996,DEN,DAL @ NJN,W,240,102,36,71,50.7,8,16,50.0,22,26,84.6,12,26,38,20,7,4,22,26,15
12/29/1995,CHI,POR @ NYK,L,240,93,34,78,43.6,6,14,42.9,19,24,79.2,10,21,31,22,7,4,18,30,-27
12/28/1995,MIA,MIN @ UTH,W,240,91,30,65,46.2,4,13,30.8,27,37,73.0,10,24,34,23,6,3,16,24,14
12/26/1995,CHI,MIN @ UTH,W,240,103,38,77,49.4,10,21,47.6,17,26,65.4,9,28,37,30,5,3,13,27,6
12/23/1995,CLE,MIA @ CHH,L,240,96,38,72,52.8,5,11,45.5,15,21,71.4,9,20,29,29,4,2,8,19,-1
12/22/1995,DAL,MIA @ CHH,W,240,90,36,66,54.5,2,11,18.2,16,22,72.7,8,30,38,23,6,4,20,28,11
12/20/1995,LAL,BOS @ CHH,W,240,109,42,78,53.8,5,10,50.0,20,26,76.9,13,32,45,31,3,2,12,28,11
12/17/1995,MIL,PHL @ MIN,L,240,80,31,70,44.3,3,16,18.8,15,21,71.4,10,24,34,20,10,4,18,17,-4
12/15/1995,MIL,PHL @ MIN,W,240,112,44,75,58.7,6,12,50.0,18,21,85.7,8,20,28,38,11,3,16,28,17
12/14/1995,TOR,PHL @ MIN,W,240,102,37,74,50.0,4,13,30.8,24,33,72.7,10,22,32,26,8,4,15,22,2
12/12/1995,DEN,SEA @ SAN,W,240,125,46,76,60.5,6,13,46.2,27,34,79.4,5,32,37,35,15,4,15,27,33
12/10/1995,LAC,SEA @ SAN,W,240,111,46,76,60.5,2,6,33.3,17,26,65.4,8,29,37,32,6,8,16,25,7
12/08/1995,NJN,BOS @ PHL,L,240,89,33,76,43.4,11,20,55.0,12,16,75.0,8,19,27,21,10,5,16,29,-2
12/05/1995,PHL,ATL @ WAS,W,240,108,39,77,50.6,5,9,55.6,25,33,75.8,14,22,36,27,8,4,13,31,17
12/03/1995,LAL,ATL @ WAS,L,240,96,38,77,49.4,2,5,40.0,18,26,69.2,15,25,40,26,7,4,24,33,-8
12/02/1995,GOS,CHH @ HOU,L,240,97,33,75,44.0,7,14,50.0,24,28,85.7,11,25,36,22,5,2,16,28,-3
11/30/1995,SAC,CHH @ HOU,L,240,95,31,71,43.7,2,12,16.7,31,40,77.5,9,22,31,10,12,7,15,28,-10
11/28/1995,SEA,PHX @ LAL,W,240,102,34,72,47.2,6,18,33.3,28,39,71.8,8,21,29,20,14,0,16,26,1
11/24/1995,CLE,SAN @ LAC,L,240,93,35,69,50.7,6,18,33.3,17,26,65.4,8,23,31,23,8,0,14,27,-7
11/23/1995,HOU,SAN @ LAC,L,240,108,38,78,48.7,3,9,33.3,29,38,76.3,11,30,41,30,6,4,16,23,-7
11/18/1995,SEA,SEA @ MIN,W,240,118,41,79,51.9,10,21,47.6,26,36,72.2,15,37,52,29,4,5,22,26,14
11/16/1995,ORL,NYK @ DEN,L,240,80,31,79,39.2,4,13,30.8,14,17,82.4,16,27,43,20,8,4,19,25,-9
11/15/1995,MIA,NYK @ DEN,W,240,103,31,73,42.5,5,11,45.5,36,39,92.3,10,23,33,14,4,0,10,28,6
11/10/1995,SAC,POR @ MIN,L,240,95,26,73,35.6,3,12,25.0,40,50,80.0,19,22,41,15,8,2,16,34,-24
11/09/1995,NYK,POR @ MIN,L,240,95,34,71,47.9,5,14,35.7,22,35,62.9,10,32,42,18,9,4,21,29,-8
11/07/1995,CLE,IND @ CLE,W,240,104,35,66,53.0,6,12,50.0,28,37,75.7,7,31,38,25,3,8,14,29,3
11/04/1995,TOR,IND @ CLE,W,240,97,35,66,53.0,1,7,14.3,26,35,74.3,9,34,43,26,7,2,17,29,8
