,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/2021,PHI,PHX @ NOP,L,240,110,41,84,48.8,10,28,35.7,18,22,81.8,9,32,41,21,6,7,18,25,-9
01/29/2021,CHA,HOU @ NOP,L,240,105,42,87,48.3,11,35,31.4,10,13,76.9,9,30,39,30,7,4,16,13,-3
01/27/2021,CHA,HOU @ NOP,W,240,116,45,88,51.1,16,40,40.0,10,12,83.3,11,36,47,34,1,9,12,19,10
01/25/2021,TOR,DEN @ MIA,W,240,129,40,78,51.3,12,29,41.4,37,45,82.2,7,38,45,26,5,8,15,25,15
01/24/2021,TOR,DEN @ MIA,L,240,102,35,87,40.2,13,39,33.3,19,22,86.4,12,35,47,23,10,8,19,23,-5
01/22/2021,ORL,MIA @ BKN,W,265,120,46,93,49.5,12,34,35.3,16,18,88.9,8,36,44,28,9,5,10,19,2
01/20/2021,DAL,ORL @ MIN,L,240,112,41,92,44.6,16,39,41.0,14,21,66.7,8,30,38,21,6,3,10,20,-12
01/17/2021,LAC,ORL @ MIN,L,240,96,37,89,41.6,11,38,28.9,11,16,68.8,6,27,33,28,13,2,16,19,-33
01/14/2021,POR,ORL @ BKN,W,240,111,44,92,47.8,9,30,30.0,14,18,77.8,13,37,50,29,11,5,14,13,24
01/12/2021,GSW,IND @ GSW,W,240,104,39,88,44.3,9,28,32.1,17,25,68.0,10,40,50,26,9,9,15,17,9
01/11/2021,SAC,IND @ GSW,L,240,122,47,97,48.5,13,39,33.3,15,18,83.3,10,27,37,26,14,3,13,21,-5
01/09/2021,PHX,IND @ GSW,L,240,117,44,92,47.8,12,29,41.4,17,24,70.8,13,39,52,23,2,4,10,19,-8
01/06/2021,HOU,ORL @ HOU,W,240,114,42,89,47.2,9,23,39.1,21,26,80.8,7,31,38,21,10,9,14,21,7
01/04/2021,NOP,SAS @ LAC,W,265,118,45,93,48.4,19,45,42.2,9,13,69.2,5,37,42,32,10,8,14,27,2
01/02/2021,NYK,SAS @ LAC,L,240,102,34,84,40.5,19,50,38.0,15,18,83.3,5,27,32,22,6,4,9,21,-4
12/31/2020,CLE,CHA @ PHI,W,240,119,42,87,48.3,16,35,45.7,19,24,79.2,9,35,44,28,12,1,14,22,20
12/29/2020,BOS,ATL @ BKN,L,240,111,43,84,51.2,12,33,36.4,13,16,81.3,4,32,36,27,9,5,15,25,-5
12/27/2020,BOS,ATL @ BKN,W,240,108,45,88,51.1,7,26,26.9,11,15,73.3,8,29,37,23,11,7,16,20,1
12/26/2020,CHI,GSW @ CHI,W,240,125,52,93,55.9,9,26,34.6,12,19,63.2,9,40,49,34,15,4,16,26,19
