,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/2004,NOH,MIN @ DET,L,240,75,24,72,33.3,4,22,18.2,23,31,74.2,12,26,38,16,10,3,17,18,-14
02/10/2004,CHI,DET @ NYK,W,240,103,37,77,48.1,9,21,42.9,20,27,74.1,10,30,40,25,16,1,14,14,19
02/08/2004,MIA,TOR @ PHX,W,240,97,32,80,40.0,9,17,52.9,24,33,72.7,16,30,46,21,8,4,11,17,6
02/06/2004,TOR,SEA @ PHX,W,240,83,32,75,42.7,4,11,36.4,15,20,75.0,10,32,42,19,8,4,12,17,6
02/03/2004,NYK,SEA @ PHX,L,240,90,33,80,41.3,7,23,30.4,17,24,70.8,10,27,37,15,4,3,8,20,-7
02/02/2004,LAL,GSW @ MEM,W,240,85,35,75,46.7,8,17,47.1,7,15,46.7,9,38,47,18,7,8,12,22,13
01/31/2004,BOS,GSW @ MEM,W,240,99,36,74,48.6,10,25,40.0,17,25,68.0,11,26,37,30,12,3,19,18,1
01/28/2004,PHX,LAC @ MIA,W,240,101,37,80,46.3,7,18,38.9,20,25,80.0,6,32,38,26,12,4,13,11,22
01/24/2004,WAS,NJN @ PHI,L,240,96,36,78,46.2,5,22,22.7,19,21,90.5,10,28,38,26,2,7,12,26,-11
01/23/2004,HOU,NJN @ PHI,L,240,74,28,76,36.8,3,15,20.0,15,23,65.2,12,25,37,19,10,4,15,19,-4
01/20/2004,DET,NJN @ DAL,W,240,81,28,74,37.8,6,14,42.9,19,20,95.0,8,29,37,21,10,10,12,27,12
01/19/2004,ATL,NJN @ DAL,W,240,100,35,77,45.5,7,17,41.2,23,27,85.2,13,24,37,22,6,4,14,24,3
01/17/2004,NJN,NJN @ DAL,W,240,90,30,74,40.5,7,21,33.3,23,25,92.0,11,31,42,15,10,6,17,23,6
01/16/2004,SAS,SEA @ WAS,W,240,89,33,79,41.8,10,17,58.8,13,21,61.9,9,37,46,24,14,9,16,22,10
01/14/2004,ATL,SEA @ WAS,W,240,85,24,71,33.8,4,17,23.5,33,42,78.6,15,36,51,19,12,5,19,15,7
01/10/2004,SAS,DET @ CHI,L,265,88,36,88,40.9,2,9,22.2,14,17,82.4,5,35,40,15,10,4,12,24,-1
01/09/2004,DAL,IND @ DAL,W,240,92,35,80,43.8,6,25,24.0,16,22,72.7,14,40,54,19,11,7,18,22,12
01/06/2004,ORL,LAL @ MIN,W,240,114,44,87,50.6,7,12,58.3,19,25,76.0,16,26,42,25,9,5,11,14,7
01/05/2004,MIA,LAL @ MIN,W,240,87,28,69,40.6,8,21,38.1,23,28,82.1,8,41,49,14,6,5,15,21,22
01/03/2004,NOH,LAL @ MIN,W,240,91,28,70,40.0,6,17,35.3,29,37,78.4,12,33,45,23,11,8,17,31,7
01/02/2004,BOS,SAC @ LAC,W,240,103,38,87,43.7,8,24,33.3,19,25,76.0,18,29,47,21,10,5,16,22,13
12/30/2003,CLE,SAC @ LAC,W,240,92,33,85,38.8,6,23,26.1,20,22,90.9,11,22,33,26,10,3,7,20,3
12/29/2003,MEM,TOR @ DEN,W,240,94,34,72,47.2,1,6,16.7,25,31,80.6,12,29,41,24,7,6,20,25,8
12/27/2003,NJN,TOR @ DEN,L,240,75,28,77,36.4,5,21,23.8,14,18,77.8,12,36,48,16,4,5,18,20,-7
12/26/2003,MIL,TOR @ UTA,L,240,96,38,76,50.0,4,11,36.4,16,18,88.9,6,28,34,20,7,3,11,24,-5
12/23/2003,HOU,TOR @ UTA,W,240,79,28,74,37.8,3,11,27.3,20,24,83.3,11,36,47,20,8,2,11,23,8
12/20/2003,MIN,MEM @ SAC,L,240,80,29,82,35.4,4,11,36.4,18,29,62.1,17,25,42,15,6,4,20,23,-22
12/19/2003,DET,MEM @ SAC,W,240,80,32,83,38.6,1,13,7.7,15,19,78.9,20,25,45,20,10,5,11,19,5
12/17/2003,ORL,CLE @ PHI,L,240,90,33,91,36.3,6,26,23.1,18,22,81.8,23,24,47,22,8,9,7,17,-4
12/15/2003,CLE,ORL @ CHI,W,240,95,37,81,45.7,5,14,35.7,16,19,84.2,11,28,39,30,10,4,15,20,10
12/13/2003,CHI,ORL @ CHI,L,240,75,33,79,41.8,0,11,0.0,9,15,60.0,11,28,39,17,9,7,12,21,-11
12/12/2003,ATL,ORL @ CHI,W,240,103,36,71,50.7,7,14,50.0,24,31,77.4,4,31,35,26,6,3,9,21,11
12/09/2003,WAS,DEN @ PHI,W,240,93,38,83,45.8,7,13,53.8,10,14,71.4,13,32,45,27,6,3,19,17,14
12/07/2003,SAC,GSW @ MIN,L,240,88,32,82,39.0,5,16,31.3,19,25,76.0,16,26,42,13,10,6,15,19,-3
12/05/2003,SEA,SAS @ ORL,W,240,101,40,77,51.9,4,12,33.3,17,22,77.3,12,31,43,26,4,3,16,22,7
12/03/2003,POR,SAS @ ORL,L,265,95,39,83,47.0,8,17,47.1,9,16,56.3,14,30,44,25,6,5,20,25,-2
12/01/2003,PHX,IND @ PHX,W,240,89,35,81,43.2,5,20,25.0,14,19,73.7,12,31,43,20,8,10,19,16,7
11/30/2003,LAL,IND @ PHX,L,240,77,27,69,39.1,3,14,21.4,20,26,76.9,7,33,40,10,7,3,23,27,-22
11/28/2003,PHI,CLE @ DET,W,240,90,35,77,45.5,5,13,38.5,15,20,75.0,18,28,46,24,6,11,18,21,13
11/27/2003,NYK,CLE @ DET,W,240,93,36,82,43.9,4,13,30.8,17,20,85.0,13,25,38,26,14,3,12,19,23
11/25/2003,MIN,CLE @ DET,W,240,98,42,86,48.8,7,13,53.8,7,9,77.8,13,36,49,29,8,7,9,23,23
11/24/2003,ORL,DET @ ATL,W,240,89,34,82,41.5,5,14,35.7,16,24,66.7,16,30,46,13,7,7,9,20,11
11/21/2003,NOH,DET @ ATL,W,240,76,29,74,39.2,3,14,21.4,15,22,68.2,12,31,43,12,3,6,11,20,1
11/19/2003,LAC,MEM @ SEA,W,240,91,33,78,42.3,2,11,18.2,23,26,88.5,14,35,49,21,5,3,13,25,13
11/15/2003,NYK,WAS @ ATL,W,240,95,33,72,45.8,11,18,61.1,18,26,69.2,7,22,29,19,12,4,10,19,1
11/14/2003,SEA,WAS @ ATL,W,240,101,33,82,40.2,9,18,50.0,26,34,76.5,16,36,52,25,9,6,10,19,23
11/11/2003,BOS,MIN @ CHI,L,240,76,28,68,41.2,5,11,45.5,15,19,78.9,9,33,42,19,11,5,17,18,-2
11/09/2003,PHI,DEN @ TOR,W,240,85,34,74,45.9,5,14,35.7,12,16,75.0,13,32,45,24,9,3,19,19,11
11/07/2003,CLE,DEN @ TOR,W,240,91,33,78,42.3,6,18,33.3,19,25,76.0,10,31,41,23,8,7,7,20,1
11/06/2003,NJN,IND @ NJN,W,240,87,32,67,47.8,6,12,50.0,17,21,81.0,8,26,34,20,12,7,25,25,6
11/04/2003,DEN,IND @ NJN,W,240,71,27,76,35.5,0,8,0.0,17,23,73.9,15,34,49,21,15,7,16,20,11
11/01/2003,ATL,UTA @ DAL,W,265,103,39,87,44.8,4,14,28.6,21,37,56.8,15,37,52,19,11,4,14,23,4
10/31/2003,MIL,UTA @ DAL,L,240,79,33,85,38.8,4,16,25.0,9,12,75.0,8,17,25,20,10,4,10,20,-14
