,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Reggie Bullock,35:03,1.0,8.0,12.5,1.0,6.0,16.7,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,4.0,3.0,-2.0,10/25/2022,New Orleans Pelicans,16.75
Dorian Finney-Smith,34:43,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,-4.0,10/25/2022,New Orleans Pelicans,13.5
JaVale McGee,12:16,3.0,5.0,60.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,10/25/2022,New Orleans Pelicans,14.5
Spencer Dinwiddie,37:59,8.0,15.0,53.3,4.0,8.0,50.0,4.0,5.0,80.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,24.0,-15.0,10/25/2022,New Orleans Pelicans,35.0
Luka Doncic,36:20,16.0,30.0,53.3,2.0,13.0,15.4,3.0,5.0,60.0,3.0,8.0,11.0,7.0,2.0,1.0,3.0,3.0,37.0,6.0,10/25/2022,New Orleans Pelicans,66.75
Christian Wood,29:28,8.0,10.0,80.0,3.0,3.0,100.0,4.0,6.0,66.7,2.0,4.0,6.0,0.0,1.0,0.0,3.0,1.0,23.0,8.0,10/25/2022,New Orleans Pelicans,32.5
Maxi Kleber,27:37,1.0,3.0,33.3,1.0,3.0,33.3,4.0,4.0,100.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,2.0,7.0,-7.0,10/25/2022,New Orleans Pelicans,16.75
Josh Green,13:37,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,10/25/2022,New Orleans Pelicans,4.5
Facundo Campazzo,12:57,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,10/25/2022,New Orleans Pelicans,10.5
