,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Reggie Bullock,39:58,0.0,10.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,-5.0,05/22/2022,Golden State Warriors,15.0
Dorian Finney-Smith,42:01,3.0,7.0,42.9,2.0,5.0,40.0,1.0,2.0,50.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,-12.0,05/22/2022,Golden State Warriors,19.0
Dwight Powell,7:59,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,-7.0,05/22/2022,Golden State Warriors,5.5
Jalen Brunson,36:35,7.0,12.0,58.3,3.0,6.0,50.0,3.0,4.0,75.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,2.0,20.0,-7.0,05/22/2022,Golden State Warriors,31.75
Luka Doncic,40:23,11.0,23.0,47.8,4.0,9.0,44.4,14.0,17.0,82.4,0.0,11.0,11.0,3.0,1.0,2.0,3.0,3.0,40.0,-19.0,05/22/2022,Golden State Warriors,64.75
Maxi Kleber,24:41,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,-12.0,05/22/2022,Golden State Warriors,7.5
Spencer Dinwiddie,31:45,7.0,13.0,53.8,4.0,10.0,40.0,8.0,8.0,100.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,26.0,2.0,05/22/2022,Golden State Warriors,31.5
Frank Ntilikina,4:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,05/22/2022,Golden State Warriors,1.5
Davis Bertans,12:38,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,11.0,05/22/2022,Golden State Warriors,6.75
