,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Reggie Bullock,25:49,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,-4.0,11/09/2022,Orlando Magic,3.75
Dorian Finney-Smith,30:43,3.0,6.0,50.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,-4.0,11/09/2022,Orlando Magic,15.25
Dwight Powell,18:50,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0,4.0,2.0,-10.0,11/09/2022,Orlando Magic,12.5
Spencer Dinwiddie,37:30,9.0,19.0,47.4,4.0,10.0,40.0,7.0,8.0,87.5,0.0,4.0,4.0,5.0,2.0,1.0,1.0,2.0,29.0,-5.0,11/09/2022,Orlando Magic,49.0
Luka Doncic,35:25,9.0,29.0,31.0,2.0,11.0,18.2,4.0,7.0,57.1,0.0,6.0,6.0,6.0,3.0,2.0,0.0,3.0,24.0,-3.0,11/09/2022,Orlando Magic,51.5
Maxi Kleber,33:22,3.0,6.0,50.0,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,8.0,-1.0,11/09/2022,Orlando Magic,14.75
Tim Hardaway Jr.,22:11,2.0,10.0,20.0,1.0,7.0,14.3,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,-3.0,11/09/2022,Orlando Magic,15.0
Josh Green,25:11,3.0,6.0,50.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,6.0,-9.0,11/09/2022,Orlando Magic,14.5
JaVale McGee,10:59,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,11/09/2022,Orlando Magic,12.0
