,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Reggie Bullock,45:40,4.0,9.0,44.4,3.0,8.0,37.5,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,2.0,11.0,-2.0,04/23/2022,Utah Jazz,24.75
Dorian Finney-Smith,39:47,4.0,7.0,57.1,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,11.0,5.0,04/23/2022,Utah Jazz,25.5
Dwight Powell,23:49,3.0,3.0,100.0,0.0,0.0,0.0,5.0,8.0,62.5,2.0,5.0,7.0,1.0,0.0,0.0,2.0,3.0,11.0,6.0,04/23/2022,Utah Jazz,20.25
Jalen Brunson,35:19,7.0,18.0,38.9,2.0,5.0,40.0,7.0,8.0,87.5,1.0,4.0,5.0,3.0,0.0,0.0,0.0,3.0,23.0,6.0,04/23/2022,Utah Jazz,34.75
Luka Doncic,33:44,11.0,21.0,52.4,4.0,10.0,40.0,4.0,4.0,100.0,0.0,10.0,10.0,4.0,2.0,0.0,4.0,3.0,30.0,7.0,04/23/2022,Utah Jazz,52.5
Spencer Dinwiddie,23:50,2.0,9.0,22.2,1.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,4.0,5.0,-14.0,04/23/2022,Utah Jazz,13.5
Maxi Kleber,18:23,1.0,4.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,6.0,3.0,-5.0,04/23/2022,Utah Jazz,10.5
Josh Green,16:15,1.0,4.0,25.0,1.0,4.0,25.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,-9.0,04/23/2022,Utah Jazz,5.75
Davis Bertans,3:13,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,04/23/2022,Utah Jazz,1.75
