,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/16/2017,OKC,POR @ CHA,W,240,120,45,82,54.9,12,28,42.9,18,22,81.8,10,37,47,27,9,5,16,15,22
01/14/2017,LAL,HOU @ BKN,W,240,113,48,92,52.2,10,28,35.7,7,8,87.5,7,35,42,28,6,6,8,24,16
01/11/2017,ORL,HOU @ BKN,W,240,105,39,76,51.3,9,26,34.6,18,26,69.2,9,40,49,23,11,5,21,20,9
01/08/2017,MIA,CLE @ POR,W,240,98,36,86,41.9,9,30,30.0,17,25,68.0,9,42,51,27,8,3,11,20,12
01/06/2017,SAC,UTA @ MIN,W,240,106,39,84,46.4,13,31,41.9,15,21,71.4,8,37,45,28,6,5,8,13,8
01/04/2017,MEM,UTA @ MIN,W,240,115,37,73,50.7,9,23,39.1,32,45,71.1,8,37,45,23,5,5,13,23,9
01/02/2017,PHX,MIA @ SAC,W,240,109,37,80,46.3,7,16,43.8,28,38,73.7,12,39,51,17,1,11,19,21,11
12/31/2016,OKC,LAC @ OKC,L,240,88,31,75,41.3,8,30,26.7,18,21,85.7,7,31,38,14,4,4,17,25,-26
12/30/2016,HOU,LAC @ OKC,L,240,116,45,96,46.9,13,33,39.4,13,16,81.3,11,27,38,22,8,4,15,25,-24
12/28/2016,NOP,LAC @ OKC,L,240,98,37,94,39.4,11,37,29.7,13,18,72.2,16,42,58,15,6,4,13,20,-4
12/26/2016,DEN,MIL @ DET,L,240,102,39,84,46.4,9,25,36.0,15,20,75.0,4,34,38,22,6,6,13,19,-4
12/25/2016,LAL,MIL @ DET,L,240,102,37,85,43.5,10,29,34.5,18,22,81.8,10,32,42,24,9,5,16,20,-9
12/23/2016,DAL,GSW @ CLE,L,240,88,34,74,45.9,13,29,44.8,7,11,63.6,6,35,41,17,9,4,20,16,-2
12/22/2016,SAS,GSW @ CLE,W,240,106,39,83,47.0,11,28,39.3,17,22,77.3,6,34,40,18,8,6,12,22,5
12/20/2016,DEN,HOU @ PHX,W,240,119,47,86,54.7,16,36,44.4,9,13,69.2,5,32,37,32,7,2,13,13,17
12/18/2016,WAS,HOU @ PHX,L,240,110,43,87,49.4,7,24,29.2,17,24,70.8,12,28,40,28,7,1,15,23,-7
12/16/2016,MIA,SAC @ DAL,W,240,102,36,83,43.4,7,25,28.0,23,29,79.3,7,43,50,17,1,3,10,20,4
12/14/2016,ORL,BOS @ SAS,W,240,113,37,74,50.0,13,25,52.0,26,37,70.3,7,35,42,21,6,5,11,20,5
12/12/2016,POR,BOS @ SAS,W,240,121,42,89,47.2,11,23,47.8,26,28,92.9,13,25,38,26,9,8,13,20,1
12/10/2016,NOP,PHI @ DET,W,240,133,54,94,57.4,17,36,47.2,8,9,88.9,9,31,40,34,10,2,10,22,28
12/07/2016,GSW,GSW @ UTA,L,240,98,36,92,39.1,8,26,30.8,18,24,75.0,17,30,47,15,3,2,13,24,-17
12/04/2016,IND,UTA @ LAL,L,240,102,36,81,44.4,10,30,33.3,20,28,71.4,16,35,51,19,5,7,20,24,-9
12/02/2016,NOP,UTA @ LAL,W,240,114,45,88,51.1,10,24,41.7,14,16,87.5,12,35,47,27,6,7,9,18,18
12/01/2016,CLE,HOU @ GSW,W,240,113,42,89,47.2,13,31,41.9,16,24,66.7,14,33,47,33,7,3,12,32,19
11/29/2016,BKN,HOU @ GSW,L,290,122,46,109,42.2,13,40,32.5,17,22,77.3,11,45,56,21,10,3,14,29,-5
11/27/2016,IND,UTA @ MIN,L,240,70,22,70,31.4,4,24,16.7,22,27,81.5,6,34,40,11,9,4,20,13,-21
11/25/2016,DET,UTA @ MIN,L,240,97,35,73,47.9,7,21,33.3,20,26,76.9,6,27,33,26,4,5,14,16,-11
11/23/2016,DAL,CHA @ NYK,W,240,124,43,85,50.6,15,32,46.9,23,31,74.2,6,37,43,26,11,4,10,17,20
11/21/2016,TOR,MEM @ CHA,W,240,123,39,74,52.7,10,25,40.0,35,42,83.3,6,36,42,23,5,4,15,24,8
11/19/2016,CHI,MEM @ CHA,W,240,102,36,77,46.8,11,27,40.7,19,23,82.6,11,27,38,20,6,2,13,20,7
11/18/2016,SAC,MEM @ DAL,W,240,121,40,76,52.6,13,29,44.8,28,34,82.4,5,32,37,27,7,6,14,24,6
11/16/2016,MEM,MEM @ DAL,L,240,107,37,81,45.7,9,25,36.0,24,34,70.6,8,27,35,15,13,7,8,19,-4
11/14/2016,BKN,CHA @ MIN,W,240,127,48,90,53.3,14,25,56.0,17,21,81.0,9,34,43,32,17,6,12,22,32
11/12/2016,MIN,CHA @ MIN,W,240,119,40,76,52.6,11,24,45.8,28,37,75.7,9,33,42,25,7,4,14,19,14
11/11/2016,OKC,LAC @ MIN,W,240,110,39,86,45.3,11,27,40.7,21,35,60.0,11,34,45,18,9,3,10,20,2
11/09/2016,POR,LAC @ MIN,W,240,111,38,87,43.7,11,32,34.4,24,33,72.7,14,41,55,24,9,7,7,15,31
11/07/2016,DET,ATL @ CLE,W,240,114,41,76,53.9,13,25,52.0,19,22,86.4,2,44,46,28,8,7,12,20,32
11/05/2016,SAS,ATL @ CLE,W,240,116,47,91,51.6,9,23,39.1,13,14,92.9,7,34,41,24,8,6,9,19,24
11/04/2016,MEM,LAC @ SAS,W,240,99,32,85,37.6,8,27,29.6,27,33,81.8,11,36,47,19,17,6,12,23,11
11/02/2016,OKC,LAC @ SAS,L,240,83,34,87,39.1,7,22,31.8,8,18,44.4,8,33,41,22,13,5,19,19,-2
10/31/2016,PHX,CHI @ BOS,W,240,116,40,80,50.0,6,16,37.5,30,38,78.9,5,39,44,21,8,4,16,23,18
10/30/2016,UTA,CHI @ BOS,W,240,88,34,83,41.0,6,27,22.2,14,20,70.0,14,35,49,17,8,4,13,14,13
10/27/2016,POR,MEM @ NYK,W,240,114,37,91,40.7,8,29,27.6,32,46,69.6,15,33,48,12,10,4,8,25,8
