,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/13/2011,MEM,NYK @ BOS,W,240,110,44,81,54.3,3,15,20.0,19,27,70.4,12,25,37,36,16,7,18,26,7
04/09/2011,HOU,TOR @ MIL,L,240,78,33,95,34.7,7,18,38.9,5,10,50.0,17,28,45,18,9,5,10,16,-21
04/08/2011,DAL,DEN @ OKC,L,240,96,38,76,50.0,6,18,33.3,14,20,70.0,9,27,36,22,12,6,22,23,-11
04/06/2011,OKC,DEN @ OKC,L,240,108,42,83,50.6,6,13,46.2,18,26,69.2,13,31,44,24,7,8,15,19,-4
04/05/2011,MEM,PHX @ CHI,W,240,82,32,78,41.0,4,14,28.6,14,22,63.6,10,36,46,14,8,3,20,19,1
04/02/2011,OKC,PHX @ CHI,W,240,98,33,74,44.6,5,13,38.5,27,38,71.1,13,34,47,17,6,3,17,19,6
04/01/2011,PHX,MEM @ NOH,L,240,98,36,81,44.4,11,27,40.7,15,26,57.7,12,32,44,14,8,1,21,27,-13
03/30/2011,DAL,MEM @ NOH,L,240,100,35,75,46.7,5,24,20.8,25,31,80.6,11,36,47,22,5,5,18,21,-6
03/26/2011,TOR,CLE @ CHA,W,240,94,39,84,46.4,1,9,11.1,15,23,65.2,14,37,51,22,8,11,18,20,4
03/25/2011,LAL,NYK @ CHA,L,240,104,42,84,50.0,5,17,29.4,15,18,83.3,8,26,34,23,6,5,16,23,-8
03/23/2011,WAS,NYK @ CHA,W,290,127,46,93,49.5,9,26,34.6,26,33,78.8,13,32,45,36,7,7,25,26,8
03/20/2011,PHX,IND @ CHA,L,240,99,38,84,45.2,9,20,45.0,14,17,82.4,7,31,38,24,7,4,11,20,-9
03/19/2011,CLE,PHI @ POR,W,240,100,37,77,48.1,9,17,52.9,17,18,94.4,6,28,34,25,4,5,15,16,8
03/16/2011,PHI,PHI @ POR,L,240,94,36,79,45.6,4,13,30.8,18,34,52.9,8,36,44,19,5,8,17,19,-10
03/14/2011,MEM,OKC @ MIA,L,240,82,32,80,40.0,4,17,23.5,14,19,73.7,13,23,36,12,4,5,19,16,-23
03/12/2011,WAS,POR @ ATL,W,240,122,43,83,51.8,5,14,35.7,31,43,72.1,13,37,50,24,4,4,11,24,21
03/11/2011,NJN,POR @ ATL,L,265,98,41,91,45.1,4,17,23.5,12,20,60.0,11,34,45,22,13,5,15,19,-4
03/09/2011,BOS,DET @ SAS,W,240,108,39,75,52.0,9,20,45.0,21,26,80.8,8,31,39,28,4,5,16,18,5
03/07/2011,CHA,DET @ SAS,W,240,92,31,74,41.9,7,18,38.9,23,29,79.3,6,33,39,18,11,3,13,19,5
03/05/2011,DEN,CHI @ MIA,W,240,100,35,74,47.3,8,19,42.1,22,27,81.5,6,31,37,25,11,11,20,16,6
03/02/2011,HOU,CHI @ MIA,W,240,106,41,85,48.2,2,9,22.2,22,27,81.5,12,39,51,29,4,6,13,16,3
02/28/2011,SAC,CHA @ DEN,L,240,99,37,81,45.7,6,17,35.3,19,27,70.4,9,30,39,20,14,3,21,27,-6
02/26/2011,BOS,CHA @ ORL,L,240,92,35,76,46.1,5,18,27.8,17,21,81.0,10,26,36,25,11,7,21,24,-7
02/25/2011,LAL,CHA @ ORL,L,240,95,31,82,37.8,10,25,40.0,23,25,92.0,13,32,45,24,3,8,11,13,-13
02/23/2011,NOH,SAC @ ORL,L,240,87,33,70,47.1,7,15,46.7,14,21,66.7,5,27,32,23,3,3,23,16,-11
02/22/2011,OKC,SAC @ ORL,L,240,88,33,72,45.8,5,11,45.5,17,29,58.6,5,28,33,20,3,3,17,22,-23
02/16/2011,MIN,PHI @ HOU,W,240,98,36,79,45.6,6,26,23.1,20,31,64.5,11,34,45,25,9,9,14,24,8
02/14/2011,MIL,PHI @ HOU,L,240,78,26,70,37.1,4,17,23.5,22,27,81.5,9,25,34,15,6,1,20,24,-24
02/13/2011,TOR,POR @ DET,L,240,93,32,77,41.6,5,14,35.7,24,34,70.6,9,33,42,15,7,1,13,23,-5
02/11/2011,CLE,POR @ DET,L,265,119,43,96,44.8,8,23,34.8,25,32,78.1,17,28,45,20,8,4,10,25,-7
02/09/2011,NYK,DET @ CLE,W,240,116,47,86,54.7,9,17,52.9,13,16,81.3,12,26,38,28,7,1,17,17,8
02/08/2011,ORL,DET @ CLE,L,240,85,31,79,39.2,5,16,31.3,18,22,81.8,10,27,37,18,12,3,18,25,-16
02/06/2011,MIA,IND @ NJN,L,240,79,25,77,32.5,6,24,25.0,23,33,69.7,11,33,44,12,8,2,20,21,-18
02/04/2011,ATL,IND @ NJN,L,240,100,38,75,50.7,6,18,33.3,18,28,64.3,11,33,44,22,6,5,15,15,-1
02/02/2011,CHI,MIL @ GSW,L,240,88,36,77,46.8,5,15,33.3,11,21,52.4,10,20,30,20,2,5,11,16,-18
01/31/2011,MIL,MIL @ GSW,W,240,105,39,75,52.0,2,13,15.4,25,27,92.6,12,22,34,24,8,7,15,21,7
01/29/2011,CHA,DET @ NYK,W,240,103,37,86,43.0,11,29,37.9,18,24,75.0,11,24,35,26,10,5,7,26,15
