,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/21/1996,VAN,PHL @ TOR,L,240,101,39,88,44.3,4,19,21.1,19,34,55.9,18,31,49,23,8,5,17,27,-7
04/18/1996,HOU,DAL @ PHX,L,240,107,43,88,48.9,9,21,42.9,12,22,54.5,16,31,47,22,7,10,14,22,-8
04/16/1996,UTH,DAL @ PHX,L,240,85,33,86,38.4,8,21,38.1,11,17,64.7,16,25,41,20,11,9,16,18,-23
04/14/1996,SAC,CHH @ IND,L,240,96,36,72,50.0,5,10,50.0,19,30,63.3,11,25,36,19,9,6,22,29,-5
04/13/1996,UTH,CHH @ IND,W,240,91,32,77,41.6,8,19,42.1,19,24,79.2,11,33,44,17,8,9,14,24,10
04/11/1996,GOS,IND @ ORL,L,240,101,41,96,42.7,6,23,26.1,13,22,59.1,23,22,45,28,6,8,10,15,-10
04/08/1996,POR,TOR @ MIN,W,240,102,42,78,53.8,2,11,18.2,16,22,72.7,7,27,34,14,9,5,10,16,13
04/06/1996,DAL,TOR @ MIN,L,240,96,37,80,46.3,10,21,47.6,12,16,75.0,10,27,37,22,8,6,16,21,-5
04/03/1996,NJN,ATL @ NJN,L,240,94,38,73,52.1,5,15,33.3,13,25,52.0,12,23,35,15,10,8,16,21,-6
04/02/1996,TOR,DET @ MIL,L,265,103,40,103,38.8,7,23,30.4,16,22,72.7,26,30,56,28,10,6,12,19,-1
03/31/1996,MIN,DET @ MIL,W,240,110,42,79,53.2,3,15,20.0,23,32,71.9,14,32,46,28,7,12,17,21,3
03/30/1996,CHI,DET @ MIL,L,240,85,37,86,43.0,5,16,31.3,6,8,75.0,16,27,43,19,9,3,20,26,-21
03/28/1996,CLE,ORL @ TOR,L,240,81,29,66,43.9,7,19,36.8,16,18,88.9,5,25,30,7,7,3,14,18,-2
03/26/1996,MIL,ORL @ TOR,W,240,103,41,83,49.4,7,20,35.0,14,19,73.7,16,24,40,14,7,2,13,16,6
03/24/1996,PHX,VAN @ DET,L,240,92,37,86,43.0,3,16,18.8,15,25,60.0,12,19,31,23,13,1,14,27,-11
03/22/1996,PHL,CLE @ UTH,W,240,107,44,86,51.2,6,19,31.6,13,16,81.3,11,28,39,20,14,6,13,23,14
03/20/1996,MIN,CLE @ UTH,W,240,110,43,75,57.3,10,18,55.6,14,17,82.4,5,25,30,22,13,3,17,17,14
03/18/1996,SEA,DET @ ORL,L,240,101,37,78,47.4,10,17,58.8,17,22,77.3,12,29,41,27,10,7,22,31,-3
03/15/1996,POR,PHX @ PHL,L,240,79,30,78,38.5,5,18,27.8,14,20,70.0,10,27,37,13,11,5,19,28,-7
03/14/1996,DAL,PHX @ PHL,W,240,110,41,85,48.2,8,23,34.8,20,30,66.7,12,36,48,13,10,4,17,27,4
03/11/1996,DET,ORL @ DEN,L,240,90,35,74,47.3,6,16,37.5,14,19,73.7,12,19,31,22,5,6,10,19,-10
03/10/1996,PHL,ORL @ DEN,W,240,104,39,81,48.1,3,16,18.8,23,27,85.2,7,31,38,26,6,7,9,23,2
03/08/1996,WAS,LAL @ PHX,W,240,92,34,73,46.6,5,11,45.5,19,27,70.4,5,34,39,20,10,0,14,24,3
03/06/1996,BOS,LAL @ PHX,L,240,97,37,86,43.0,5,21,23.8,18,25,72.0,16,21,37,19,8,1,18,23,-13
03/05/1996,NYK,UTH @ SAC,W,240,105,39,83,47.0,7,18,38.9,20,28,71.4,10,37,47,30,7,6,11,26,17
03/02/1996,DET,UTH @ SAC,L,240,103,43,74,58.1,8,19,42.1,9,18,50.0,10,16,26,14,5,7,11,19,-4
02/29/1996,SAC,PHL @ SAN,W,240,122,46,79,58.2,12,18,66.7,18,23,78.3,9,21,30,23,8,8,10,22,12
02/27/1996,SAN,MIA @ NJN,W,240,95,34,83,41.0,6,16,37.5,21,30,70.0,20,29,49,15,9,8,15,27,5
02/25/1996,SEA,MIA @ NJN,L,240,101,34,69,49.3,11,26,42.3,22,42,52.4,11,23,34,18,9,10,16,27,-5
02/24/1996,GOS,MIA @ NJN,L,240,80,30,74,40.5,3,16,18.8,17,19,89.5,13,27,40,15,9,1,20,28,-6
02/21/1996,LAL,MIA @ PHL,L,240,108,41,85,48.2,8,17,47.1,18,25,72.0,19,22,41,21,3,6,12,18,-4
02/20/1996,LAL,MIA @ PHL,L,240,104,45,92,48.9,8,18,44.4,6,9,66.7,16,23,39,30,5,5,13,15,-17
02/17/1996,POR,MIA @ PHL,W,240,100,37,78,47.4,9,21,42.9,17,28,60.7,10,29,39,20,7,4,12,21,4
02/13/1996,BOS,MIN @ SEA,L,240,94,38,85,44.7,7,23,30.4,11,14,78.6,13,32,45,15,4,10,19,27,-14
02/08/1996,DEN,MIN @ SEA,L,240,95,38,80,47.5,6,14,42.9,13,17,76.5,10,26,36,25,4,5,17,23,-20
02/07/1996,HOU,MIN @ SEA,L,240,102,38,91,41.8,11,28,39.3,15,22,68.2,11,28,39,16,11,5,16,28,-8
02/05/1996,GOS,CHI @ GOS,L,240,124,44,78,56.4,10,19,52.6,26,35,74.3,11,22,33,19,5,3,14,25,-4
02/03/1996,TOR,CLE @ MIL,L,265,113,41,87,47.1,10,24,41.7,21,28,75.0,13,21,34,22,8,4,14,19,-6
02/02/1996,UTH,CLE @ MIL,L,240,113,38,87,43.7,14,32,43.8,23,27,85.2,11,20,31,16,8,5,14,30,-9
01/31/1996,SAN,LAC @ SAN,L,240,106,40,82,48.8,12,23,52.2,14,19,73.7,10,24,34,23,8,6,18,31,-9
01/30/1996,DAL,LAC @ SAN,L,240,101,41,87,47.1,9,22,40.9,10,18,55.6,12,35,47,23,9,9,17,29,-4
01/27/1996,SEA,LAC @ SAN,L,240,87,33,74,44.6,7,18,38.9,14,22,63.6,9,27,36,11,15,6,25,22,-9
01/25/1996,DEN,POR @ DAL,W,240,94,37,75,49.3,5,12,41.7,15,16,93.8,9,25,34,15,7,1,14,21,1
01/20/1996,UTH,DEN @ SEA,L,240,82,24,74,32.4,8,18,44.4,26,30,86.7,12,15,27,11,9,6,19,21,-24
01/19/1996,LAL,SAC @ DEN,L,240,100,41,81,50.6,7,18,38.9,11,13,84.6,14,33,47,23,5,5,23,23,-6
01/17/1996,NYK,NYK @ LAC,L,240,81,31,72,43.1,3,9,33.3,16,25,64.0,11,24,35,14,13,4,23,22,-11
01/13/1996,HOU,NYK @ LAC,L,240,104,40,88,45.5,8,19,42.1,16,23,69.6,10,27,37,21,6,6,6,30,-11
01/11/1996,MIN,WAS @ TOR,W,240,109,40,72,55.6,6,11,54.5,23,35,65.7,10,36,46,20,9,5,14,29,20
01/09/1996,PHX,IND @ DAL,W,240,105,45,84,53.6,2,14,14.3,13,21,61.9,13,34,47,30,8,6,15,32,5
01/07/1996,VAN,IND @ DAL,W,240,101,38,71,53.5,3,11,27.3,22,33,66.7,8,24,32,24,16,6,19,25,8
01/05/1996,PHX,DAL @ NJN,W,240,94,38,91,41.8,8,16,50.0,10,18,55.6,16,31,47,23,9,4,8,21,6
01/03/1996,IND,DAL @ NJN,L,240,94,32,72,44.4,3,18,16.7,27,31,87.1,9,21,30,16,13,7,23,21,-16
12/30/1995,MIA,POR @ NYK,L,240,96,32,76,42.1,7,16,43.8,25,36,69.4,11,19,30,14,8,5,10,25,-9
12/29/1995,ORL,POR @ NYK,L,240,98,40,93,43.0,7,14,50.0,11,19,57.9,13,23,36,22,12,7,14,24,-24
12/27/1995,CHH,MIN @ UTH,W,240,116,47,87,54.0,6,20,30.0,16,18,88.9,10,27,37,33,7,2,11,26,9
12/26/1995,ATL,MIN @ UTH,L,240,88,36,75,48.0,4,10,40.0,12,18,66.7,12,30,42,25,2,4,22,21,-6
12/23/1995,DEN,MIA @ CHH,W,240,107,45,81,55.6,7,8,87.5,10,12,83.3,11,32,43,24,6,5,23,25,15
12/21/1995,SAC,MIA @ CHH,W,240,103,32,65,49.2,4,10,40.0,35,41,85.4,5,30,35,21,10,7,21,23,7
12/19/1995,WAS,BOS @ CHH,L,240,104,42,88,47.7,4,12,33.3,16,23,69.6,14,28,42,20,15,4,22,23,-4
12/16/1995,CHH,PHL @ MIN,L,240,99,40,72,55.6,8,17,47.1,11,20,55.0,4,24,28,23,8,4,17,30,-10
12/14/1995,MIA,PHL @ MIN,W,240,89,31,60,51.7,2,9,22.2,25,40,62.5,7,30,37,19,5,3,23,32,5
12/12/1995,CLE,SEA @ SAN,L,240,86,34,67,50.7,4,12,33.3,14,19,73.7,4,23,27,23,7,3,15,28,-11
12/10/1995,IND,SEA @ SAN,L,240,104,39,79,49.4,7,19,36.8,19,26,73.1,9,24,33,29,8,1,14,29,-7
12/08/1995,MIN,BOS @ PHL,L,240,94,38,80,47.5,5,18,27.8,13,17,76.5,9,20,29,25,12,4,22,34,-18
12/07/1995,MIL,BOS @ PHL,L,240,103,40,74,54.1,6,15,40.0,17,25,68.0,7,26,33,23,4,2,21,31,-9
12/05/1995,ORL,ATL @ WAS,L,240,105,39,83,47.0,5,14,35.7,22,29,75.9,9,30,39,13,5,4,12,29,-9
12/02/1995,CHI,CHH @ HOU,L,240,98,38,81,46.9,8,19,42.1,14,23,60.9,13,25,38,22,14,6,21,25,-6
11/29/1995,SAN,PHX @ LAL,L,240,86,32,81,39.5,2,13,15.4,20,32,62.5,12,37,49,17,5,6,15,28,-19
11/28/1995,HOU,PHX @ LAL,L,240,103,44,95,46.3,4,14,28.6,11,14,78.6,16,25,41,23,7,6,10,25,-13
11/25/1995,SAN,PHX @ LAL,L,240,91,31,82,37.8,3,14,21.4,26,40,65.0,14,30,44,17,10,1,10,30,-9
11/22/1995,NJN,SAN @ LAC,W,240,125,44,81,54.3,5,11,45.5,32,48,66.7,16,35,51,20,6,3,11,27,33
11/20/1995,POR,SEA @ MIN,L,240,94,39,77,50.6,5,17,29.4,11,15,73.3,7,21,28,27,8,3,13,21,-19
11/19/1995,LAL,SEA @ MIN,L,240,88,33,80,41.3,4,16,25.0,18,24,75.0,13,25,38,26,14,3,18,20,-21
11/17/1995,DAL,NYK @ DEN,W,240,101,43,89,48.3,2,11,18.2,13,20,65.0,14,29,43,14,7,5,13,21,11
11/16/1995,VAN,NYK @ DEN,W,240,103,39,82,47.6,5,16,31.3,20,31,64.5,18,31,49,14,10,2,16,24,5
11/14/1995,GOS,IND @ MIA,W,240,118,48,80,60.0,6,8,75.0,16,22,72.7,12,29,41,24,8,1,21,31,12
11/12/1995,DEN,IND @ MIA,W,240,108,42,96,43.8,4,16,25.0,20,26,76.9,13,31,44,19,4,2,12,24,5
11/10/1995,VAN,POR @ MIN,W,240,98,36,81,44.4,3,12,25.0,23,34,67.6,19,21,40,28,11,7,22,28,7
11/08/1995,ATL,POR @ MIN,L,240,92,35,80,43.8,6,16,37.5,16,24,66.7,15,27,42,17,10,4,18,26,-8
11/07/1995,SEA,IND @ CLE,L,240,108,39,83,47.0,9,20,45.0,21,25,84.0,12,26,38,17,10,8,20,28,-19
11/05/1995,SAC,IND @ CLE,L,240,82,33,70,47.1,3,12,25.0,13,24,54.2,11,22,33,20,13,4,21,26,-17
