,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/28/2012,MIN,MIL @ BOS,L,240,97,40,85,47.1,2,11,18.2,15,22,68.2,12,30,42,20,6,5,8,23,-12
02/22/2012,DEN,SAC @ WAS,W,240,103,38,86,44.2,7,27,25.9,20,28,71.4,17,31,48,22,8,4,11,25,8
02/20/2012,GSW,SAC @ WAS,L,240,97,33,77,42.9,11,26,42.3,20,27,74.1,17,29,46,14,6,2,18,19,-7
02/18/2012,SAS,CHA @ IND,L,265,100,36,89,40.4,8,26,30.8,20,23,87.0,13,40,53,22,7,0,17,18,-3
02/16/2012,POR,CHA @ IND,W,240,74,30,78,38.5,2,17,11.8,12,19,63.2,14,33,47,11,8,10,17,22,3
02/15/2012,WAS,ATL @ PHX,W,240,102,35,83,42.2,11,21,52.4,21,28,75.0,19,32,51,21,6,4,13,22,18
02/13/2012,DAL,ATL @ PHX,L,240,92,33,74,44.6,10,27,37.0,16,25,64.0,11,39,50,22,7,6,21,21,-4
02/11/2012,CHA,MIN @ ORL,W,240,111,41,78,52.6,8,20,40.0,21,24,87.5,11,37,48,29,4,4,9,28,25
02/10/2012,PHI,OKC @ UTA,W,240,78,33,85,38.8,2,19,10.5,10,15,66.7,15,31,46,14,6,1,7,23,1
02/08/2012,CLE,OKC @ UTA,L,240,92,32,78,41.0,3,15,20.0,25,29,86.2,15,23,38,20,8,5,14,26,-7
02/06/2012,ORL,HOU @ DEN,W,265,107,36,82,43.9,13,31,41.9,22,25,88.0,10,36,46,21,11,1,12,20,5
02/04/2012,WAS,HOU @ DEN,W,240,107,45,83,54.2,11,23,47.8,6,17,35.3,17,36,53,32,8,6,23,21,26
02/02/2012,DEN,NYK @ BOS,L,240,91,39,85,45.9,8,27,29.6,5,12,41.7,8,20,28,24,8,7,11,21,-21
02/01/2012,UTA,NYK @ BOS,W,240,107,42,87,48.3,5,22,22.7,18,23,78.3,12,38,50,18,8,4,13,25,2
01/30/2012,OKC,WAS @ ORL,W,240,112,45,80,56.3,13,25,52.0,9,15,60.0,6,27,33,28,10,6,14,17,12
01/29/2012,DEN,WAS @ ORL,W,240,109,39,86,45.3,14,30,46.7,17,26,65.4,13,32,45,20,5,11,11,18,4
01/26/2012,MEM,NYK @ HOU,W,240,98,35,72,48.6,9,22,40.9,19,27,70.4,7,30,37,24,10,5,18,22,7
01/25/2012,LAL,NYK @ HOU,L,240,91,37,87,42.5,8,23,34.8,9,14,64.3,17,25,42,20,8,4,13,25,-5
01/22/2012,TOR,TOR @ LAC,W,240,103,35,72,48.6,8,21,38.1,25,40,62.5,9,35,44,26,14,9,22,24,12
01/20/2012,MIN,TOR @ LAC,L,240,98,33,71,46.5,11,21,52.4,21,28,75.0,7,34,41,12,6,5,18,27,-3
01/18/2012,DAL,NOH @ HOU,W,240,91,37,87,42.5,8,22,36.4,9,17,52.9,16,31,47,25,11,7,15,17,2
01/17/2012,UTA,NOH @ HOU,L,240,79,31,85,36.5,4,20,20.0,13,21,61.9,13,32,45,17,4,5,14,21,-29
01/16/2012,NJN,NOH @ HOU,W,240,101,37,80,46.3,8,21,38.1,19,35,54.3,15,31,46,26,7,8,14,21,10
01/14/2012,LAL,CLE @ CHA,W,240,102,35,85,41.2,9,21,42.9,23,30,76.7,17,33,50,17,5,1,9,22,8
01/11/2012,MIA,MIA @ DEN,W,265,95,36,86,41.9,6,17,35.3,17,23,73.9,10,35,45,22,7,8,16,22,6
01/10/2012,POR,DAL @ DET,L,240,97,37,83,44.6,6,23,26.1,17,24,70.8,13,26,39,18,5,4,14,27,-8
01/07/2012,MIL,DEN @ SAS,W,240,92,31,69,44.9,4,19,21.1,26,40,65.0,8,29,37,17,10,9,14,23,6
01/04/2012,HOU,PHX @ DAL,W,240,117,47,82,57.3,6,16,37.5,17,24,70.8,5,28,33,30,12,3,7,17,28
01/01/2012,POR,NOH @ SAC,W,240,93,36,75,48.0,6,24,25.0,15,24,62.5,8,30,38,25,11,2,21,18,5
12/30/2011,CHI,NOH @ SAC,L,240,101,41,80,51.3,7,15,46.7,12,20,60.0,9,22,31,26,6,3,11,22,-13
12/28/2011,SAS,DET @ BOS,L,240,90,29,74,39.2,7,20,35.0,25,33,75.8,10,20,30,17,8,5,12,17,-25
