,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/11/2009,NYK,IND @ MIL,W,265,128,50,97,51.5,15,37,40.5,13,18,72.2,9,38,47,40,2,6,16,20,4
02/09/2009,CHA,IND @ MIL,L,240,73,30,77,39.0,3,16,18.8,10,17,58.8,11,22,33,20,10,3,18,15,-21
02/07/2009,ATL,SAS @ BOS,W,240,121,49,86,57.0,11,22,50.0,12,17,70.6,8,33,41,38,6,4,6,22,24
02/06/2009,MEM,SAS @ BOS,W,240,126,46,78,59.0,16,29,55.2,18,28,64.3,6,30,36,24,6,3,13,26,21
02/04/2009,ORL,DEN @ OKC,L,240,96,36,85,42.4,4,19,21.1,20,23,87.0,10,22,32,21,4,1,9,19,-29
02/02/2009,MIA,DEN @ OKC,L,240,95,35,81,43.2,6,22,27.3,19,20,95.0,6,27,33,25,7,4,15,21,-24
01/31/2009,WAS,CLE @ DET,L,240,94,34,74,45.9,11,26,42.3,15,18,83.3,7,31,38,21,7,6,25,22,-12
01/30/2009,CLE,CLE @ DET,L,240,95,35,87,40.2,11,28,39.3,14,15,93.3,8,27,35,24,6,7,9,14,-17
01/28/2009,CHI,SAS @ PHX,L,240,75,27,75,36.0,6,20,30.0,15,21,71.4,8,25,33,19,10,8,15,19,-20
01/26/2009,POR,SAS @ PHX,L,240,88,30,67,44.8,8,20,40.0,20,26,76.9,10,21,31,19,4,2,17,22,-25
01/25/2009,GSW,PHI @ NOH,L,240,92,33,87,37.9,8,18,44.4,18,27,66.7,15,32,47,27,7,5,18,16,-15
01/23/2009,OKC,HOU @ IND,W,240,107,38,79,48.1,11,19,57.9,20,24,83.3,8,23,31,25,9,8,7,29,3
01/21/2009,LAL,HOU @ IND,L,240,97,38,78,48.7,6,14,42.9,15,17,88.2,8,18,26,20,7,5,11,16,-11
01/19/2009,MIN,MIN @ LAC,L,240,86,34,82,41.5,6,20,30.0,12,17,70.6,18,24,42,22,2,10,16,17,-8
01/17/2009,MIL,MIN @ LAC,W,240,101,42,77,54.5,4,11,36.4,13,19,68.4,13,35,48,24,8,10,18,21,9
01/14/2009,ATL,NOH @ CLE,L,240,80,31,73,42.5,3,14,21.4,15,21,71.4,12,34,46,18,6,9,18,21,-17
01/11/2009,PHX,TOR @ BOS,L,240,103,37,86,43.0,6,19,31.6,23,28,82.1,12,30,42,26,9,9,18,25,-6
01/09/2009,NOH,TOR @ BOS,L,240,80,33,70,47.1,7,20,35.0,7,12,58.3,6,29,35,17,1,3,18,17,-27
01/08/2009,SAS,IND @ LAL,L,240,84,35,79,44.3,6,13,46.2,8,12,66.7,11,23,34,16,6,7,15,12,-22
01/06/2009,DAL,IND @ LAL,L,240,102,32,74,43.2,7,17,41.2,31,40,77.5,15,32,47,16,4,5,18,21,-5
01/04/2009,DET,IND @ DEN,L,240,87,28,68,41.2,4,8,50.0,27,36,75.0,6,35,41,19,4,4,11,13,-1
01/02/2009,PHX,IND @ DEN,L,240,98,35,84,41.7,6,17,35.3,22,31,71.0,17,27,44,14,9,3,12,22,-8
12/31/2008,PHI,MIA @ ORL,L,240,92,32,79,40.5,4,18,22.2,24,27,88.9,17,24,41,18,8,10,18,22,-8
12/30/2008,SAC,MIA @ ORL,L,240,90,30,84,35.7,5,15,33.3,25,27,92.6,16,30,46,15,9,5,13,24,-2
12/28/2008,DAL,CHI @ NJN,L,240,76,30,79,38.0,1,11,9.1,15,24,62.5,10,28,38,17,4,9,7,19,-22
12/22/2008,TOR,GSW @ ORL,L,240,75,25,76,32.9,7,18,38.9,18,23,78.3,9,29,38,17,6,3,17,21,-22
12/20/2008,MIL,GSW @ ORL,L,240,85,28,81,34.6,5,14,35.7,24,31,77.4,10,30,40,18,5,2,16,25,-34
12/19/2008,IND,LAC @ IND,W,290,117,41,95,43.2,3,17,17.6,32,42,76.2,12,36,48,21,16,5,18,24,8
12/17/2008,CHI,LAC @ IND,L,265,109,41,96,42.7,4,18,22.2,23,30,76.7,20,35,55,24,4,8,16,24,-6
12/16/2008,OKC,LAC @ IND,W,240,98,39,85,45.9,6,19,31.6,14,18,77.8,12,31,43,19,10,1,15,20,10
12/13/2008,HOU,NJN @ TOR,W,240,95,39,83,47.0,3,15,20.0,14,21,66.7,15,34,49,18,8,12,13,17,13
12/12/2008,POR,NJN @ TOR,W,290,120,47,100,47.0,8,17,47.1,18,21,85.7,14,36,50,23,6,4,10,22,8
12/08/2008,ORL,DET @ WAS,L,240,88,37,96,38.5,5,15,33.3,9,13,69.2,16,35,51,19,7,6,13,23,-7
12/06/2008,MIN,DET @ WAS,W,240,107,38,81,46.9,6,12,50.0,25,30,83.3,19,35,54,22,3,11,18,21,23
12/05/2008,MEM,NYK @ ATL,L,240,81,32,70,45.7,5,17,29.4,12,18,66.7,3,22,25,18,8,6,17,17,-12
12/03/2008,HOU,NYK @ ATL,L,240,96,40,91,44.0,5,17,29.4,11,16,68.8,16,31,47,20,8,8,11,26,-7
12/02/2008,DAL,NYK @ ATL,L,240,98,43,87,49.4,4,14,28.6,8,10,80.0,9,33,42,21,5,8,15,19,-2
11/29/2008,MIA,PHI @ CHI,W,240,97,35,82,42.7,4,13,30.8,23,35,65.7,14,31,45,22,7,6,13,17,1
11/26/2008,DEN,CHA @ IND,L,240,105,39,81,48.1,6,19,31.6,21,29,72.4,10,25,35,22,12,8,18,32,-1
11/24/2008,NOH,IND @ DAL,L,240,87,33,86,38.4,6,19,31.6,15,22,68.2,13,24,37,20,8,8,11,18,-12
11/22/2008,NJN,IND @ DAL,L,240,95,36,77,46.8,5,21,23.8,18,22,81.8,5,26,31,23,6,3,11,24,-17
11/21/2008,PHI,IND @ DAL,L,240,88,34,77,44.2,4,10,40.0,16,22,72.7,16,31,47,17,10,3,25,21,-1
11/19/2008,OKC,CHA @ ATL,W,240,108,46,97,47.4,5,16,31.3,11,13,84.6,14,30,44,24,14,9,11,19,20
11/17/2008,SAS,MIL @ DEN,L,240,83,36,87,41.4,3,16,18.8,8,10,80.0,14,33,47,22,8,13,13,9,-3
11/15/2008,GSW,MIL @ DEN,L,240,103,36,91,39.6,6,26,23.1,25,28,89.3,14,26,40,20,8,4,11,22,-18
11/12/2008,SAC,ORL @ DAL,L,240,98,34,77,44.2,10,20,50.0,20,27,74.1,10,20,30,23,5,8,13,23,-5
11/09/2008,DAL,DET @ SAC,W,240,103,38,78,48.7,9,20,45.0,18,23,78.3,6,35,41,23,5,6,18,21,11
11/07/2008,HOU,CLE @ CHI,L,240,83,36,83,43.4,3,11,27.3,8,14,57.1,11,29,40,17,8,6,11,18,-9
11/05/2008,LAL,CLE @ CHI,L,240,88,35,90,38.9,8,23,34.8,10,15,66.7,12,32,44,20,8,6,19,32,-18
11/03/2008,UTA,LAC @ LAL,L,240,73,29,72,40.3,6,19,31.6,9,20,45.0,10,28,38,16,4,6,19,24,-16
11/01/2008,UTA,PHI @ ATL,L,240,79,29,73,39.7,3,9,33.3,18,20,90.0,11,32,43,12,1,8,18,20,-22
10/31/2008,DEN,PHI @ ATL,L,265,103,37,97,38.1,3,16,18.8,26,34,76.5,18,32,50,17,11,6,14,28,-10
10/29/2008,LAL,PHI @ ATL,L,240,79,30,78,38.5,5,22,22.7,14,23,60.9,10,22,32,24,9,5,18,29,-38
