,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/01/2019,UTA,MIA @ BOS,W,240,130,47,90,52.2,19,36,52.8,17,21,81.0,7,36,43,36,14,8,14,24,20
11/29/2019,ORL,BOS @ NYK,W,240,90,31,84,36.9,11,38,28.9,17,28,60.7,11,35,46,21,16,4,14,20,7
11/27/2019,NYK,OKC @ POR,W,240,126,46,94,48.9,21,41,51.2,13,17,76.5,17,35,52,26,6,4,12,18,28
11/25/2019,PHI,OKC @ POR,W,240,101,38,84,45.2,11,34,32.4,14,22,63.6,8,32,40,27,5,5,10,18,5
11/23/2019,ATL,NOP @ UTA,W,240,119,40,88,45.5,13,37,35.1,26,30,86.7,12,30,42,22,5,5,17,16,3
11/20/2019,ORL,UTA @ MIN,W,240,113,45,87,51.7,9,27,33.3,14,19,73.7,10,37,47,26,5,5,13,21,16
11/18/2019,CHA,UTA @ MIN,W,240,132,50,97,51.5,20,43,46.5,12,15,80.0,16,37,53,40,13,2,11,25,36
11/16/2019,DAL,BOS @ SAC,L,240,102,37,89,41.6,17,41,41.5,11,15,73.3,7,35,42,21,7,2,15,20,-8
11/13/2019,POR,LAC @ HOU,W,240,114,42,92,45.7,14,32,43.8,16,17,94.1,14,36,50,20,4,9,14,20,8
11/11/2019,LAC,LAC @ HOU,L,240,88,34,85,40.0,11,30,36.7,9,15,60.0,5,33,38,25,9,8,15,24,-10
11/10/2019,LAL,LAC @ HOU,W,240,113,43,89,48.3,12,36,33.3,15,22,68.2,7,36,43,26,6,8,15,17,9
11/08/2019,NOP,BKN @ PHX,W,240,122,41,93,44.1,19,43,44.2,21,24,87.5,10,43,53,27,9,3,17,24,18
11/06/2019,SAC,ORL @ DAL,W,240,124,43,78,55.1,14,29,48.3,24,29,82.8,2,35,37,28,10,4,14,20,4
11/02/2019,MIL,CHA @ GSW,L,240,105,34,84,40.5,15,36,41.7,22,25,88.0,7,35,42,24,5,6,14,22,-10
10/30/2019,DET,CHA @ GSW,W,240,125,51,86,59.3,13,27,48.1,10,12,83.3,3,31,34,30,12,2,15,22,12
10/28/2019,ORL,MIN @ PHI,W,240,104,33,85,38.8,10,39,25.6,28,30,93.3,6,46,52,19,9,2,17,20,9
10/26/2019,CHI,NOP @ HOU,W,240,108,38,82,46.3,15,42,35.7,17,18,94.4,10,49,59,27,9,12,24,25,24
10/25/2019,BOS,NOP @ HOU,L,240,106,37,78,47.4,18,36,50.0,14,17,82.4,5,41,46,22,2,6,23,28,-6
