,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/1999,NJN,PHX @ LAL,L,240,87,32,83,38.6,3,11,27.3,20,28,71.4,13,28,41,12,4,4,12,25,-19
03/21/1999,NYK,PHX @ LAL,W,265,85,31,102,30.4,6,16,37.5,17,26,65.4,31,34,65,14,11,10,19,17,4
03/19/1999,LAC,LAC @ MIN,W,240,93,34,71,47.9,2,11,18.2,23,29,79.3,18,26,44,28,11,8,18,22,11
03/17/1999,DET,LAC @ BOS,W,240,103,37,69,53.6,5,14,35.7,24,30,80.0,10,26,36,18,11,4,24,22,2
03/16/1999,NJN,LAC @ BOS,W,240,100,37,87,42.5,1,8,12.5,25,31,80.6,20,35,55,21,8,14,17,21,15
03/15/1999,CHH,LAC @ BOS,W,240,89,27,78,34.6,4,11,36.4,31,38,81.6,15,30,45,18,12,8,17,27,7
03/13/1999,ATL,NYK @ MIL,L,240,75,29,76,38.2,1,8,12.5,16,26,61.5,12,29,41,6,10,4,15,32,-11
03/11/1999,MIA,MIL @ IND,L,240,73,26,71,36.6,3,12,25.0,18,23,78.3,11,28,39,11,10,3,14,24,-10
03/07/1999,BOS,LAL @ LAC,W,240,105,37,82,45.1,1,10,10.0,30,41,73.2,17,37,54,25,11,9,15,17,13
03/05/1999,ORL,LAL @ LAC,L,240,84,36,82,43.9,7,15,46.7,5,7,71.4,12,31,43,26,7,5,18,26,-5
03/04/1999,ATL,MIN @ POR,W,240,86,35,93,37.6,7,16,43.8,9,11,81.8,19,28,47,20,17,2,12,22,9
03/01/1999,CHH,LAC @ DAL,L,240,88,33,72,45.8,8,14,57.1,14,19,73.7,11,30,41,19,7,2,18,26,-3
02/28/1999,CHI,LAC @ DAL,L,265,88,35,92,38.0,6,15,40.0,12,15,80.0,14,34,48,21,5,14,11,25,-2
02/26/1999,MIN,POR @ WAS,W,240,102,38,75,50.7,4,10,40.0,22,33,66.7,6,44,50,29,9,12,21,17,10
02/24/1999,IND,UTA @ DEN,L,240,84,27,86,31.4,0,6,0.0,30,33,90.9,22,25,47,6,8,5,9,17,-20
02/23/1999,DET,UTA @ DEN,L,240,80,31,77,40.3,3,13,23.1,15,22,68.2,14,14,28,18,7,6,16,17,-26
02/21/1999,VAN,BOS @ WAS,W,240,102,35,84,41.7,6,14,42.9,26,35,74.3,19,30,49,29,12,6,12,23,15
02/19/1999,MIL,BOS @ WAS,W,240,90,32,80,40.0,5,11,45.5,21,24,87.5,20,31,51,25,11,8,17,13,8
02/18/1999,WAS,BOS @ WAS,L,240,88,29,75,38.7,0,6,0.0,30,42,71.4,18,31,49,26,5,3,20,32,-7
02/16/1999,NYK,CHI @ MIL,L,240,85,28,65,43.1,3,14,21.4,26,33,78.8,6,26,32,14,7,4,15,22,-10
02/11/1999,MIA,DET @ NYK,L,240,84,31,70,44.3,3,10,30.0,19,24,79.2,12,30,42,12,7,3,22,29,-18
02/09/1999,MIL,CLE @ CHH,L,240,77,27,77,35.1,4,18,22.2,19,32,59.4,17,30,47,21,8,4,22,14,-14
