,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Lauri Markkanen,37:56,9.0,21.0,42.9,2.0,9.0,22.2,3.0,3.0,100.0,2.0,7.0,9.0,5.0,1.0,1.0,2.0,1.0,23.0,9.0,10/29/2022,Memphis Grizzlies,45.75
Kelly Olynyk,34:14,8.0,10.0,80.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,23.0,6.0,10/29/2022,Memphis Grizzlies,42.75
Jarred Vanderbilt,22:44,2.0,4.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,7.0,7.0,7.0,2.0,0.0,4.0,3.0,7.0,-4.0,10/29/2022,Memphis Grizzlies,28.75
Jordan Clarkson,32:45,9.0,17.0,52.9,3.0,7.0,42.9,0.0,1.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,21.0,7.0,10/29/2022,Memphis Grizzlies,33.75
Collin Sexton,31:52,7.0,12.0,58.3,3.0,6.0,50.0,2.0,2.0,100.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,2.0,19.0,7.0,10/29/2022,Memphis Grizzlies,29.5
Malik Beasley,31:34,4.0,7.0,57.1,4.0,6.0,66.7,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,12.0,-4.0,10/29/2022,Memphis Grizzlies,19.75
Ochai Agbaji,17:45,2.0,6.0,33.3,0.0,2.0,0.0,3.0,5.0,60.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,-12.0,10/29/2022,Memphis Grizzlies,13.5
Talen Horton-Tucker,10:21,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,-7.0,10/29/2022,Memphis Grizzlies,1.25
Nickeil Alexander-Walker,20:50,4.0,8.0,50.0,2.0,5.0,40.0,1.0,2.0,50.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,11.0,3.0,10/29/2022,Memphis Grizzlies,24.5
