,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Bojan Bogdanovic,40:19,9.0,15.0,60.0,1.0,4.0,25.0,6.0,7.0,85.7,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,25.0,-19.0,04/18/2022,Dallas Mavericks,30.75
Royce O'Neale,37:01,4.0,7.0,57.1,4.0,6.0,66.7,0.0,0.0,0.0,1.0,8.0,9.0,2.0,1.0,0.0,0.0,2.0,12.0,-16.0,04/18/2022,Dallas Mavericks,30.25
Rudy Gobert,37:27,2.0,5.0,40.0,0.0,0.0,0.0,4.0,6.0,66.7,4.0,13.0,17.0,2.0,0.0,2.0,4.0,3.0,8.0,-10.0,04/18/2022,Dallas Mavericks,34.25
Donovan Mitchell,41:01,13.0,30.0,43.3,3.0,10.0,30.0,5.0,5.0,100.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,34.0,-14.0,04/18/2022,Dallas Mavericks,45.0
Mike Conley,22:13,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,-7.0,04/18/2022,Dallas Mavericks,11.5
Hassan Whiteside,10:33,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,04/18/2022,Dallas Mavericks,14.75
Danuel House Jr.,21:26,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,17.0,04/18/2022,Dallas Mavericks,6.5
Jordan Clarkson,22:43,8.0,11.0,72.7,3.0,4.0,75.0,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,21.0,1.0,04/18/2022,Dallas Mavericks,26.25
Juancho Hernangomez,7:17,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,04/18/2022,Dallas Mavericks,8.25
