,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Marcus Morris Sr.,37:54,7.0,16.0,43.8,4.0,11.0,36.4,2.0,2.0,100.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,2.0,20.0,4.0,11/07/2022,Cleveland Cavaliers,33.0
Paul George,39:41,10.0,20.0,50.0,5.0,11.0,45.5,1.0,3.0,33.3,0.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,26.0,-4.0,11/07/2022,Cleveland Cavaliers,40.75
Ivica Zubac,33:02,2.0,7.0,28.6,0.0,0.0,0.0,6.0,8.0,75.0,4.0,5.0,9.0,0.0,1.0,1.0,0.0,1.0,10.0,-15.0,11/07/2022,Cleveland Cavaliers,25.25
Terance Mann,30:21,6.0,9.0,66.7,1.0,2.0,50.0,3.0,4.0,75.0,0.0,4.0,4.0,5.0,2.0,0.0,1.0,1.0,16.0,20.0,11/07/2022,Cleveland Cavaliers,32.5
Reggie Jackson,36:14,6.0,11.0,54.5,2.0,5.0,40.0,4.0,4.0,100.0,0.0,2.0,2.0,7.0,0.0,0.0,4.0,4.0,18.0,-2.0,11/07/2022,Cleveland Cavaliers,30.0
Norman Powell,27:34,5.0,6.0,83.3,1.0,1.0,100.0,6.0,7.0,85.7,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,17.0,3.0,11/07/2022,Cleveland Cavaliers,22.75
Luke Kennard,12:39,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,-3.0,11/07/2022,Cleveland Cavaliers,11.0
Nicolas Batum,15:15,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,3.0,6.0,11/07/2022,Cleveland Cavaliers,12.0
Robert Covington,7:20,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,11/07/2022,Cleveland Cavaliers,3.0
