,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/2016,SAS,MIL @ CHA,L,240,95,38,82,46.3,10,26,38.5,9,11,81.8,9,34,43,15,4,2,18,23,-4
01/12/2016,DAL,DAL @ OKC,W,265,110,40,97,41.2,17,44,38.6,13,16,81.3,17,29,46,28,12,4,10,21,3
01/10/2016,PHI,DAL @ OKC,W,240,95,35,90,38.9,9,32,28.1,16,23,69.6,13,38,51,20,9,2,11,16,10
01/08/2016,MIN,GSW @ SAC,W,240,125,43,81,53.1,13,27,48.1,26,29,89.7,10,33,43,23,8,5,12,19,26
01/06/2016,WAS,IND @ ORL,W,240,121,48,89,53.9,12,29,41.4,13,19,68.4,13,31,44,16,9,3,12,20,6
01/04/2016,TOR,IND @ ORL,W,240,122,41,74,55.4,17,33,51.5,23,26,88.5,11,29,40,25,6,4,14,22,22
01/02/2016,ORL,MIL @ MIN,W,240,104,34,82,41.5,12,37,32.4,24,39,61.5,12,41,53,24,6,1,7,17,25
12/29/2015,DEN,PHX @ SAS,W,240,93,38,86,44.2,4,22,18.2,13,22,59.1,9,35,44,17,12,3,12,16,6
12/28/2015,PHX,PHX @ SAS,W,240,101,33,71,46.5,17,41,41.5,18,25,72.0,10,27,37,21,8,8,17,18,4
12/26/2015,POR,LAL @ MEM,L,240,76,28,77,36.4,11,31,35.5,9,15,60.0,9,33,42,21,4,2,17,20,-29
12/25/2015,GSW,LAL @ MEM,L,240,83,30,95,31.6,5,30,16.7,18,25,72.0,17,38,55,12,6,4,11,22,-6
12/23/2015,NYK,POR @ NOP,W,240,91,32,83,38.6,5,22,22.7,22,25,88.0,14,34,48,23,6,4,8,15,7
12/20/2015,PHI,POR @ NOP,W,240,108,40,85,47.1,11,25,44.0,17,21,81.0,6,34,40,25,11,6,12,19,22
12/17/2015,OKC,NOP @ DEN,W,240,104,41,88,46.6,12,29,41.4,10,13,76.9,16,26,42,29,6,1,18,22,4
12/15/2015,BOS,CHA @ ORL,W,240,89,36,78,46.2,8,23,34.8,9,10,90.0,6,40,46,17,5,7,16,17,12
12/11/2015,ORL,PHI @ TOR,W,240,111,41,72,56.9,11,21,52.4,18,27,66.7,9,36,45,28,12,0,19,19,35
12/08/2015,POR,PHI @ BKN,W,240,105,40,79,50.6,9,21,42.9,16,20,80.0,6,24,30,18,10,4,9,18,5
12/05/2015,MIA,POR @ MIL,L,240,84,31,85,36.5,6,28,21.4,16,24,66.7,11,25,36,14,8,1,15,26,-15
12/04/2015,NOP,POR @ MIL,L,265,108,39,89,43.8,10,33,30.3,20,24,83.3,12,31,43,18,8,1,14,26,-6
12/01/2015,WAS,OKC @ MIA,L,240,85,28,83,33.7,9,30,30.0,20,23,87.0,10,37,47,15,8,3,19,18,-12
11/28/2015,BKN,DEN @ MIL,W,240,90,35,87,40.2,9,27,33.3,11,17,64.7,12,37,49,20,9,11,20,19,2
11/27/2015,CHA,DET @ OKC,W,240,95,34,81,42.0,8,25,32.0,19,25,76.0,12,38,50,17,3,2,16,22,5
11/25/2015,TOR,DET @ OKC,L,240,99,36,82,43.9,14,29,48.3,13,16,81.3,9,33,42,22,4,2,10,20,-4
11/23/2015,ORL,DET @ OKC,W,240,117,43,81,53.1,18,35,51.4,13,22,59.1,8,33,41,34,5,3,10,15,14
11/21/2015,ATL,PHI @ MIN,W,240,109,41,85,48.2,11,29,37.9,16,19,84.2,11,40,51,27,4,8,14,22,12
11/19/2015,MIL,PHI @ CHA,W,240,115,40,71,56.3,11,24,45.8,24,30,80.0,13,30,43,29,3,2,17,24,15
11/17/2015,DET,PHI @ CHA,L,240,99,38,80,47.5,11,33,33.3,12,20,60.0,3,37,40,21,8,2,14,25,-5
11/14/2015,MIL,OKC @ MEM,L,290,105,37,91,40.7,14,38,36.8,17,27,63.0,14,40,54,21,6,8,21,24,-3
11/13/2015,NYK,OKC @ MEM,W,240,90,33,78,42.3,6,28,21.4,18,31,58.1,12,37,49,12,6,1,12,19,6
11/10/2015,UTA,LAL @ DAL,W,240,118,37,74,50.0,11,24,45.8,33,43,76.7,11,24,35,24,9,6,17,21,4
11/08/2015,IND,MIN @ ATL,W,240,101,38,83,45.8,8,24,33.3,17,25,68.0,11,37,48,25,5,4,10,20,4
11/06/2015,PHI,MIN @ ATL,W,240,108,45,88,51.1,10,26,38.5,8,12,66.7,11,34,45,29,9,0,17,20,6
11/04/2015,NYK,MIA @ IND,W,240,96,33,83,39.8,7,27,25.9,23,32,71.9,9,39,48,21,5,2,13,12,10
11/02/2015,PHI,IND @ DET,W,240,107,42,81,51.9,8,22,36.4,15,20,75.0,7,36,43,28,5,9,16,19,7
10/30/2015,MIA,TOR @ BOS,W,240,102,39,86,45.3,6,25,24.0,18,21,85.7,14,35,49,25,4,4,11,19,10
10/28/2015,MEM,TOR @ BOS,W,240,106,41,84,48.8,13,29,44.8,11,17,64.7,12,42,54,29,7,2,19,25,30
