,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/23/1989,CHI,SAC @ POR,W,240,90,35,87,40.2,0,4,0.0,20,22,90.9,17,33,50,22,13,5,18,19,6
04/21/1989,ATL,SAC @ POR,L,240,89,37,84,44.0,1,7,14.3,14,23,60.9,14,29,43,21,11,7,23,26,-3
04/18/1989,DET,POR @ SEA,L,240,102,35,80,43.8,3,5,60.0,29,32,90.6,13,26,39,26,7,5,14,21,-16
04/16/1989,CHI,NYK @ PHL,W,240,111,44,82,53.7,2,9,22.2,21,32,65.6,9,40,49,35,8,4,14,14,19
04/14/1989,BOS,NYK @ PHL,L,240,104,40,83,48.2,2,6,33.3,22,33,66.7,8,26,34,27,7,6,12,20,-9
04/12/1989,DET,MIL @ WAS,L,240,95,36,76,47.4,5,9,55.6,18,27,66.7,14,29,43,20,4,5,13,21,-12
04/11/1989,PHL,MIL @ WAS,W,240,92,40,72,55.6,1,7,14.3,11,19,57.9,7,30,37,35,7,10,19,17,2
04/09/1989,CHH,MIL @ WAS,W,240,122,39,76,51.3,2,4,50.0,42,56,75.0,13,28,41,27,7,8,10,21,6
04/07/1989,WAS,UTH @ DEN,L,240,96,37,92,40.2,2,12,16.7,20,27,74.1,20,27,47,21,12,6,23,19,-11
04/04/1989,ATL,NJN @ WAS,W,240,105,42,85,49.4,0,4,0.0,21,30,70.0,14,27,41,34,16,5,13,20,14
04/02/1989,BOS,NJN @ WAS,W,240,117,43,72,59.7,1,5,20.0,30,37,81.1,4,32,36,33,12,11,15,18,17
03/31/1989,CHI,NJN @ WAS,W,240,109,38,75,50.7,4,5,80.0,29,34,85.3,7,31,38,22,9,7,14,14,9
03/28/1989,DAL,POR @ WAS,W,240,102,43,83,51.8,4,9,44.4,12,20,60.0,7,35,42,25,11,2,17,15,12
03/27/1989,IND,WAS @ SAN,L,240,102,33,72,45.8,3,12,25.0,33,40,82.5,10,27,37,22,10,1,15,24,-2
03/25/1989,MIL,WAS @ SAN,L,265,105,39,85,45.9,5,9,55.6,22,29,75.9,12,25,37,27,6,5,16,23,-8
03/23/1989,MIL,SAN @ PHL,W,240,102,37,77,48.1,2,4,50.0,26,33,78.8,12,30,42,30,8,8,8,23,14
03/22/1989,PHL,SAN @ PHL,L,240,97,37,67,55.2,3,8,37.5,20,26,76.9,9,25,34,27,6,11,18,15,-3
03/20/1989,WAS,SAN @ PHL,W,240,103,38,78,48.7,7,8,87.5,20,26,76.9,6,32,38,26,10,7,15,15,6
03/19/1989,NJN,ATL @ LAL,W,240,101,41,89,46.1,1,4,25.0,18,24,75.0,5,29,34,21,14,7,9,19,10
03/15/1989,CHI,PHL @ NYK,W,240,115,47,82,57.3,0,4,0.0,21,24,87.5,10,36,46,33,17,4,17,13,24
