,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/12/2017,TOR,TOR @ CLE,L,240,83,28,76,36.8,10,37,27.0,17,24,70.8,10,32,42,20,5,7,15,14,-15
04/10/2017,MIA,TOR @ CLE,L,265,121,44,89,49.4,14,35,40.0,19,22,86.4,7,40,47,19,7,4,21,25,-3
04/09/2017,ATL,SAS @ POR,L,265,125,45,98,45.9,19,46,41.3,16,20,80.0,13,40,53,28,4,3,17,27,-1
04/07/2017,ATL,SAS @ POR,L,240,100,39,81,48.1,9,36,25.0,13,17,76.5,3,35,38,23,5,3,14,10,-14
04/05/2017,BOS,NOP @ DEN,W,240,114,43,92,46.7,11,36,30.6,17,18,94.4,13,38,51,19,7,5,10,26,23
04/04/2017,ORL,DAL @ SAC,W,240,122,44,82,53.7,18,36,50.0,16,21,76.2,5,37,42,30,9,3,12,18,20
04/02/2017,IND,DAL @ SAC,W,290,135,47,95,49.5,18,43,41.9,23,33,69.7,15,41,56,29,7,4,16,19,5
03/31/2017,PHI,DAL @ SAC,W,240,122,50,95,52.6,13,29,44.8,9,16,56.3,13,36,49,30,8,4,9,16,17
03/30/2017,CHI,WAS @ UTA,L,240,93,37,83,44.6,10,27,37.0,9,16,56.3,9,35,44,23,6,5,15,22,-6
03/27/2017,SAS,MIA @ DET,L,240,74,31,83,37.3,4,26,15.4,8,13,61.5,9,31,40,20,8,2,19,20,-29
03/25/2017,WAS,MIA @ DET,L,240,115,41,83,49.4,12,33,36.4,21,27,77.8,11,21,32,24,6,6,13,18,-12
03/24/2017,CHA,NOP @ HOU,W,240,112,41,74,55.4,9,25,36.0,21,24,87.5,3,35,38,26,6,5,12,22,7
03/22/2017,DEN,NOP @ HOU,L,240,113,43,85,50.6,15,37,40.5,12,14,85.7,7,31,38,22,4,4,10,12,-13
03/19/2017,LAL,PHX @ MIA,W,240,125,45,85,52.9,13,36,36.1,22,27,81.5,10,34,44,19,4,2,10,16,5
03/18/2017,LAC,PHX @ MIA,L,240,78,32,83,38.6,5,27,18.5,9,13,69.2,4,36,40,15,5,0,12,24,-30
03/16/2017,UTA,UTA @ CHI,W,240,91,36,86,41.9,9,33,27.3,10,19,52.6,11,41,52,14,6,2,12,12,8
03/14/2017,DET,NOP @ MIA,W,240,128,46,77,59.7,19,30,63.3,17,23,73.9,3,38,41,29,4,3,9,18,32
03/12/2017,HOU,NOP @ MIA,L,240,112,42,80,52.5,17,43,39.5,11,13,84.6,4,34,38,24,3,7,15,23,-5
03/11/2017,ORL,NOP @ MIA,W,240,116,43,86,50.0,15,39,38.5,15,25,60.0,9,43,52,30,1,6,9,18,12
03/09/2017,DET,PHX @ DAL,L,240,101,39,84,46.4,11,39,28.2,12,19,63.2,8,34,42,24,4,1,10,17,-5
03/06/2017,MIA,SAC @ SAS,L,240,98,35,78,44.9,9,27,33.3,19,29,65.5,11,41,52,15,3,6,17,15,-8
03/04/2017,MIA,UTA @ SAC,L,240,92,35,73,47.9,11,27,40.7,11,18,61.1,8,25,33,20,4,1,16,16,-28
03/03/2017,ATL,UTA @ SAC,W,240,135,47,86,54.7,25,46,54.3,16,20,80.0,5,28,33,31,7,5,14,24,5
03/01/2017,BOS,PHI @ MIA,L,240,99,37,91,40.7,10,33,30.3,15,22,68.2,12,29,41,20,3,5,11,21,-4
