,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/29/2007,NOH,ORL @ CHI,L,240,76,32,82,39.0,5,15,33.3,7,11,63.6,15,33,48,13,3,2,14,17,-10
12/27/2007,DAL,WAS @ NJN,W,240,88,32,88,36.4,2,16,12.5,22,32,68.8,16,40,56,15,8,2,13,20,7
12/25/2007,MIA,SEA @ POR,W,240,96,34,77,44.2,4,13,30.8,24,34,70.6,11,31,42,23,10,3,15,28,14
12/23/2007,GSW,SEA @ POR,L,240,96,37,90,41.1,4,19,21.1,18,28,64.3,19,28,47,21,10,5,12,20,-9
12/20/2007,LAL,HOU @ DEN,W,240,94,34,82,41.5,3,12,25.0,23,30,76.7,15,34,49,15,10,3,11,23,4
12/19/2007,NYK,HOU @ DEN,L,240,90,35,80,43.8,7,20,35.0,13,21,61.9,12,21,33,16,11,0,13,21,-18
12/17/2007,MIL,HOU @ DEN,W,290,104,38,95,40.0,3,17,17.6,25,32,78.1,15,35,50,25,8,7,11,23,5
12/15/2007,PHI,GSW @ MEM,L,240,86,32,75,42.7,3,12,25.0,19,23,82.6,8,31,39,23,2,7,19,23,-6
12/14/2007,NJN,GSW @ MEM,L,240,97,38,81,46.9,7,23,30.4,14,16,87.5,11,24,35,21,6,1,14,29,-8
12/11/2007,IND,LAC @ MEM,W,240,118,41,75,54.7,9,18,50.0,27,35,77.1,9,35,44,23,9,5,16,24,13
12/08/2007,CHA,ATL @ ORL,L,240,93,32,70,45.7,6,15,40.0,23,31,74.2,14,25,39,14,8,6,27,31,-3
12/05/2007,WAS,CHI @ DET,L,240,86,32,74,43.2,10,20,50.0,12,14,85.7,6,23,29,19,5,2,15,17,-19
12/04/2007,NJN,CHI @ DET,L,240,79,28,81,34.6,8,21,38.1,15,19,78.9,16,25,41,16,9,4,13,23,-21
12/02/2007,BOS,DAL @ CHI,L,240,70,25,76,32.9,6,23,26.1,14,24,58.3,11,36,47,12,4,6,18,23,-10
11/30/2007,TOR,SAS @ MIN,L,240,82,30,77,39.0,8,21,38.1,14,17,82.4,8,31,39,13,9,3,13,15,-9
11/28/2007,DET,SAS @ MIN,L,240,74,28,70,40.0,6,15,40.0,12,17,70.6,6,17,23,14,6,0,16,21,-35
11/27/2007,BOS,SAS @ MIN,W,265,109,38,79,48.1,5,20,25.0,28,36,77.8,8,39,47,24,5,7,12,19,5
11/25/2007,IND,PHI @ MIL,W,240,111,40,86,46.5,13,24,54.2,18,28,64.3,13,34,47,23,11,6,19,27,5
11/24/2007,TOR,PHI @ MIL,W,240,111,43,83,51.8,13,30,43.3,12,19,63.2,13,34,47,28,5,4,13,16,3
11/21/2007,MIN,LAC @ PHX,W,240,97,34,73,46.6,6,20,30.0,23,33,69.7,12,30,42,15,8,8,16,19,11
11/20/2007,MIL,LAC @ PHX,L,240,107,39,83,47.0,8,21,38.1,21,25,84.0,10,30,40,19,5,3,14,31,-4
11/16/2007,UTA,IND @ TOR,W,240,99,35,84,41.7,3,14,21.4,26,31,83.9,12,36,48,21,7,12,14,17,5
11/14/2007,ORL,IND @ TOR,L,265,116,45,99,45.5,7,16,43.8,19,22,86.4,15,35,50,25,8,6,15,25,-1
11/12/2007,DEN,NJN @ BOS,L,240,100,36,86,41.9,7,19,36.8,21,38,55.3,17,28,45,18,4,2,15,24,-22
11/11/2007,LAC,NJN @ BOS,W,240,103,42,83,50.6,3,13,23.1,16,27,59.3,15,28,43,17,10,4,15,22,8
11/09/2007,SAC,DEN @ IND,W,240,93,35,92,38.0,7,25,28.0,16,22,72.7,18,31,49,14,9,3,11,25,2
11/07/2007,UTA,DEN @ IND,L,240,101,37,85,43.5,8,20,40.0,19,29,65.5,15,32,47,20,12,7,19,28,-2
11/06/2007,GSW,MEM @ SEA,W,240,108,41,87,47.1,9,24,37.5,17,25,68.0,9,38,47,30,7,4,14,23,4
11/04/2007,PHX,MEM @ SEA,L,240,92,39,88,44.3,5,16,31.3,9,12,75.0,12,39,51,19,4,6,22,21,-11
11/02/2007,NYK,IND @ MEM,W,240,110,38,81,46.9,12,22,54.5,22,31,71.0,13,26,39,18,5,8,13,22,4
10/31/2007,DAL,IND @ MEM,L,240,74,28,77,36.4,3,12,25.0,15,25,60.0,16,31,47,13,11,2,17,21,-18
