,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/2009,LAC,CLE @ DET,W,240,106,38,90,42.2,6,11,54.5,24,31,77.4,18,31,49,22,13,2,14,17,12
01/30/2009,PHI,CLE @ DET,L,240,94,35,80,43.8,2,13,15.4,22,28,78.6,13,26,39,27,7,3,12,19,-10
01/28/2009,MIA,SAS @ PHX,L,240,71,30,81,37.0,2,13,15.4,9,13,69.2,10,32,42,14,6,1,18,17,-22
01/26/2009,PHX,SAS @ PHX,L,240,87,32,81,39.5,4,11,36.4,19,24,79.2,8,30,38,23,10,6,13,15,-16
01/24/2009,POR,PHI @ NOH,L,240,87,32,67,47.8,10,16,62.5,13,17,76.5,8,30,38,22,4,4,27,24,-13
01/22/2009,LAL,HOU @ IND,L,240,97,37,83,44.6,5,15,33.3,18,20,90.0,14,22,36,24,9,4,15,17,-20
01/21/2009,SAC,HOU @ IND,W,240,110,43,83,51.8,2,14,14.3,22,27,81.5,12,35,47,16,4,4,13,21,3
01/19/2009,GSW,HOU @ IND,L,240,98,40,90,44.4,5,18,27.8,13,19,68.4,14,24,38,20,7,2,13,21,-21
01/16/2009,NYK,MIN @ LAC,W,240,96,37,83,44.6,7,12,58.3,15,18,83.3,10,32,42,25,10,5,13,19,7
01/14/2009,NYK,NOH @ CLE,L,240,122,46,77,59.7,10,14,71.4,20,23,87.0,12,17,29,15,4,5,14,25,-6
01/12/2009,MIL,NOH @ CLE,L,240,91,35,80,43.8,6,13,46.2,15,17,88.2,17,25,42,20,9,5,13,19,-6
01/10/2009,CHA,TOR @ BOS,L,240,89,34,65,52.3,1,3,33.3,20,28,71.4,9,23,32,17,5,2,16,20,-3
01/09/2009,CHI,TOR @ BOS,L,240,86,35,76,46.1,4,13,30.8,12,16,75.0,7,30,37,14,10,6,14,12,-12
01/07/2009,TOR,IND @ LAL,L,240,93,39,84,46.4,5,18,27.8,10,18,55.6,10,18,28,24,13,2,12,19,-6
01/06/2009,ORL,IND @ LAL,L,240,80,34,86,39.5,3,11,27.3,9,12,75.0,8,31,39,17,8,2,15,17,-9
01/04/2009,CLE,IND @ DEN,W,240,80,32,78,41.0,2,10,20.0,14,19,73.7,19,33,52,12,7,7,19,25,3
01/02/2009,BOS,IND @ DEN,L,240,83,31,81,38.3,2,12,16.7,19,28,67.9,14,21,35,22,12,4,8,18,-25
12/30/2008,NOH,MIA @ ORL,L,240,85,36,79,45.6,1,9,11.1,12,18,66.7,9,28,37,19,3,1,9,24,-12
12/29/2008,HOU,MIA @ ORL,W,240,89,36,78,46.2,1,11,9.1,16,19,84.2,6,36,42,24,5,7,10,16,2
12/27/2008,OKC,CHI @ NJN,W,240,104,45,100,45.0,3,15,20.0,11,16,68.8,21,26,47,31,12,5,11,16,9
12/25/2008,CLE,CHA @ NJN,L,240,89,38,87,43.7,9,25,36.0,4,7,57.1,11,30,41,26,7,4,16,20,-4
12/23/2008,CHA,CHA @ NJN,L,240,72,28,87,32.2,5,18,27.8,11,12,91.7,12,29,41,9,8,4,9,20,-8
12/21/2008,DAL,GSW @ ORL,L,240,86,30,76,39.5,5,11,45.5,21,25,84.0,14,27,41,18,12,1,16,17,-11
12/19/2008,PHI,LAC @ IND,L,240,103,39,82,47.6,10,27,37.0,15,23,65.2,14,29,43,23,4,3,16,29,-6
12/17/2008,DET,LAC @ IND,L,240,74,26,78,33.3,4,13,30.8,18,27,66.7,13,30,43,13,4,2,14,20,-14
12/15/2008,IND,LAC @ IND,L,240,98,34,81,42.0,7,23,30.4,23,31,74.2,11,30,41,21,5,7,18,22,-20
12/13/2008,PHI,NJN @ TOR,L,240,89,34,83,41.0,7,23,30.4,14,21,66.7,13,24,37,21,4,3,15,27,-15
12/11/2008,BOS,CHI @ MEM,L,240,88,31,72,43.1,4,18,22.2,22,27,81.5,6,20,26,16,8,9,22,28,-34
12/09/2008,DET,CHI @ MEM,W,240,107,38,77,49.4,4,14,28.6,27,31,87.1,10,29,39,24,7,2,7,16,13
12/06/2008,CHI,DET @ WAS,L,240,110,45,83,54.2,10,25,40.0,10,13,76.9,9,29,38,29,3,6,16,23,-7
12/05/2008,LAL,DET @ WAS,L,240,104,39,86,45.3,6,15,40.0,20,25,80.0,16,31,47,24,11,4,17,24,-2
12/03/2008,POR,NYK @ ATL,L,240,92,37,73,50.7,5,15,33.3,13,17,76.5,9,25,34,21,5,5,12,19,-6
12/02/2008,NJN,NYK @ ATL,W,240,108,44,85,51.8,13,24,54.2,7,11,63.6,9,31,40,33,5,4,8,21,20
11/29/2008,ATL,PHI @ CHI,L,240,98,34,80,42.5,6,17,35.3,24,31,77.4,15,27,42,22,9,1,10,19,-4
11/27/2008,ORL,CHA @ IND,L,240,90,35,83,42.2,3,17,17.6,17,22,77.3,11,35,46,22,7,3,13,27,-15
11/25/2008,GSW,CHA @ IND,W,240,124,53,105,50.5,6,15,40.0,12,17,70.6,23,31,54,27,12,9,14,19,24
11/22/2008,NYK,IND @ DAL,L,240,117,44,95,46.3,6,20,30.0,23,26,88.5,16,32,48,19,9,4,10,19,-5
11/21/2008,HOU,IND @ DAL,L,240,91,35,82,42.7,3,15,20.0,18,22,81.8,10,25,35,20,9,4,10,26,-12
11/19/2008,ATL,CHA @ ATL,L,240,87,35,85,41.2,8,25,32.0,9,12,75.0,10,30,40,20,9,3,12,16,-4
11/18/2008,MIA,MIL @ DEN,L,240,87,31,75,41.3,2,8,25.0,23,27,85.2,7,30,37,17,10,2,15,22,-7
11/14/2008,MIA,ORL @ DAL,L,240,77,31,76,40.8,5,15,33.3,10,18,55.6,10,23,33,12,8,4,13,11,-20
11/12/2008,UTA,ORL @ DAL,W,240,95,29,71,40.8,5,14,35.7,32,40,80.0,16,26,42,13,11,10,17,18,8
11/08/2008,ORL,DET @ SAC,L,240,81,31,79,39.2,6,16,37.5,13,18,72.2,7,28,35,13,7,0,16,24,-25
11/07/2008,NYK,CLE @ CHI,L,240,108,46,89,51.7,5,16,31.3,11,19,57.9,9,41,50,27,3,7,12,16,-6
11/05/2008,MIL,LAC @ LAL,L,265,104,34,78,43.6,2,18,11.1,34,51,66.7,14,30,44,19,12,5,20,27,-8
11/01/2008,DET,LAC @ LAL,L,240,109,41,79,51.9,4,13,30.8,23,25,92.0,5,19,24,22,7,2,8,23,-8
10/29/2008,NJN,PHI @ ATL,L,240,85,30,81,37.0,5,21,23.8,20,30,66.7,13,28,41,18,4,5,15,19,-10
