,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/1997,HOU,WAS @ HOU,L,240,90,39,86,45.3,2,12,16.7,10,13,76.9,16,26,42,25,13,5,19,16,-6
03/18/1997,DAL,WAS @ HOU,W,240,86,33,78,42.3,3,9,33.3,17,21,81.0,13,33,46,17,10,7,23,24,1
03/17/1997,SAS,LAL @ DEN,W,240,109,43,72,59.7,9,14,64.3,14,19,73.7,7,30,37,30,11,6,23,15,24
03/15/1997,UTA,LAL @ DEN,L,240,93,38,73,52.1,3,12,25.0,14,21,66.7,8,22,30,18,5,4,14,27,-7
03/14/1997,MIL,LAL @ DEN,W,240,105,37,70,52.9,4,12,33.3,27,37,73.0,12,30,42,21,13,6,21,21,9
03/12/1997,VAN,VAN @ MIA,W,240,104,43,81,53.1,5,11,45.5,13,18,72.2,15,29,44,24,9,4,13,18,22
03/09/1997,PHI,CLE @ SAC,L,240,93,40,81,49.4,3,9,33.3,10,19,52.6,11,27,38,14,12,3,19,26,-6
03/07/1997,MIA,CLE @ SAC,L,265,105,40,90,44.4,1,11,9.1,24,35,68.6,20,27,47,13,9,1,17,25,-3
03/06/1997,MIA,SAC @ PHX,W,240,99,39,81,48.1,6,17,35.3,15,23,65.2,12,40,52,24,7,5,15,24,4
03/04/1997,PHI,WAS @ PHI,W,240,107,39,91,42.9,3,5,60.0,26,30,86.7,21,30,51,24,10,7,11,27,1
03/01/1997,GSW,WAS @ PHI,W,240,118,43,80,53.8,5,14,35.7,27,39,69.2,16,26,42,28,9,6,17,32,10
02/27/1997,LAL,GSW @ NJN,L,240,107,39,82,47.6,3,11,27.3,26,30,86.7,11,26,37,25,6,6,17,23,-15
02/25/1997,IND,CHH @ DAL,W,240,108,41,78,52.6,4,10,40.0,22,27,81.5,13,31,44,29,8,4,22,23,21
02/23/1997,DET,CHH @ DAL,L,240,79,33,74,44.6,6,13,46.2,7,13,53.8,5,32,37,21,8,7,14,21,-6
02/21/1997,CHI,MIL @ SAS,L,240,99,41,78,52.6,0,7,0.0,17,26,65.4,10,26,36,16,5,2,14,25,-4
02/19/1997,DET,MIL @ SAS,L,240,85,38,83,45.8,4,11,36.4,5,7,71.4,14,28,42,26,3,2,11,23,-15
02/17/1997,MIL,DEN @ CHI,W,240,95,35,72,48.6,4,10,40.0,21,28,75.0,7,35,42,20,6,6,9,17,2
02/15/1997,NJN,DEN @ CHI,L,240,86,34,81,42.0,4,13,30.8,14,17,82.4,11,25,36,21,7,7,18,25,-21
02/14/1997,NJN,NJN @ WAS,W,240,125,44,82,53.7,3,8,37.5,34,40,85.0,12,27,39,21,10,2,16,33,18
02/11/1997,NYK,NJN @ ORL,L,240,92,35,77,45.5,3,13,23.1,19,28,67.9,13,26,39,18,7,4,19,23,-5
02/05/1997,DEN,NJN @ ORL,L,240,104,42,92,45.7,9,20,45.0,11,18,61.1,13,29,42,22,8,4,17,22,-2
02/03/1997,UTA,CLE @ MIL,L,240,89,34,83,41.0,3,19,15.8,18,28,64.3,15,21,36,22,9,5,18,27,-22
02/02/1997,LAL,CLE @ MIL,L,240,99,42,92,45.7,4,16,25.0,11,20,55.0,11,27,38,32,8,3,14,24,-30
01/31/1997,SEA,PHX @ TOR,L,240,95,33,78,42.3,7,18,38.9,22,27,81.5,15,28,43,21,9,5,20,22,-2
01/28/1997,ORL,DET @ MIL,W,240,102,43,83,51.8,1,5,20.0,15,18,83.3,11,42,53,25,11,2,16,13,20
01/25/1997,SAC,DET @ MIL,W,240,113,43,85,50.6,3,11,27.3,24,34,70.6,13,28,41,26,10,7,13,20,8
01/24/1997,ATL,POR @ PHX,L,265,105,47,96,49.0,3,11,27.3,8,11,72.7,11,30,41,24,5,3,7,16,-12
01/21/1997,ORL,POR @ PHX,L,240,88,39,82,47.6,2,9,22.2,8,15,53.3,10,29,39,24,10,12,16,25,-5
01/20/1997,NYK,MIN @ TOR,L,240,79,25,62,40.3,4,14,28.6,25,37,67.6,5,32,37,12,5,1,17,16,-16
01/18/1997,BOS,MIN @ TOR,W,240,112,43,83,51.8,6,9,66.7,20,26,76.9,10,37,47,30,8,2,23,22,6
01/17/1997,MIA,DAL @ DEN,L,240,92,40,79,50.6,2,6,33.3,10,13,76.9,11,27,38,22,6,8,22,23,-11
01/14/1997,CHI,GSW @ BOS,L,240,107,43,75,57.3,5,12,41.7,16,18,88.9,8,26,34,22,6,2,16,24,-1
01/13/1997,MIA,GSW @ BOS,L,240,95,38,82,46.3,4,13,30.8,15,24,62.5,8,30,38,21,8,5,15,23,-3
01/11/1997,CLE,GSW @ BOS,W,240,98,41,74,55.4,4,8,50.0,12,16,75.0,10,30,40,28,9,4,19,26,13
01/10/1997,LAC,SAS @ ATL,W,240,102,43,80,53.8,2,8,25.0,14,28,50.0,13,38,51,20,12,8,23,18,4
01/08/1997,PHX,SAS @ ATL,W,265,115,45,90,50.0,2,6,33.3,23,29,79.3,16,32,48,27,10,2,20,19,2
01/04/1997,CHH,PHI @ ORL,W,240,104,44,81,54.3,4,11,36.4,12,19,63.2,11,30,41,23,8,3,14,23,11
01/02/1997,NYK,SAS @ DEN,L,240,80,27,80,33.8,2,13,15.4,24,32,75.0,14,28,42,18,8,5,20,30,-12
12/30/1996,CHH,SAS @ DEN,L,240,92,35,86,40.7,2,10,20.0,20,25,80.0,19,31,50,24,7,6,15,23,-9
12/28/1996,ATL,SAS @ VAN,W,240,97,41,91,45.1,2,7,28.6,13,19,68.4,19,31,50,29,11,4,12,19,11
12/27/1996,TOR,SAS @ VAN,W,240,100,40,83,48.2,2,10,20.0,18,29,62.1,12,31,43,27,10,4,12,20,18
12/23/1996,POR,ORL @ MIA,W,240,106,43,82,52.4,5,11,45.5,15,19,78.9,13,33,46,24,11,3,18,23,22
12/22/1996,VAN,ORL @ MIA,L,240,87,34,77,44.2,3,11,27.3,16,22,72.7,11,26,37,25,10,7,11,20,-4
12/19/1996,LAC,POR @ SAC,W,240,102,42,74,56.8,2,9,22.2,16,22,72.7,6,36,42,25,10,2,23,26,9
12/18/1996,PHX,LAL @ MIL,L,240,107,42,89,47.2,6,16,37.5,17,22,77.3,14,26,40,28,8,5,12,34,-7
12/16/1996,SAC,LAL @ MIL,W,240,97,39,78,50.0,3,10,30.0,16,21,76.2,12,28,40,21,9,5,21,21,8
12/15/1996,GSW,LAL @ MIL,W,240,110,41,76,53.9,7,19,36.8,21,29,72.4,10,27,37,35,17,9,18,25,8
12/13/1996,DEN,CHH @ CHI,W,240,108,45,87,51.7,5,9,55.6,13,19,68.4,12,27,39,27,11,5,10,21,4
12/11/1996,CLE,SEA @ NJN,W,240,106,41,73,56.2,6,10,60.0,18,29,62.1,10,23,33,22,13,4,17,19,11
12/10/1996,NYK,SEA @ NJN,L,240,73,27,72,37.5,4,13,30.8,15,29,51.7,9,32,41,16,14,6,21,16,-12
12/07/1996,MIL,CHH @ SEA,L,240,118,46,85,54.1,6,10,60.0,20,28,71.4,11,19,30,28,11,5,11,25,-8
12/05/1996,TOR,CHH @ SEA,L,240,80,32,76,42.1,7,21,33.3,9,14,64.3,9,26,35,24,9,7,17,21,-2
11/30/1996,HOU,DAL @ MIA,L,240,99,43,84,51.2,5,18,27.8,8,13,61.5,5,23,28,25,6,4,9,14,-4
11/29/1996,ATL,SAC @ NYK,L,240,81,31,79,39.2,6,16,37.5,13,17,76.5,13,23,36,15,9,6,24,17,-29
11/25/1996,MIN,DEN @ UTA,W,240,105,38,81,46.9,5,11,45.5,24,33,72.7,7,33,40,27,7,5,14,22,7
11/23/1996,MIL,ATL @ TOR,W,240,95,37,83,44.6,1,9,11.1,20,30,66.7,12,29,41,20,12,5,8,19,5
11/22/1996,PHI,ATL @ TOR,W,240,88,36,81,44.4,3,15,20.0,13,21,61.9,14,31,45,17,13,9,23,21,12
11/20/1996,SEA,ATL @ TOR,L,290,110,41,106,38.7,11,30,36.7,17,25,68.0,23,35,58,24,7,13,20,29,-5
11/16/1996,BOS,DET @ BOS,W,240,106,44,85,51.8,3,13,23.1,15,21,71.4,10,32,42,25,3,5,9,19,14
11/15/1996,DET,DEN @ NJN,L,240,84,34,72,47.2,8,19,42.1,8,10,80.0,9,21,30,23,6,3,16,17,-11
11/13/1996,NJN,DEN @ NJN,W,240,106,42,82,51.2,3,12,25.0,19,26,73.1,13,26,39,22,16,8,20,23,15
11/12/1996,DET,LAL @ SAS,L,240,79,30,79,38.0,7,18,38.9,12,17,70.6,13,28,41,19,3,1,15,18,-13
11/09/1996,IND,MIA @ DAL,L,265,100,39,88,44.3,4,13,30.8,18,32,56.3,12,30,42,23,10,6,16,30,-3
11/08/1996,CHH,MIA @ DAL,L,240,87,37,99,37.4,4,15,26.7,9,18,50.0,25,30,55,22,5,3,7,21,-15
11/06/1996,SAS,MIA @ DAL,W,240,96,36,83,43.4,7,16,43.8,17,19,89.5,14,38,52,19,3,3,14,18,10
11/02/1996,CLE,VAN @ CHI,L,265,96,36,82,43.9,3,8,37.5,21,39,53.8,13,31,44,19,4,8,15,24,-2
