,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/1988,DAL,WAS @ SAN,L,240,108,45,102,44.1,0,3,0.0,18,22,81.8,23,27,50,27,8,7,19,25,-15
02/15/1988,MIL,SAC @ CLE,L,240,110,39,101,38.6,1,6,16.7,31,44,70.5,24,18,42,15,14,8,16,33,-4
02/13/1988,ATL,SAC @ CLE,L,240,103,42,89,47.2,0,2,0.0,19,20,95.0,16,30,46,23,8,11,17,28,-2
02/10/1988,CLE,IND @ GOS,L,240,102,40,87,46.0,0,0,-,22,26,84.6,12,29,41,23,10,4,18,23,-16
02/09/1988,NJN,IND @ GOS,W,265,126,50,97,51.5,0,1,0.0,26,32,81.3,14,28,42,28,12,8,18,28,9
02/03/1988,CLE,GOS @ CLE,L,240,106,36,81,44.4,0,0,-,34,37,91.9,15,25,40,19,9,5,14,23,-1
02/02/1988,NYK,GOS @ CLE,L,240,106,44,90,48.9,1,1,100,17,21,81.0,16,18,34,22,8,3,13,23,-4
01/30/1988,CLE,SAC @ PHX,L,265,126,49,90,54.4,1,3,33.3,27,33,81.8,14,27,41,25,8,7,18,32,-2
01/28/1988,NYK,SAC @ PHX,W,240,104,42,95,44.2,0,1,0.0,20,29,69.0,19,31,50,26,11,8,18,18,14
01/27/1988,BOS,SAC @ PHX,L,240,100,38,84,45.2,0,2,0.0,24,29,82.8,11,29,40,23,10,3,20,21,-6
01/25/1988,PHL,CHI @ PHL,W,265,118,43,89,48.3,0,1,0.0,32,42,76.2,12,37,49,23,6,11,14,26,1
01/24/1988,PHL,CHI @ PHL,W,240,131,57,91,62.6,1,2,50.0,16,19,84.2,8,28,36,31,12,5,17,21,32
01/22/1988,GOS,NYK @ LAL,W,240,115,49,102,48.0,0,0,-,17,25,68.0,21,30,51,34,12,10,14,16,24
01/20/1988,PHL,NYK @ LAL,W,240,110,44,100,44.0,0,2,0.0,22,25,88.0,20,34,54,22,10,6,18,22,12
01/18/1988,CHI,NYK @ LAL,L,240,103,41,77,53.2,0,3,0.0,21,28,75.0,12,20,32,26,9,0,22,21,-14
01/17/1988,SAC,DAL @ LAC,W,240,130,59,97,60.8,0,1,0.0,12,21,57.1,15,32,47,30,7,4,11,23,17
01/14/1988,MIL,DAL @ LAC,W,240,136,51,80,63.8,0,0,-,34,43,79.1,10,36,46,34,9,8,16,24,29
01/09/1988,LAC,IND @ DAL,W,240,108,42,86,48.8,0,0,-,24,26,92.3,17,40,57,30,8,7,23,24,32
01/08/1988,BOS,SAC @ POR,L,240,109,43,90,47.8,0,6,0.0,23,27,85.2,12,30,42,21,8,2,14,30,-16
01/05/1988,NJN,SAC @ POR,W,240,101,37,83,44.6,0,2,0.0,27,37,73.0,12,38,50,24,7,7,15,18,4
01/02/1988,HOU,DAL @ HOU,L,240,100,41,98,41.8,1,4,25.0,17,22,77.3,17,24,41,25,10,4,20,22,-11
01/01/1988,DEN,DAL @ HOU,L,240,109,42,88,47.7,0,2,0.0,25,39,64.1,18,26,44,24,4,4,21,24,-15
12/30/1987,POR,DAL @ HOU,L,240,112,40,85,47.1,1,4,25.0,31,43,72.1,14,24,38,27,12,9,18,28,-5
12/26/1987,MIL,GOS @ UTH,L,240,97,43,89,48.3,1,4,25.0,10,14,71.4,16,28,44,23,9,4,18,22,-5
12/22/1987,CLE,ATL @ PHL,L,240,102,41,86,47.7,0,1,0.0,20,31,64.5,16,27,43,29,11,6,22,23,-4
12/19/1987,CHI,UTH @ ATL,W,240,109,51,90,56.7,0,0,-,7,9,77.8,12,21,33,37,10,8,12,21,13
12/17/1987,IND,UTH @ ATL,W,265,115,44,88,50.0,0,2,0.0,27,35,77.1,8,36,44,25,10,7,16,27,4
12/15/1987,BOS,UTH @ ATL,L,240,102,38,74,51.4,0,0,-,26,36,72.2,11,17,28,19,8,10,23,28,-20
12/12/1987,NJN,IND @ ATL,W,240,122,48,86,55.8,0,1,0.0,26,31,83.9,10,30,40,20,10,8,9,26,15
12/11/1987,DET,IND @ ATL,L,240,108,43,88,48.9,0,3,0.0,22,28,78.6,14,26,40,24,8,5,9,24,-6
12/09/1987,LAL,MIL @ CHI,W,265,120,47,97,48.5,0,1,0.0,26,36,72.2,20,22,42,27,12,0,18,31,8
12/08/1987,NYK,MIL @ CHI,L,240,92,31,81,38.3,1,3,33.3,29,41,70.7,17,25,42,19,8,6,30,31,-24
12/05/1987,SEA,MIL @ CHI,L,240,99,36,86,41.9,0,3,0.0,27,37,73.0,15,20,35,19,5,2,14,29,-16
12/03/1987,ATL,LAL @ CLE,L,240,94,34,81,42.0,3,3,100,23,26,88.5,17,23,40,19,6,7,18,25,-8
12/02/1987,IND,LAL @ CLE,L,240,102,39,90,43.3,1,2,50.0,23,36,63.9,18,38,56,17,9,7,17,26,-6
11/28/1987,DET,DEN @ HOU,W,240,124,46,86,53.5,1,2,50.0,31,37,83.8,11,31,42,25,5,12,14,30,22
11/25/1987,LAC,SAN @ IND,W,240,101,40,87,46.0,0,0,-,21,27,77.8,16,23,39,23,10,5,14,18,5
11/24/1987,UTH,SAN @ IND,L,240,83,31,92,33.7,0,1,0.0,21,26,80.8,13,32,45,16,7,9,15,26,-17
11/21/1987,SEA,SAN @ IND,L,240,103,39,94,41.5,0,2,0.0,25,36,69.4,21,26,47,22,5,3,19,19,-21
11/20/1987,POR,BOS @ NJN,L,240,101,36,97,37.1,0,0,-,29,35,82.9,22,28,50,15,9,7,18,21,-19
11/18/1987,CHI,BOS @ NJN,L,240,82,28,77,36.4,1,1,100,25,39,64.1,17,30,47,18,4,10,18,19,-2
11/17/1987,CHI,HOU @ NJN,L,240,101,39,77,50.6,0,0,-,23,29,79.3,6,22,28,22,6,9,14,21,-4
11/15/1987,NJN,HOU @ NJN,W,240,113,44,98,44.9,0,0,-,25,33,75.8,20,30,50,17,6,10,13,25,4
11/13/1987,NYK,HOU @ NJN,W,240,108,24,69,34.8,0,0,-,60,69,87.0,14,30,44,16,7,4,27,28,7
11/10/1987,MIL,SEA @ DAL,L,240,100,39,94,41.5,1,1,100,21,22,95.5,17,26,43,21,8,3,19,22,-15
