,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2002,UTA,SEA @ DEN,L,240,79,26,77,33.8,4,11,36.4,23,32,71.9,16,31,47,15,6,4,13,28,-15
03/20/2002,DEN,SEA @ DEN,W,240,107,39,87,44.8,5,10,50.0,24,25,96.0,10,31,41,32,11,5,10,22,32
03/18/2002,GSW,GSW @ SEA,W,240,99,37,79,46.8,3,9,33.3,22,29,75.9,14,24,38,25,11,3,7,27,3
03/16/2002,POR,GSW @ SEA,L,240,80,29,66,43.9,3,5,60.0,19,24,79.2,7,17,24,17,11,3,24,21,-15
03/15/2002,SEA,PHX @ CHH,W,240,103,40,86,46.5,7,13,53.8,16,19,84.2,16,25,41,21,5,4,10,28,5
03/13/2002,LAC,PHX @ CHH,L,240,75,33,78,42.3,0,5,0.0,9,13,69.2,10,23,33,15,3,7,11,25,-21
03/11/2002,BOS,SEA @ HOU,L,240,99,37,73,50.7,3,7,42.9,22,31,71.0,13,25,38,23,8,6,21,23,-5
03/10/2002,BOS,SEA @ HOU,L,240,91,33,74,44.6,3,7,42.9,22,30,73.3,11,33,44,22,6,3,21,29,-7
03/08/2002,ORL,POR @ DEN,L,240,96,38,82,46.3,1,4,25.0,19,21,90.5,11,36,47,27,4,2,14,23,-3
03/07/2002,DET,POR @ DEN,L,240,92,37,80,46.3,4,7,57.1,14,19,73.7,15,22,37,26,4,4,15,21,-3
03/05/2002,CHI,CLE @ PHI,W,240,115,45,79,57.0,3,6,50.0,22,31,71.0,11,36,47,27,6,1,9,21,25
03/03/2002,ORL,CLE @ PHI,W,265,107,44,88,50.0,3,7,42.9,16,20,80.0,13,33,46,28,5,4,14,25,5
03/01/2002,CHI,CHI @ NJN,L,240,81,30,82,36.6,1,7,14.3,20,23,87.0,12,28,40,22,11,6,15,22,-9
02/27/2002,POR,CHI @ NJN,L,240,101,41,84,48.8,6,15,40.0,13,16,81.3,8,29,37,31,6,7,15,23,-4
02/24/2002,MIA,MIA @ PHI,L,240,80,35,80,43.8,6,13,46.2,4,8,50.0,11,25,36,17,10,4,15,20,-12
02/23/2002,MIA,MIN @ SAS,L,240,95,38,78,48.7,3,9,33.3,16,22,72.7,11,27,38,21,5,9,12,18,-2
02/21/2002,NJN,MIN @ SAS,L,240,82,33,79,41.8,4,10,40.0,12,13,92.3,12,29,41,16,9,2,16,18,-11
02/20/2002,DET,GSW @ PHI,L,240,90,32,81,39.5,7,18,38.9,19,25,76.0,15,29,44,20,3,3,10,31,-7
02/18/2002,HOU,GSW @ PHI,L,240,89,37,88,42.0,2,13,15.4,13,15,86.7,14,24,38,23,4,6,5,16,-13
02/15/2002,PHX,MEM @ CHH,W,240,97,39,80,48.8,2,5,40.0,17,22,77.3,8,33,41,22,6,7,13,22,1
02/14/2002,SAC,MEM @ CHH,L,240,93,37,86,43.0,4,8,50.0,15,20,75.0,7,36,43,24,6,2,12,20,-16
02/12/2002,LAL,PHX @ MIN,L,240,94,33,77,42.9,5,16,31.3,23,27,85.2,8,29,37,20,3,3,9,18,-9
02/07/2002,SAC,PHX @ MIN,W,240,108,47,98,48.0,4,12,33.3,10,13,76.9,17,34,51,29,4,5,9,25,7
02/05/2002,TOR,HOU @ CLE,W,240,99,39,86,45.3,4,5,80.0,17,22,77.3,22,28,50,19,5,3,6,16,5
02/03/2002,IND,LAC @ BOS,W,240,109,44,84,52.4,6,8,75.0,15,20,75.0,16,27,43,23,2,5,9,22,20
02/01/2002,ATL,LAC @ BOS,W,240,97,37,82,45.1,1,8,12.5,22,28,78.6,13,27,40,21,13,7,5,14,7
01/31/2002,CLE,LAC @ BOS,W,240,93,38,77,49.4,4,8,50.0,13,19,68.4,12,26,38,26,4,3,16,17,1
01/29/2002,DET,MIN @ PHI,L,240,86,34,80,42.5,2,8,25.0,16,22,72.7,15,30,45,17,8,3,11,17,-3
01/26/2002,PHX,PHX @ WAS,W,240,112,39,76,51.3,1,6,16.7,33,42,78.6,14,28,42,24,11,4,16,28,10
01/24/2002,CLE,PHX @ WAS,W,240,94,38,84,45.2,4,11,36.4,14,20,70.0,14,28,42,24,4,3,12,19,9
01/22/2002,PHI,DAL @ HOU,L,240,84,33,78,42.3,7,17,41.2,11,14,78.6,15,23,38,19,13,8,19,20,-7
01/21/2002,MIN,DAL @ HOU,L,240,101,38,88,43.2,7,15,46.7,18,22,81.8,16,23,39,21,2,1,9,21,-4
01/19/2002,CHI,DAL @ HOU,W,240,77,24,65,36.9,4,10,40.0,25,34,73.5,15,34,49,16,10,6,22,25,8
01/16/2002,NJN,MIL @ ATL,L,240,67,27,90,30.0,3,8,37.5,10,14,71.4,21,28,49,9,7,5,21,17,-44
01/15/2002,SAS,POR @ PHX,L,240,91,31,81,38.3,5,14,35.7,24,33,72.7,21,31,52,13,7,3,14,23,-5
01/12/2002,MIN,MIN @ WAS,L,240,100,37,87,42.5,5,15,33.3,21,28,75.0,17,26,43,17,6,3,10,18,-8
01/11/2002,MIL,MIN @ WAS,L,240,86,33,86,38.4,8,18,44.4,12,22,54.5,19,25,44,22,7,6,12,14,-19
01/08/2002,LAC,TOR @ CHI,W,240,96,38,79,48.1,5,12,41.7,15,18,83.3,9,32,41,22,2,2,14,17,8
01/04/2002,CHI,CLE @ DET,W,240,89,32,73,43.8,5,14,35.7,20,27,74.1,8,38,46,22,5,6,11,20,6
12/31/2001,NJN,DET @ SAS,W,240,98,37,88,42.0,7,17,41.2,17,19,89.5,20,42,62,17,3,3,14,19,22
12/29/2001,CHH,DET @ SAS,W,240,107,42,82,51.2,6,12,50.0,17,19,89.5,12,34,46,23,6,4,10,24,17
12/27/2001,IND,DET @ ORL,L,240,81,31,83,37.3,6,13,46.2,13,22,59.1,15,33,48,14,3,4,14,20,-27
12/26/2001,CHH,DET @ ORL,L,240,93,35,78,44.9,9,20,45.0,14,17,82.4,4,18,22,26,10,1,9,23,-6
12/22/2001,NYK,IND @ ORL,W,240,87,28,75,37.3,5,13,38.5,26,32,81.3,10,24,34,14,13,4,10,20,1
12/21/2001,ORL,IND @ ORL,W,240,93,36,79,45.6,7,15,46.7,14,20,70.0,17,32,49,25,5,5,13,19,18
12/19/2001,ATL,LAL @ MEM,W,240,103,45,82,54.9,3,7,42.9,10,16,62.5,14,35,49,34,8,9,12,18,27
12/16/2001,TOR,LAC @ PHX,W,240,93,32,80,40.0,5,8,62.5,24,31,77.4,15,30,45,18,10,3,14,18,5
12/14/2001,NYK,LAC @ PHX,W,240,96,38,82,46.3,5,10,50.0,15,21,71.4,12,37,49,27,6,10,12,28,16
12/12/2001,MIA,CHI @ BOS,W,240,82,33,71,46.5,2,5,40.0,14,19,73.7,10,25,35,20,8,5,15,17,2
12/11/2001,MEM,CHI @ BOS,W,240,91,39,83,47.0,1,5,20.0,12,17,70.6,8,39,47,26,8,6,11,15,10
12/08/2001,DAL,ORL @ LAC,W,240,102,38,73,52.1,2,6,33.3,24,33,72.7,14,33,47,20,9,2,15,20,7
12/06/2001,HOU,TOR @ MIL,W,240,85,38,85,44.7,1,6,16.7,8,11,72.7,14,32,46,17,2,8,10,22,3
12/04/2001,SAS,TOR @ MIL,L,240,88,35,76,46.1,2,6,33.3,16,19,84.2,6,32,38,17,5,7,15,22,-15
12/01/2001,ORL,BOS @ TOR,L,240,87,32,85,37.6,1,4,25.0,22,28,78.6,17,30,47,15,5,6,14,21,-9
11/30/2001,MIA,BOS @ TOR,W,240,84,33,74,44.6,5,10,50.0,13,17,76.5,10,35,45,13,4,4,10,17,9
11/28/2001,PHI,MEM @ TOR,W,240,94,37,82,45.1,4,9,44.4,16,18,88.9,9,27,36,24,12,4,10,26,7
11/27/2001,CLE,MEM @ TOR,L,240,75,30,89,33.7,2,9,22.2,13,17,76.5,14,25,39,20,6,2,9,13,-19
11/24/2001,BOS,PHI @ TOR,W,265,88,36,90,40.0,0,8,0.0,16,16,100,10,44,54,27,7,5,17,20,4
11/22/2001,IND,PHI @ TOR,L,240,103,43,100,43.0,7,14,50.0,10,14,71.4,17,30,47,27,6,3,10,20,-7
11/20/2001,CHH,DAL @ CHH,L,240,88,33,77,42.9,5,9,55.6,17,19,89.5,12,29,41,19,4,2,20,23,-7
11/16/2001,UTA,CLE @ MEM,L,240,92,32,89,36.0,4,9,44.4,24,28,85.7,20,22,42,15,8,5,7,25,-9
11/14/2001,MIL,TOR @ GSW,L,240,98,38,77,49.4,1,5,20.0,21,24,87.5,10,26,36,21,5,2,15,27,-9
11/11/2001,SEA,TOR @ GSW,L,240,84,29,78,37.2,3,8,37.5,23,30,76.7,14,30,44,15,6,7,17,20,-15
11/09/2001,GSW,CHH @ CHI,L,240,100,34,79,43.0,1,9,11.1,31,39,79.5,7,20,27,19,9,1,13,26,-9
11/07/2001,BOS,SAC @ IND,L,240,95,37,78,47.4,3,12,25.0,18,20,90.0,9,29,38,18,5,2,11,20,-9
11/04/2001,DET,SAC @ IND,L,240,78,34,89,38.2,2,7,28.6,8,9,88.9,8,37,45,16,4,3,11,19,-22
11/03/2001,PHI,SAC @ IND,W,240,90,30,74,40.5,3,6,50.0,27,34,79.4,11,29,40,17,11,6,9,19,14
11/01/2001,ATL,MIN @ HOU,W,240,98,39,88,44.3,4,10,40.0,16,24,66.7,16,29,45,20,6,2,15,21,10
