,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
OG Anunoby,38:26,10.0,14.0,71.4,4.0,7.0,57.1,2.0,2.0,100.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,26.0,-14.0,04/18/2022,Philadelphia 76ers,34.25
Pascal Siakam,40:59,7.0,20.0,35.0,0.0,1.0,0.0,6.0,7.0,85.7,4.0,6.0,10.0,5.0,1.0,0.0,2.0,5.0,20.0,-23.0,04/18/2022,Philadelphia 76ers,41.0
Precious Achiuwa,28:59,3.0,8.0,37.5,0.0,1.0,0.0,1.0,1.0,100.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,7.0,-24.0,04/18/2022,Philadelphia 76ers,16.5
Gary Trent Jr.,9:44,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,-2.0,04/18/2022,Philadelphia 76ers,1.25
Fred VanVleet,43:50,7.0,23.0,30.4,5.0,16.0,31.3,1.0,2.0,50.0,0.0,4.0,4.0,7.0,3.0,2.0,4.0,1.0,20.0,-17.0,04/18/2022,Philadelphia 76ers,46.0
Chris Boucher,29:50,8.0,13.0,61.5,1.0,3.0,33.3,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,17.0,-1.0,04/18/2022,Philadelphia 76ers,31.5
Malachi Flynn,21:10,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,04/18/2022,Philadelphia 76ers,1.25
Khem Birch,19:01,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,9.0,04/18/2022,Philadelphia 76ers,11.5
Thaddeus Young,8:01,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0,04/18/2022,Philadelphia 76ers,4.5
