,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
O.G. Anunoby,38:18,10.0,19.0,52.6,2.0,5.0,40.0,0.0,0.0,0.0,4.0,2.0,6.0,3.0,3.0,1.0,1.0,3.0,22.0,24.0,11/06/2022,Chicago Bulls,42.5
Scottie Barnes,40:05,8.0,19.0,42.1,2.0,7.0,28.6,1.0,2.0,50.0,2.0,8.0,10.0,4.0,1.0,0.0,2.0,1.0,19.0,5.0,11/06/2022,Chicago Bulls,39.5
Christian Koloko,31:01,4.0,8.0,50.0,0.0,1.0,0.0,3.0,4.0,75.0,2.0,5.0,7.0,2.0,0.0,6.0,1.0,3.0,11.0,19.0,11/06/2022,Chicago Bulls,34.25
Gary Trent Jr.,20:34,4.0,11.0,36.4,1.0,5.0,20.0,3.0,5.0,60.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,-25.0,11/06/2022,Chicago Bulls,18.25
Fred VanVleet,39:20,9.0,22.0,40.9,5.0,13.0,38.5,7.0,7.0,100.0,0.0,5.0,5.0,11.0,0.0,0.0,1.0,1.0,30.0,27.0,11/06/2022,Chicago Bulls,54.75
Chris Boucher,22:11,4.0,10.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,2.0,3.0,3.0,8.0,-6.0,11/06/2022,Chicago Bulls,21.5
Otto Porter Jr.,18:47,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,-4.0,11/06/2022,Chicago Bulls,16.25
Precious Achiuwa,14:11,2.0,6.0,33.3,0.0,2.0,0.0,1.0,2.0,50.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,-20.0,11/06/2022,Chicago Bulls,16.5
Thaddeus Young,15:33,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,4.0,25.0,11/06/2022,Chicago Bulls,19.0
