,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
O.G. Anunoby,37:15,3.0,9.0,33.3,2.0,4.0,50.0,2.0,2.0,100.0,1.0,4.0,5.0,1.0,1.0,1.0,3.0,4.0,10.0,4.0,10/21/2022,Brooklyn Nets,21.25
Scottie Barnes,35:53,7.0,14.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,2.0,5.0,7.0,3.0,2.0,1.0,3.0,2.0,17.0,2.0,10/21/2022,Brooklyn Nets,35.25
Pascal Siakam,36:48,15.0,21.0,71.4,2.0,6.0,33.3,5.0,9.0,55.6,2.0,10.0,12.0,11.0,0.0,0.0,3.0,4.0,37.0,2.0,10/21/2022,Brooklyn Nets,68.0
Gary Trent Jr.,35:58,6.0,16.0,37.5,2.0,7.0,28.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,-9.0,10/21/2022,Brooklyn Nets,18.25
Fred VanVleet,37:56,7.0,11.0,63.6,4.0,6.0,66.7,0.0,0.0,0.0,1.0,6.0,7.0,9.0,4.0,1.0,0.0,3.0,18.0,3.0,10/21/2022,Brooklyn Nets,52.25
Precious Achiuwa,17:29,1.0,6.0,16.7,0.0,1.0,0.0,2.0,3.0,66.7,0.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,4.0,-8.0,10/21/2022,Brooklyn Nets,10.0
Christian Koloko,19:45,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,-3.0,10/21/2022,Brooklyn Nets,5.5
Dalano Banton,12:57,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,-15.0,10/21/2022,Brooklyn Nets,5.5
Thaddeus Young,5:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10/21/2022,Brooklyn Nets,2.75
