,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
OG Anunoby,45:49,8.0,18.0,44.4,4.0,9.0,44.4,6.0,9.0,66.7,3.0,2.0,5.0,4.0,1.0,1.0,1.0,4.0,26.0,1.0,04/20/2022,Philadelphia 76ers,43.75
Pascal Siakam,48:29,6.0,16.0,37.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0,3.0,5.0,12.0,-4.0,04/20/2022,Philadelphia 76ers,28.75
Khem Birch,14:01,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,-2.0,04/20/2022,Philadelphia 76ers,5.5
Gary Trent Jr.,45:29,9.0,19.0,47.4,4.0,9.0,44.4,2.0,3.0,66.7,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,24.0,-7.0,04/20/2022,Philadelphia 76ers,37.5
Fred VanVleet,45:29,3.0,13.0,23.1,2.0,10.0,20.0,4.0,4.0,100.0,0.0,5.0,5.0,9.0,3.0,0.0,0.0,3.0,12.0,-7.0,04/20/2022,Philadelphia 76ers,38.75
Precious Achiuwa,35:33,9.0,11.0,81.8,2.0,2.0,100.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,4.0,2.0,20.0,2.0,04/20/2022,Philadelphia 76ers,30.0
Chris Boucher,16:56,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,04/20/2022,Philadelphia 76ers,11.0
Malachi Flynn,7:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,04/20/2022,Philadelphia 76ers,5.75
Thaddeus Young,5:43,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0,04/20/2022,Philadelphia 76ers,2.0
