,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/1994,MIA,ORL @ UTH,W,240,84,37,86,43.0,2,8,25.0,8,11,72.7,15,33,48,25,13,4,17,18,3
03/20/1994,ORL,ORL @ UTH,W,240,97,41,93,44.1,2,9,22.2,13,15,86.7,20,34,54,27,8,4,14,22,6
03/18/1994,NJN,SAC @ SAN,L,240,90,40,95,42.1,2,12,16.7,8,18,44.4,15,29,44,27,10,8,12,22,-12
03/16/1994,WAS,SAC @ SAN,W,240,129,54,104,51.9,4,12,33.3,17,27,63.0,27,34,61,34,12,6,12,21,35
03/14/1994,UTH,DET @ SEA,L,240,101,38,86,44.2,8,17,47.1,17,25,68.0,13,24,37,17,8,3,10,22,-1
03/13/1994,MIN,DET @ SEA,W,240,90,33,77,42.9,3,9,33.3,21,27,77.8,8,31,39,22,5,11,10,19,2
03/10/1994,DAL,DAL @ LAC,W,240,106,44,76,57.9,4,5,80.0,14,22,63.6,13,23,36,32,11,5,20,11,5
03/07/1994,MIL,LAC @ DAL,W,240,106,44,98,44.9,1,8,12.5,17,24,70.8,21,30,51,23,17,6,12,18,22
03/05/1994,WAS,LAC @ DAL,L,240,118,49,98,50.0,2,12,16.7,18,22,81.8,13,23,36,28,9,3,11,24,-6
03/04/1994,BOS,ORL @ DEN,L,240,99,39,94,41.5,8,20,40.0,13,15,86.7,16,27,43,21,6,1,14,22,-10
03/02/1994,CHI,ORL @ DEN,W,240,97,35,80,43.8,7,11,63.6,20,26,76.9,20,25,45,22,7,2,11,18,8
02/27/1994,BOS,HOU @ UTH,W,240,100,44,89,49.4,1,4,25.0,11,20,55.0,9,24,33,32,9,2,10,17,3
02/25/1994,SAN,HOU @ UTH,L,240,110,48,103,46.6,5,11,45.5,9,17,52.9,15,19,34,31,8,7,6,21,-16
02/24/1994,SAC,SAC @ LAC,L,240,90,35,87,40.2,2,11,18.2,18,20,90.0,12,22,34,22,4,1,11,20,-12
02/20/1994,PHL,DAL @ DET,W,240,107,49,101,48.5,1,14,7.1,8,14,57.1,12,32,44,31,14,2,10,17,12
02/18/1994,PHX,DAL @ DET,L,240,96,41,80,51.3,0,6,0.0,14,20,70.0,15,24,39,22,10,7,17,22,-17
02/15/1994,LAC,NJN @ BOS,L,240,89,38,97,39.2,1,5,20.0,12,23,52.2,22,30,52,27,11,7,15,18,-11
02/10/1994,SAC,NJN @ BOS,L,240,84,36,94,38.3,1,11,9.1,11,13,84.6,18,25,43,20,10,9,14,21,-19
02/09/1994,UTH,GOS @ NYK,W,240,103,36,76,47.4,1,7,14.3,30,34,88.2,16,28,44,17,5,4,17,25,7
02/08/1994,PHX,GOS @ NYK,W,240,107,43,91,47.3,1,9,11.1,20,28,71.4,19,24,43,25,11,9,12,20,3
02/06/1994,UTH,GOS @ IND,W,240,107,40,83,48.2,2,6,33.3,25,31,80.6,15,37,52,33,7,6,16,23,17
02/04/1994,DAL,GOS @ IND,W,240,95,38,92,41.3,1,4,25.0,18,21,85.7,22,30,52,20,16,6,17,18,8
02/03/1994,HOU,DEN @ SAC,L,240,88,36,99,36.4,0,8,0.0,16,20,80.0,25,23,48,16,10,1,11,21,-11
02/01/1994,SAN,DEN @ SAC,L,240,97,38,88,43.2,2,11,18.2,19,25,76.0,14,28,42,19,8,4,7,17,-15
01/28/1994,DET,NYK @ POR,W,240,105,44,96,45.8,2,9,22.2,15,26,57.7,25,33,58,29,12,5,13,25,8
01/26/1994,IND,DET @ GOS,W,240,103,39,86,45.3,3,8,37.5,22,34,64.7,18,26,44,27,13,9,12,23,4
01/21/1994,POR,ORL @ PHL,L,240,93,37,97,38.1,1,7,14.3,18,26,69.2,15,24,39,22,15,2,15,26,-18
01/20/1994,PHX,ORL @ PHL,W,240,107,44,94,46.8,4,11,36.4,15,23,65.2,12,25,37,31,12,7,13,17,5
01/18/1994,SEA,LAC @ ORL,L,240,88,32,92,34.8,4,15,26.7,20,28,71.4,23,23,46,16,9,6,18,21,-15
01/14/1994,CHH,MIA @ SEA,L,240,122,51,100,51.0,7,16,43.8,13,16,81.3,19,16,35,33,9,5,15,30,-8
01/11/1994,GOS,LAC @ PHL,L,240,117,41,92,44.6,7,14,50.0,28,36,77.8,20,23,43,28,11,8,18,33,-5
01/09/1994,SAN,LAC @ PHL,L,240,89,32,84,38.1,6,15,40.0,19,26,73.1,10,22,32,18,11,3,13,20,-6
01/07/1994,LAC,PHL @ HOU,W,240,111,37,83,44.6,5,13,38.5,32,38,84.2,12,36,48,25,8,7,13,17,3
01/05/1994,SAC,PHL @ HOU,L,240,98,42,96,43.8,3,12,25.0,11,15,73.3,23,29,52,14,8,4,17,28,-8
01/04/1994,DEN,PHL @ HOU,W,240,119,47,93,50.5,5,10,50.0,20,26,76.9,10,25,35,21,10,4,12,23,1
01/02/1994,SAN,DET @ CHI,L,240,92,37,80,46.3,0,4,0.0,18,26,69.2,9,25,34,19,9,3,8,24,-2
12/29/1993,SEA,PHL @ PHX,L,240,92,35,96,36.5,2,13,15.4,20,28,71.4,21,30,51,24,8,4,11,24,-7
12/26/1993,HOU,MIN @ DEN,L,240,93,38,92,41.3,5,14,35.7,12,15,80.0,11,29,40,24,7,2,17,25,-25
12/23/1993,MIA,MIN @ DEN,L,240,92,34,77,44.2,0,8,0.0,24,33,72.7,11,27,38,14,7,7,15,23,-17
12/21/1993,ORL,HOU @ SAN,W,240,109,42,85,49.4,6,13,46.2,19,24,79.2,16,33,49,26,7,2,12,26,7
12/19/1993,CLE,HOU @ SAN,L,240,92,37,79,46.8,1,4,25.0,17,25,68.0,7,22,29,21,5,12,15,21,-30
12/17/1993,PHL,MIN @ LAC,L,240,94,35,85,41.2,5,13,38.5,19,21,90.5,14,28,42,20,9,9,15,23,-11
12/16/1993,NYK,MIN @ LAC,L,240,85,33,89,37.1,2,9,22.2,17,23,73.9,13,31,44,20,11,2,15,24,-23
12/14/1993,DET,LAL @ DET,W,240,99,40,89,44.9,2,8,25.0,17,21,81.0,10,27,37,19,8,5,6,16,6
12/12/1993,GOS,LAL @ DET,L,240,97,42,78,53.8,1,6,16.7,12,15,80.0,3,29,32,33,6,10,16,24,-3
12/10/1993,POR,SAC @ PHL,L,240,99,38,87,43.7,1,11,9.1,22,27,81.5,12,22,34,17,7,3,16,24,-18
12/07/1993,NYK,SAC @ PHL,L,240,78,27,72,37.5,2,8,25.0,22,37,59.5,11,26,37,20,8,8,19,19,-14
12/05/1993,MIN,DEN @ GOS,L,240,99,37,79,46.8,3,11,27.3,22,30,73.3,9,20,29,25,5,7,6,24,-2
12/04/1993,LAC,DEN @ GOS,W,240,109,43,84,51.2,7,19,36.8,16,25,64.0,8,29,37,31,6,9,9,22,7
12/01/1993,DAL,IND @ UTH,W,240,124,50,83,60.2,6,10,60.0,18,24,75.0,10,29,39,36,17,9,20,19,33
11/27/1993,MIN,PHL @ ATL,W,240,96,37,82,45.1,2,10,20.0,20,22,90.9,12,26,38,25,8,13,11,23,4
11/26/1993,IND,PHL @ ATL,W,240,102,43,89,48.3,3,10,30.0,13,17,76.5,9,26,35,31,12,7,12,26,2
11/24/1993,CHH,BOS @ DET,L,240,124,52,108,48.1,6,10,60.0,14,21,66.7,14,22,36,28,7,3,8,27,-17
11/23/1993,ATL,BOS @ DET,L,240,94,41,95,43.2,4,15,26.7,8,15,53.3,19,30,49,20,10,5,16,17,-9
11/21/1993,NJN,BOS @ DET,L,240,102,42,86,48.8,3,10,30.0,15,20,75.0,9,37,46,15,10,6,14,30,-3
11/19/1993,CHI,CHH @ ATL,L,240,86,35,88,39.8,3,5,60.0,13,15,86.7,17,32,49,25,7,12,15,23,-2
11/18/1993,GOS,CHH @ ATL,L,240,76,26,78,33.3,2,9,22.2,22,32,68.8,17,27,44,12,11,8,24,25,-27
11/16/1993,LAC,UTH @ ORL,W,290,116,46,117,39.3,4,14,28.6,20,32,62.5,31,39,70,29,11,10,21,26,2
11/14/1993,CLE,UTH @ ORL,W,240,107,40,80,50.0,1,8,12.5,26,34,76.5,11,30,41,19,7,5,9,27,7
11/12/1993,DEN,DET @ UTH,L,240,84,29,93,31.2,1,5,20.0,25,33,75.8,19,21,40,15,10,4,9,22,-29
11/10/1993,SAC,DET @ UTH,L,240,101,38,90,42.2,1,3,33.3,24,34,70.6,22,28,50,21,4,5,13,23,-11
11/09/1993,POR,DET @ UTH,L,240,102,43,90,47.8,3,11,27.3,13,21,61.9,16,30,46,30,8,2,21,32,-7
11/06/1993,SEA,IND @ ORL,L,240,101,37,83,44.6,2,9,22.2,25,38,65.8,16,16,32,20,11,3,15,20,-28
