,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/28/1997,ATL,WAS @ PHI,L,240,75,26,75,34.7,5,19,26.3,18,25,72.0,10,27,37,13,5,4,11,16,-11
02/27/1997,WAS,GSW @ NJN,W,240,122,47,86,54.7,7,17,41.2,21,26,80.8,7,26,33,22,9,5,10,22,15
02/25/1997,HOU,GSW @ NJN,L,240,96,36,84,42.9,4,23,17.4,20,26,76.9,10,30,40,22,6,5,12,21,-4
02/23/1997,NYK,CHH @ DAL,L,290,121,42,99,42.4,8,23,34.8,29,36,80.6,14,34,48,29,13,8,17,28,-6
02/21/1997,VAN,MIL @ SAS,W,240,99,37,72,51.4,9,20,45.0,16,24,66.7,10,30,40,29,5,14,15,19,8
02/19/1997,CLE,MIL @ SAS,L,240,84,26,58,44.8,7,15,46.7,25,31,80.6,8,20,28,17,1,5,13,26,-19
02/16/1997,SEA,DEN @ CHI,L,240,91,31,77,40.3,6,18,33.3,23,27,85.2,15,27,42,20,5,6,16,22,-11
02/13/1997,DEN,NJN @ WAS,W,240,132,45,94,47.9,12,24,50.0,30,38,78.9,9,32,41,27,14,9,8,20,15
02/12/1997,MIN,NJN @ WAS,W,240,100,40,86,46.5,4,11,36.4,16,23,69.6,15,34,49,23,13,13,14,24,16
02/05/1997,CHI,NJN @ ORL,W,240,106,41,89,46.1,6,21,28.6,18,21,85.7,15,35,50,24,9,9,11,17,16
02/04/1997,LAC,CLE @ MIL,L,240,86,28,80,35.0,5,22,22.7,25,35,71.4,10,21,31,15,17,6,17,17,-22
02/02/1997,WAS,CLE @ MIL,W,240,129,48,91,52.7,5,12,41.7,28,36,77.8,14,41,55,22,11,7,14,19,30
01/29/1997,SAS,PHX @ TOR,W,240,99,37,84,44.0,8,21,38.1,17,29,58.6,14,33,47,23,8,6,13,21,7
01/28/1997,DAL,DET @ MIL,W,240,102,41,81,50.6,5,16,31.3,15,22,68.2,14,32,46,19,13,6,15,19,19
01/26/1997,SEA,DET @ MIL,W,240,104,40,86,46.5,12,30,40.0,12,20,60.0,15,30,45,24,5,8,14,26,1
01/24/1997,GSW,POR @ PHX,W,240,114,44,95,46.3,7,22,31.8,19,25,76.0,25,29,54,34,6,12,17,19,17
01/20/1997,DAL,MIN @ TOR,W,240,109,35,77,45.5,10,16,62.5,29,41,70.7,11,25,36,26,9,8,11,28,10
01/18/1997,DET,MIN @ TOR,L,290,97,40,98,40.8,6,26,23.1,11,21,52.4,23,35,58,27,5,10,13,28,-3
01/16/1997,POR,DAL @ DEN,L,240,98,33,76,43.4,4,15,26.7,28,45,62.2,17,20,37,20,4,11,14,32,-4
01/14/1997,VAN,GSW @ BOS,W,240,91,38,86,44.2,7,22,31.8,8,24,33.3,17,36,53,22,12,15,19,19,10
01/10/1997,MIA,SAS @ ATL,W,240,94,35,85,41.2,5,12,41.7,19,34,55.9,17,38,55,24,8,8,14,23,9
01/08/1997,CHH,SAS @ ATL,W,240,101,41,92,44.6,5,18,27.8,14,22,63.6,12,34,46,23,6,13,14,23,4
01/06/1997,POR,PHI @ ORL,L,240,84,35,74,47.3,3,15,20.0,11,24,45.8,7,28,35,18,5,6,14,28,-4
01/05/1997,VAN,PHI @ ORL,W,240,95,37,80,46.3,5,11,45.5,16,23,69.6,12,30,42,33,9,6,16,20,13
01/03/1997,SAC,SAS @ DEN,W,240,100,32,85,37.6,7,20,35.0,29,36,80.6,20,28,48,17,6,7,13,22,7
01/02/1997,SAC,SAS @ DEN,W,240,90,35,83,42.2,5,10,50.0,15,22,68.2,16,30,46,15,5,6,8,23,7
12/29/1996,PHI,SAS @ VAN,W,240,115,45,88,51.1,6,16,37.5,19,26,73.1,12,23,35,31,19,7,14,25,13
12/27/1996,BOS,SAS @ VAN,W,240,109,36,76,47.4,9,20,45.0,28,52,53.8,18,26,44,22,12,8,15,17,7
12/25/1996,PHX,ORL @ MIA,W,240,108,41,84,48.8,8,17,47.1,18,30,60.0,9,44,53,22,9,3,11,27,21
12/21/1996,MIN,POR @ SAC,L,240,88,31,78,39.7,6,11,54.5,20,28,71.4,19,28,47,14,7,7,21,24,-15
12/18/1996,MIL,LAL @ MIL,W,240,111,41,74,55.4,4,6,66.7,25,32,78.1,8,30,38,21,7,7,17,23,6
12/17/1996,CHI,LAL @ MIL,L,265,123,48,95,50.5,7,20,35.0,20,35,57.1,16,33,49,17,7,4,15,27,-6
12/13/1996,POR,CHH @ CHI,W,265,120,45,92,48.9,6,13,46.2,24,31,77.4,15,25,40,32,13,11,12,22,1
12/11/1996,IND,CHH @ CHI,W,240,79,29,74,39.2,6,17,35.3,15,29,51.7,10,34,44,23,6,10,13,21,3
12/10/1996,SAC,SEA @ NJN,W,240,92,37,78,47.4,2,11,18.2,16,25,64.0,11,27,38,22,12,8,14,24,2
12/08/1996,MIN,SEA @ NJN,W,240,110,41,78,52.6,8,15,53.3,20,26,76.9,12,29,41,31,15,9,18,22,24
12/06/1996,ORL,CHH @ SEA,W,240,92,31,75,41.3,3,9,33.3,27,36,75.0,16,35,51,24,9,16,16,22,11
12/04/1996,UTA,DAL @ MIA,L,240,75,28,82,34.1,3,14,21.4,16,30,53.3,20,24,44,14,10,7,14,20,-26
12/03/1996,SEA,DAL @ MIA,W,240,110,42,84,50.0,9,19,47.4,17,26,65.4,13,24,37,32,8,9,13,26,4
12/01/1996,DEN,DAL @ MIA,W,240,104,40,81,49.4,6,17,35.3,18,30,60.0,12,31,43,28,8,6,18,21,8
11/29/1996,DET,SAC @ NYK,W,240,84,33,65,50.8,7,17,41.2,11,22,50.0,8,32,40,21,6,1,18,24,8
11/27/1996,BOS,SAC @ NYK,L,240,94,37,84,44.0,6,21,28.6,14,28,50.0,10,30,40,19,8,12,12,21,-16
11/26/1996,PHI,DEN @ UTA,W,240,100,34,78,43.6,7,23,30.4,25,39,64.1,15,34,49,23,12,5,20,20,12
11/24/1996,HOU,DEN @ UTA,L,240,85,31,74,41.9,9,21,42.9,14,25,56.0,11,25,36,20,8,2,13,23,-5
11/22/1996,SAS,ATL @ TOR,W,240,96,35,70,50.0,6,18,33.3,20,28,71.4,13,24,37,23,13,3,18,18,10
11/20/1996,UTA,ATL @ TOR,L,240,97,36,84,42.9,9,22,40.9,16,27,59.3,16,23,39,21,4,5,15,26,-16
11/19/1996,GSW,DET @ BOS,W,240,112,46,80,57.5,8,15,53.3,12,23,52.2,9,27,36,34,9,6,13,22,3
11/17/1996,PHX,DET @ BOS,W,240,102,34,69,49.3,10,24,41.7,24,35,68.6,6,36,42,26,9,2,20,19,14
11/15/1996,LAC,DEN @ NJN,W,240,107,37,73,50.7,6,15,40.0,27,40,67.5,12,25,37,31,13,5,20,25,7
11/13/1996,SAS,LAL @ SAS,L,240,83,30,76,39.5,8,23,34.8,15,20,75.0,13,21,34,18,9,6,23,21,-12
11/12/1996,HOU,LAL @ SAS,W,290,126,46,100,46.0,10,27,37.0,24,31,77.4,18,30,48,20,5,6,14,27,11
11/10/1996,ATL,LAL @ SAS,W,240,92,36,77,46.8,6,16,37.5,14,20,70.0,11,37,48,24,5,12,16,23,7
11/08/1996,TOR,MIA @ DAL,L,240,92,34,88,38.6,7,20,35.0,17,29,58.6,14,27,41,14,9,6,13,16,-1
11/06/1996,CHH,MIA @ DAL,L,240,78,33,72,45.8,4,17,23.5,8,11,72.7,9,31,40,22,1,7,16,19,-10
11/05/1996,NYK,VAN @ CHI,W,240,98,32,64,50.0,6,13,46.2,28,36,77.8,10,29,39,21,6,7,19,20,6
11/03/1996,MIN,VAN @ CHI,W,240,91,38,79,48.1,4,12,33.3,11,17,64.7,14,33,47,23,6,6,22,21,6
