,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/11/1992,MIN,BOS @ HOU,W,240,116,48,96,50.0,1,3,33.3,19,23,82.6,14,31,45,26,5,5,9,19,8
02/05/1992,LAC,NJN @ WAS,W,240,100,40,81,49.4,1,3,33.3,19,26,73.1,10,29,39,22,13,6,13,20,5
02/03/1992,PHX,LAL @ PHX,L,240,104,44,94,46.8,2,3,66.7,14,23,60.9,16,22,38,15,6,3,10,25,-9
02/02/1992,CHI,LAL @ PHX,L,240,97,35,80,43.8,4,9,44.4,23,27,85.2,12,23,35,21,5,4,11,23,-6
01/30/1992,DEN,DEN @ GOS,W,240,106,38,78,48.7,3,5,60.0,27,27,100,4,31,35,16,8,9,15,17,10
01/29/1992,GOS,DEN @ GOS,W,240,112,40,90,44.4,2,5,40.0,30,41,73.2,20,23,43,21,11,6,10,21,13
01/24/1992,SAC,NYK @ LAC,W,240,95,39,86,45.3,0,6,0.0,17,24,70.8,17,29,46,29,11,7,18,16,3
01/23/1992,SAC,NYK @ LAC,W,240,108,39,84,46.4,1,3,33.3,29,37,78.4,13,26,39,19,8,10,11,20,3
01/21/1992,POR,CHI @ CHH,L,240,92,34,78,43.6,1,3,33.3,23,29,79.3,9,30,39,21,5,4,20,28,-39
01/20/1992,SEA,CHI @ CHH,W,240,116,41,95,43.2,0,4,0.0,34,41,82.9,22,30,52,28,12,7,16,21,6
01/18/1992,SEA,SAN @ BOS,L,240,108,41,93,44.1,0,6,0.0,26,28,92.9,14,19,33,14,11,1,8,21,-4
01/15/1992,CHH,NJN @ BOS,W,240,95,39,93,41.9,0,2,0.0,17,23,73.9,14,34,48,25,7,4,7,11,2
01/12/1992,ORL,NJN @ BOS,W,240,112,40,91,44.0,1,4,25.0,31,36,86.1,19,28,47,29,6,2,7,12,13
01/10/1992,DEN,PHL @ CLE,W,240,102,42,82,51.2,3,6,50.0,15,20,75.0,12,31,43,29,10,7,17,15,14
01/08/1992,SAN,PHL @ CLE,L,240,87,32,81,39.5,1,2,50.0,22,27,81.5,14,30,44,12,6,6,15,17,-16
01/07/1992,DAL,NYK @ BOS,W,240,104,42,86,48.8,0,1,0.0,20,27,74.1,9,39,48,23,12,8,6,20,24
01/05/1992,MIA,NYK @ BOS,W,240,123,53,87,60.9,1,1,100,16,24,66.7,15,22,37,34,6,4,8,27,12
01/03/1992,IND,NJN @ CHI,L,240,87,31,94,33.0,1,11,9.1,24,29,82.8,19,19,38,21,13,2,17,20,-27
12/30/1991,GOS,NJN @ CHI,L,240,99,41,89,46.1,1,3,33.3,16,23,69.6,16,23,39,22,12,1,15,16,-15
12/28/1991,POR,HOU @ CLE,L,240,88,33,93,35.5,1,9,11.1,21,28,75.0,23,27,50,21,7,2,12,21,-10
12/25/1991,LAC,DET @ ORL,W,240,85,34,81,42.0,1,5,20.0,16,24,66.7,15,33,48,14,11,7,15,20,10
12/22/1991,PHX,DET @ ORL,L,240,88,34,85,40.0,0,7,0.0,20,25,80.0,12,27,39,22,10,7,10,19,-12
12/20/1991,DET,NJN @ IND,L,240,93,41,90,45.6,3,5,60.0,8,8,100,8,21,29,23,7,3,8,19,-19
12/19/1991,MIN,NJN @ IND,L,240,85,35,84,41.7,1,7,14.3,14,22,63.6,17,24,41,17,3,7,11,17,-8
12/17/1991,CHI,NJN @ IND,W,240,102,36,80,45.0,0,2,0.0,30,35,85.7,17,32,49,17,6,10,12,15,13
12/15/1991,SAC,LAL @ CHI,W,240,110,43,93,46.2,1,3,33.3,23,31,74.2,20,28,48,29,8,8,6,14,16
12/11/1991,UTH,SEA @ BOS,L,240,95,38,85,44.7,4,16,25.0,15,20,75.0,10,19,29,25,13,0,5,20,-6
12/10/1991,SAC,SEA @ BOS,W,240,92,39,90,43.3,1,4,25.0,13,22,59.1,18,29,47,22,9,3,9,15,2
12/08/1991,DAL,ORL @ UTH,W,240,103,42,83,50.6,0,5,0.0,19,27,70.4,13,36,49,31,13,7,17,16,15
12/06/1991,NJN,ORL @ UTH,W,240,98,33,80,41.3,1,4,25.0,31,35,88.6,14,30,44,12,8,6,17,22,9
12/04/1991,CHH,LAC @ DEN,L,240,106,39,93,41.9,2,10,20.0,26,33,78.8,17,23,40,26,7,1,7,23,-18
12/03/1991,MIL,LAC @ DEN,L,240,94,34,78,43.6,0,4,0.0,26,32,81.3,11,13,24,19,9,2,12,24,-32
11/30/1991,PHL,WAS @ POR,W,240,93,41,78,52.6,1,8,12.5,10,13,76.9,13,26,39,25,6,2,11,15,2
11/29/1991,BOS,WAS @ POR,L,240,91,37,87,42.5,1,7,14.3,16,23,69.6,14,24,38,20,9,4,14,16,-23
11/27/1991,MIA,NJN @ SAN,W,240,89,35,76,46.1,0,6,0.0,19,27,70.4,13,20,33,18,11,3,11,18,2
11/26/1991,ORL,NJN @ SAN,W,240,98,41,89,46.1,1,5,20.0,15,20,75.0,17,30,47,22,10,6,12,20,11
11/24/1991,MIL,NJN @ SAN,W,240,102,35,68,51.5,4,5,80.0,28,41,68.3,10,21,31,22,4,8,11,14,5
11/22/1991,SAN,MIL @ GOS,W,240,98,34,85,40.0,3,10,30.0,27,36,75.0,16,27,43,20,9,8,13,21,2
11/19/1991,PHX,MIN @ SAN,W,240,103,36,90,40.0,1,4,25.0,30,36,83.3,13,29,42,19,16,8,8,14,8
11/17/1991,ATL,MIN @ SAN,W,240,111,44,94,46.8,1,7,14.3,22,26,84.6,16,39,55,31,9,5,11,17,22
11/15/1991,HOU,BOS @ CHH,W,240,86,36,90,40.0,2,8,25.0,12,13,92.3,17,32,49,24,13,7,14,19,12
11/14/1991,GOS,BOS @ CHH,W,240,115,44,83,53.0,2,6,33.3,25,35,71.4,15,23,38,20,8,3,16,21,3
11/10/1991,MIN,BOS @ SAC,W,240,96,37,74,50.0,3,7,42.9,19,26,73.1,8,30,38,30,8,8,13,14,10
11/08/1991,PHX,MIL @ CHH,L,240,85,31,98,31.6,0,7,0.0,23,33,69.7,21,25,46,14,7,8,11,21,-28
11/05/1991,LAC,LAC @ LAL,L,265,109,42,90,46.7,5,7,71.4,20,28,71.4,10,32,42,24,5,8,10,17,-5
11/02/1991,DAL,LAC @ LAL,W,265,114,49,99,49.5,3,8,37.5,13,15,86.7,11,33,44,30,5,6,11,22,1
