,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/06/2022,LAC,TOR @ CHA,W,240,137,48,88,54.5,19,38,50.0,22,27,81.5,7,43,50,28,6,4,10,15,24
02/05/2022,POR,TOR @ CHA,W,240,137,49,92,53.3,23,50,46.0,16,22,72.7,10,34,44,36,9,6,10,18,29
02/01/2022,WAS,PHX @ ATL,W,240,112,46,92,50.0,12,38,31.6,8,9,88.9,8,36,44,26,7,2,9,17,14
01/30/2022,DEN,LAC @ IND,L,240,100,37,78,47.4,10,30,33.3,16,22,72.7,6,26,32,23,6,3,15,10,-36
01/28/2022,NYK,LAC @ IND,W,240,123,41,89,46.1,14,43,32.6,27,31,87.1,11,36,47,27,11,1,13,24,15
01/26/2022,CLE,LAL @ CHA,L,240,99,37,80,46.3,9,32,28.1,16,18,88.9,10,31,41,22,7,3,19,19,-16
01/22/2022,SAC,SAS @ HOU,W,240,133,45,91,49.5,21,42,50.0,22,25,88.0,9,34,43,19,12,0,7,14,6
01/21/2022,CHI,DET @ UTA,W,240,94,34,88,38.6,6,31,19.4,20,28,71.4,11,42,53,20,3,3,8,17,4
01/19/2022,MEM,DET @ UTA,W,240,126,46,97,47.4,13,37,35.1,21,22,95.5,13,43,56,29,7,6,15,21,12
01/17/2022,ATL,IND @ LAC,L,240,114,39,88,44.3,16,38,42.1,20,24,83.3,9,33,42,21,8,4,13,28,-7
01/15/2022,TOR,IND @ LAC,L,240,96,26,77,33.8,12,39,30.8,32,35,91.4,9,32,41,19,8,8,13,23,-7
01/13/2022,GSW,BOS @ PHI,W,240,118,44,86,51.2,18,41,43.9,12,18,66.7,5,49,54,29,10,7,17,16,19
01/10/2022,CHA,MIN @ NOP,L,240,99,37,84,44.0,13,43,30.2,12,16,75.0,7,41,48,25,7,2,20,17,-4
01/08/2022,CHA,MIN @ NOP,L,240,106,35,90,38.9,12,37,32.4,24,26,92.3,14,39,53,21,6,4,15,20,-8
01/07/2022,BKN,ORL @ DET,W,240,121,44,96,45.8,16,45,35.6,17,21,81.0,13,32,45,21,6,3,11,20,12
01/05/2022,TOR,ORL @ DET,L,240,111,38,85,44.7,17,39,43.6,18,26,69.2,9,36,45,22,10,8,18,18,-6
01/03/2022,DET,PHX @ NOP,L,240,106,39,92,42.4,11,46,23.9,17,22,77.3,11,36,47,21,9,2,8,12,-9
01/01/2022,NOP,GSW @ UTA,W,240,136,49,92,53.3,23,48,47.9,15,18,83.3,4,44,48,27,10,4,14,20,23
12/30/2021,ORL,GSW @ UTA,W,240,136,45,91,49.5,13,33,39.4,33,36,91.7,14,36,50,24,7,6,13,19,18
12/28/2021,ORL,CLE @ NOP,W,240,127,47,85,55.3,17,37,45.9,16,22,72.7,7,33,40,31,4,3,13,20,17
12/25/2021,BOS,DAL @ UTA,W,240,117,43,91,47.3,12,33,36.4,19,27,70.4,15,33,48,24,7,6,13,20,4
12/23/2021,DAL,DAL @ UTA,W,240,102,37,82,45.1,10,36,27.8,18,22,81.8,6,41,47,26,7,5,12,16,7
12/22/2021,HOU,DAL @ UTA,W,240,126,45,103,43.7,17,46,37.0,19,21,90.5,14,34,48,25,8,2,7,24,20
12/18/2021,CLE,SAS @ LAC,L,240,90,35,89,39.3,12,38,31.6,8,11,72.7,13,31,44,18,8,4,17,15,-29
12/17/2021,NOP,SAS @ LAC,L,265,112,45,104,43.3,14,47,29.8,8,10,80.0,12,32,44,16,12,5,13,19,-4
12/15/2021,IND,NYK @ HOU,W,240,114,44,90,48.9,14,29,48.3,12,15,80.0,10,28,38,25,10,3,9,11,15
12/13/2021,BOS,NYK @ HOU,L,240,103,40,90,44.4,11,36,30.6,12,15,80.0,11,34,45,22,8,3,14,14,-14
12/12/2021,NYK,GSW @ IND,W,240,112,42,88,47.7,14,41,34.1,14,17,82.4,12,34,46,27,11,1,15,12,15
12/10/2021,HOU,GSW @ IND,W,240,123,42,83,50.6,15,39,38.5,24,32,75.0,13,35,48,19,11,8,15,21,9
12/08/2021,MIA,LAL @ MEM,L,240,104,36,85,42.4,12,39,30.8,20,27,74.1,12,29,41,18,11,4,19,20,-9
12/06/2021,CLE,SAS @ PHX,W,240,112,40,86,46.5,13,32,40.6,19,24,79.2,8,45,53,21,7,5,17,20,8
12/04/2021,MIA,SAS @ PHX,W,240,124,44,98,44.9,18,50,36.0,18,20,90.0,19,38,57,32,3,6,14,22,22
12/02/2021,TOR,SAS @ PHX,L,240,93,32,85,37.6,11,31,35.5,18,25,72.0,16,31,47,16,4,4,15,12,-4
12/01/2021,CHA,CHI @ NYK,W,240,127,46,94,48.9,14,36,38.9,21,26,80.8,9,36,45,29,10,1,13,20,2
11/28/2021,IND,CHA @ CHI,W,240,118,46,90,51.1,8,35,22.9,18,22,81.8,13,39,52,27,7,3,14,14,18
11/26/2021,DEN,CHA @ CHI,W,240,120,46,73,63.0,16,33,48.5,12,20,60.0,5,39,44,24,3,7,22,14,11
11/24/2021,DET,PHX @ NYK,W,240,114,42,87,48.3,15,36,41.7,15,17,88.2,10,46,56,23,5,6,16,18,21
11/22/2021,ORL,PHX @ NYK,W,240,123,44,94,46.8,18,45,40.0,17,24,70.8,13,42,55,28,10,7,13,22,31
11/20/2021,ORL,PHI @ SAC,W,240,117,37,82,45.1,19,40,47.5,24,37,64.9,11,49,60,25,6,5,14,18,9
11/19/2021,OKC,PHI @ SAC,W,240,96,31,83,37.3,12,41,29.3,22,26,84.6,6,47,53,21,9,5,13,18,7
11/17/2021,LAL,LAC @ NOP,W,240,109,40,87,46.0,12,37,32.4,17,24,70.8,9,43,52,22,9,4,15,10,7
11/14/2021,ATL,BOS @ CLE,L,240,100,38,84,45.2,14,41,34.1,10,16,62.5,4,26,30,24,8,3,11,17,-20
11/12/2021,BOS,DET @ CLE,L,265,113,44,98,44.9,16,47,34.0,9,11,81.8,12,27,39,23,7,3,13,19,-9
11/10/2021,NYK,DET @ CLE,W,240,112,40,90,44.4,26,50,52.0,6,9,66.7,13,37,50,29,4,4,15,17,12
11/09/2021,PHI,MIL @ PHI,W,240,118,44,95,46.3,15,39,38.5,15,21,71.4,12,40,52,21,5,6,9,10,9
11/07/2021,WAS,MIL @ PHI,L,240,94,37,94,39.4,10,36,27.8,10,18,55.6,16,33,49,17,14,3,13,10,-7
11/05/2021,NYK,MIL @ PHI,L,240,98,33,82,40.2,16,43,37.2,16,21,76.2,7,30,37,19,5,5,15,20,-15
11/02/2021,DET,CHA @ SAC,W,240,117,42,84,50.0,17,37,45.9,16,21,76.2,9,43,52,28,7,8,17,23,28
10/31/2021,UTA,MIL @ DET,L,240,95,39,96,40.6,12,41,29.3,5,6,83.3,13,31,44,16,7,3,11,22,-12
10/30/2021,SAS,MIL @ DET,L,240,93,36,89,40.4,10,39,25.6,11,16,68.8,9,43,52,20,6,2,21,18,-9
10/27/2021,MIN,DEN @ MIN,L,240,108,39,95,41.1,14,51,27.5,16,21,76.2,13,30,43,22,10,3,9,18,-5
10/25/2021,IND,MIA @ BKN,W,240,119,41,85,48.2,11,32,34.4,26,31,83.9,7,35,42,24,13,6,14,19,10
10/23/2021,SAS,MIA @ IND,W,240,121,44,83,53.0,15,35,42.9,18,22,81.8,7,37,44,21,6,5,22,15,10
10/21/2021,MIA,MIA @ IND,L,240,95,32,84,38.1,12,42,28.6,19,29,65.5,5,33,38,19,6,0,15,26,-42
