,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/1993,DET,MIA @ HOU,L,240,91,37,84,44.0,3,14,21.4,14,21,66.7,13,29,42,21,6,3,15,21,-7
03/05/1993,ORL,HOU @ DAL,W,240,109,41,96,42.7,7,13,53.8,20,23,87.0,19,32,51,27,8,10,11,18,18
03/02/1993,DAL,LAL @ DEN,W,240,120,41,89,46.1,3,8,37.5,35,45,77.8,17,40,57,22,14,2,12,22,34
02/27/1993,DET,LAL @ DEN,W,240,95,39,77,50.6,3,10,30.0,14,19,73.7,12,28,40,22,9,6,16,21,2
02/26/1993,PHL,SAN @ MIA,L,240,111,45,96,46.9,5,17,29.4,16,17,94.1,15,21,36,30,14,4,12,26,-3
02/24/1993,NYK,SAN @ MIA,L,240,90,34,79,43.0,4,12,33.3,18,26,69.2,10,29,39,22,11,6,18,24,-1
02/23/1993,CHI,PHL @ DET,L,240,95,40,89,44.9,4,11,36.4,11,16,68.8,14,31,45,27,9,3,15,21,-4
02/18/1993,UTH,PHL @ DET,L,240,94,38,70,54.3,5,14,35.7,13,21,61.9,6,21,27,29,9,5,17,20,-11
02/16/1993,NJN,PHL @ DET,L,240,88,34,82,41.5,2,11,18.2,18,24,75.0,11,26,37,20,15,9,18,22,-12
02/15/1993,CHH,ORL @ DET,W,240,128,52,96,54.2,7,19,36.8,17,24,70.8,11,28,39,40,9,5,12,20,6
02/13/1993,IND,ORL @ DET,W,240,117,37,78,47.4,9,16,56.3,34,45,75.6,13,30,43,26,14,8,19,28,2
02/12/1993,CLE,MIN @ IND,L,240,98,38,84,45.2,4,14,28.6,18,27,66.7,12,29,41,32,8,6,19,21,-22
02/09/1993,BOS,LAC @ SAN,L,240,92,42,83,50.6,3,9,33.3,5,10,50.0,7,19,26,28,9,4,14,29,-12
02/07/1993,NJN,LAC @ SAN,L,240,102,41,83,49.4,3,5,60.0,17,28,60.7,11,29,40,26,9,6,12,23,-3
02/05/1993,CHH,MIN @ HOU,L,240,111,45,99,45.5,4,13,30.8,17,20,85.0,17,22,39,32,7,6,12,25,-7
02/03/1993,CLE,MIN @ HOU,L,240,100,44,90,48.9,4,12,33.3,8,12,66.7,11,26,37,27,11,5,11,24,-8
02/01/1993,GOS,SEA @ CHH,W,240,116,44,82,53.7,5,9,55.6,23,34,67.6,12,30,42,27,19,7,22,28,14
01/30/1993,MIN,SEA @ CHH,L,240,82,34,90,37.8,5,16,31.3,9,16,56.3,16,25,41,24,8,6,13,24,-9
01/28/1993,MIA,ATL @ NYK,W,240,109,39,86,45.3,3,9,33.3,28,30,93.3,14,38,52,24,9,6,10,23,22
01/26/1993,HOU,ATL @ NYK,W,240,100,39,76,51.3,2,7,28.6,20,25,80.0,10,31,41,26,7,8,18,25,14
01/23/1993,PHL,HOU @ NJN,L,240,104,46,92,50.0,3,15,20.0,9,15,60.0,20,23,43,27,12,6,20,29,-9
01/21/1993,IND,HOU @ NJN,W,240,110,38,70,54.3,4,6,66.7,30,37,81.1,10,30,40,23,6,7,16,27,2
01/19/1993,POR,SEA @ LAL,L,240,92,36,84,42.9,2,12,16.7,18,23,78.3,11,27,38,24,15,5,22,20,-27
01/16/1993,BOS,NJN @ WAS,L,240,99,38,81,46.9,5,9,55.6,18,29,62.1,11,20,31,23,11,5,13,19,-11
01/14/1993,SAN,NJN @ WAS,L,240,93,40,99,40.4,5,14,35.7,8,11,72.7,13,25,38,23,8,2,11,20,-15
01/12/1993,WAS,CLE @ NJN,L,240,98,37,85,43.5,3,8,37.5,21,29,72.4,12,23,35,21,7,7,13,27,-23
01/10/1993,LAC,CLE @ NJN,L,240,99,38,79,48.1,2,11,18.2,21,31,67.7,10,25,35,26,11,3,14,32,-5
01/08/1993,CHI,WAS @ NJN,L,240,95,42,90,46.7,5,9,55.6,6,10,60.0,9,26,35,30,7,0,17,16,-25
01/07/1993,ATL,WAS @ NJN,L,240,94,38,79,48.1,5,11,45.5,13,16,81.3,6,20,26,28,10,4,14,21,-6
01/05/1993,MIN,LAC @ IND,W,240,114,45,83,54.2,1,6,16.7,23,31,74.2,13,30,43,29,13,5,17,20,14
01/03/1993,LAL,LAC @ IND,W,240,109,47,85,55.3,2,8,25.0,13,20,65.0,10,21,31,25,17,3,5,21,8
01/02/1993,ATL,LAC @ IND,W,240,106,41,76,53.9,4,10,40.0,20,27,74.1,10,26,36,19,11,7,19,26,13
12/28/1992,ORL,NJN @ CHH,L,240,94,35,93,37.6,5,18,27.8,19,24,79.2,13,17,30,19,11,5,10,30,-16
12/26/1992,NYK,PHL @ LAC,W,265,102,40,81,49.4,7,12,58.3,15,22,68.2,11,25,36,26,5,5,19,29,2
12/22/1992,SAC,DAL @ LAC,L,265,99,38,97,39.2,0,10,0.0,23,33,69.7,21,28,49,25,10,4,15,29,-3
12/19/1992,DET,DAL @ LAC,L,240,90,36,76,47.4,3,9,33.3,15,22,68.2,15,18,33,22,11,4,19,17,-13
12/17/1992,NJN,DAL @ SAN,L,240,101,42,70,60.0,4,4,100,13,18,72.2,5,25,30,26,12,6,18,22,-1
12/15/1992,SEA,DAL @ SAN,L,240,100,39,75,52.0,3,10,30.0,19,21,90.5,9,24,33,23,10,3,23,23,-8
12/13/1992,LAL,NYK @ NJN,L,240,96,36,81,44.4,3,8,37.5,21,27,77.8,12,23,35,23,10,4,16,31,-18
12/12/1992,UTH,NYK @ NJN,L,240,82,34,84,40.5,0,10,0.0,14,23,60.9,21,20,41,13,11,5,21,25,-26
12/10/1992,GOS,HOU @ CHI,L,240,102,42,93,45.2,3,14,21.4,15,25,60.0,19,22,41,28,11,4,17,30,-12
12/08/1992,POR,HOU @ CHI,L,240,97,37,95,38.9,5,15,33.3,18,24,75.0,15,21,36,22,12,3,22,31,-29
12/06/1992,PHX,WAS @ SAC,L,240,112,48,84,57.1,6,10,60.0,10,15,66.7,7,24,31,35,9,5,25,23,-10
12/05/1992,NYK,WAS @ SAC,L,240,98,41,87,47.1,3,9,33.3,13,18,72.2,17,21,38,29,6,1,12,20,-13
12/03/1992,WAS,WAS @ SAC,L,240,95,32,81,39.5,5,12,41.7,26,37,70.3,13,21,34,26,17,6,28,29,-18
12/02/1992,MIA,LAL @ HOU,W,240,100,35,76,46.1,1,11,9.1,29,37,78.4,11,27,38,25,14,5,21,27,3
11/28/1992,WAS,PHX @ GOS,W,240,97,35,82,42.7,1,10,10.0,26,39,66.7,12,25,37,23,13,3,15,26,2
11/27/1992,PHL,PHX @ GOS,W,240,115,40,81,49.4,5,13,38.5,30,34,88.2,12,33,45,34,10,8,20,22,4
11/25/1992,CLE,IND @ MIA,W,240,94,43,98,43.9,3,11,27.3,5,7,71.4,20,27,47,31,12,6,15,23,9
11/24/1992,CLE,IND @ MIA,L,240,105,41,77,53.2,3,8,37.5,20,26,76.9,12,21,33,23,10,3,16,24,-4
11/21/1992,IND,DET @ SEA,W,240,105,38,82,46.3,4,11,36.4,25,33,75.8,11,33,44,25,13,2,18,30,10
11/17/1992,ATL,CLE @ SAN,W,240,114,39,73,53.4,1,11,9.1,35,43,81.4,9,30,39,30,16,5,25,26,8
11/15/1992,DEN,CLE @ SAN,W,240,115,43,89,48.3,3,6,50.0,26,40,65.0,16,32,48,32,13,5,19,29,17
11/13/1992,CHI,DEN @ CHI,L,240,96,35,92,38.0,4,13,30.8,22,26,84.6,17,30,47,27,10,4,18,27,-5
11/11/1992,DAL,DEN @ CHI,W,240,124,44,73,60.3,3,5,60.0,33,49,67.3,9,25,34,26,13,8,21,38,8
11/10/1992,SAN,DEN @ CHI,L,240,98,37,81,45.7,10,19,52.6,14,20,70.0,12,20,32,23,10,7,21,33,-6
11/07/1992,BOS,MIL @ SAN,W,240,124,50,88,56.8,4,8,50.0,20,26,76.9,11,34,45,34,20,10,17,24,36
11/06/1992,DET,MIL @ SAN,W,240,86,36,74,48.6,0,5,0.0,14,17,82.4,5,35,40,23,9,2,18,27,5
