,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Troy Brown Jr.,32:02,4.0,10.0,40.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,4.0,4.0,12.0,-9.0,10/28/2022,Minnesota Timberwolves,22.0
LeBron James,37:26,10.0,24.0,41.7,1.0,6.0,16.7,7.0,8.0,87.5,3.0,4.0,7.0,5.0,4.0,0.0,3.0,2.0,28.0,-13.0,10/28/2022,Minnesota Timberwolves,51.25
Damian Jones,23:33,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,4.0,4.0,8.0,1.0,0.0,1.0,3.0,3.0,3.0,-19.0,10/28/2022,Minnesota Timberwolves,15.0
Lonnie Walker IV,24:09,3.0,10.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,6.0,-3.0,10/28/2022,Minnesota Timberwolves,15.25
Patrick Beverley,29:41,2.0,4.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,3.0,6.0,-23.0,10/28/2022,Minnesota Timberwolves,19.0
Russell Westbrook,32:38,6.0,17.0,35.3,1.0,4.0,25.0,5.0,10.0,50.0,1.0,7.0,8.0,3.0,1.0,1.0,5.0,4.0,18.0,0.0,10/28/2022,Minnesota Timberwolves,34.5
Austin Reaves,26:35,4.0,5.0,80.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,6.0,7.0,3.0,0.0,0.0,2.0,0.0,12.0,8.0,10/28/2022,Minnesota Timberwolves,25.25
Wenyen Gabriel,21:29,3.0,6.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,6.0,6.0,1.0,3.0,2.0,1.0,2.0,8.0,10.0,10/28/2022,Minnesota Timberwolves,26.5
Kendrick Nunn,12:27,4.0,9.0,44.4,1.0,4.0,25.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,10/28/2022,Minnesota Timberwolves,11.5
