,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Troy Brown Jr.,26:35,4.0,7.0,57.1,1.0,3.0,33.3,6.0,6.0,100.0,1.0,9.0,10.0,1.0,0.0,0.0,0.0,1.0,15.0,6.0,11/02/2022,New Orleans Pelicans,29.5
LeBron James,39:43,9.0,23.0,39.1,0.0,7.0,0.0,2.0,4.0,50.0,0.0,10.0,10.0,8.0,0.0,2.0,2.0,3.0,20.0,5.0,11/02/2022,New Orleans Pelicans,47.5
Anthony Davis,37:12,8.0,17.0,47.1,0.0,0.0,0.0,4.0,4.0,100.0,5.0,11.0,16.0,4.0,1.0,4.0,1.0,3.0,20.0,9.0,11/02/2022,New Orleans Pelicans,55.5
Lonnie Walker IV,40:22,9.0,17.0,52.9,5.0,9.0,55.6,5.0,6.0,83.3,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,28.0,8.0,11/02/2022,New Orleans Pelicans,38.75
Patrick Beverley,27:20,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,7.0,11/02/2022,New Orleans Pelicans,10.5
Russell Westbrook,25:15,6.0,10.0,60.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,6.0,7.0,9.0,0.0,1.0,6.0,2.0,13.0,4.0,11/02/2022,New Orleans Pelicans,34.75
Austin Reaves,34:27,2.0,6.0,33.3,0.0,3.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,-11.0,11/02/2022,New Orleans Pelicans,13.5
Matt Ryan,18:18,4.0,11.0,36.4,3.0,9.0,33.3,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,-7.0,11/02/2022,New Orleans Pelicans,16.0
Wenyen Gabriel,15:48,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,4.0,6.0,-6.0,11/02/2022,New Orleans Pelicans,13.5
