,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2006,LAC,CHI @ IND,W,240,120,44,85,51.8,12,22,54.5,20,29,69.0,13,22,35,29,6,4,11,19,12
03/18/2006,DEN,DAL @ NJN,L,240,94,34,82,41.5,5,21,23.8,21,26,80.8,14,29,43,23,6,5,16,21,-15
03/14/2006,SAS,DET @ TOR,L,240,81,33,73,45.2,1,6,16.7,14,20,70.0,6,25,31,16,9,2,15,24,-15
03/12/2006,NJN,DET @ TOR,L,240,84,33,81,40.7,4,13,30.8,14,19,73.7,8,25,33,14,14,2,10,26,-11
03/10/2006,IND,CLE @ MIA,L,240,90,29,69,42.0,2,7,28.6,30,40,75.0,11,29,40,15,7,4,10,23,-2
03/08/2006,LAL,CLE @ MIA,L,240,107,42,86,48.8,4,11,36.4,19,22,86.4,15,19,34,22,8,3,13,27,-6
03/06/2006,PHX,PHI @ BOS,L,240,88,35,79,44.3,3,16,18.8,15,24,62.5,12,32,44,18,6,3,9,20,-13
03/01/2006,LAC,MIL @ PHX,L,240,67,27,74,36.5,0,9,0.0,13,21,61.9,6,31,37,19,6,6,14,14,-22
02/28/2006,SEA,MIL @ PHX,L,240,104,37,82,45.1,6,17,35.3,24,29,82.8,15,21,36,27,8,3,11,26,-10
02/26/2006,POR,UTA @ GSW,W,240,88,32,74,43.2,3,10,30.0,21,27,77.8,14,32,46,15,3,3,11,25,13
02/25/2006,UTA,UTA @ GSW,W,240,100,37,74,50.0,5,12,41.7,21,27,77.8,12,32,44,16,11,5,23,26,5
02/22/2006,UTA,PHI @ MIL,L,240,76,25,70,35.7,3,13,23.1,23,26,88.5,8,34,42,12,11,6,18,28,-6
02/21/2006,IND,PHI @ MIL,L,240,75,25,74,33.8,3,10,30.0,22,28,78.6,11,28,39,16,10,3,16,16,-22
02/15/2006,POR,GSW @ SAC,W,240,102,39,86,45.3,3,14,21.4,21,29,72.4,15,36,51,20,5,4,8,16,16
02/13/2006,WAS,WAS @ NOK,W,240,97,42,86,48.8,2,9,22.2,11,13,84.6,16,24,40,21,9,1,14,23,1
02/11/2006,MIN,WAS @ NOK,W,240,100,36,78,46.2,4,5,80.0,24,33,72.7,6,29,35,9,7,5,8,24,6
02/10/2006,NYK,WAS @ NOK,W,240,111,38,73,52.1,3,9,33.3,32,44,72.7,13,27,40,22,2,3,5,24,11
02/08/2006,SEA,ATL @ SEA,W,240,109,39,75,52.0,6,17,35.3,25,32,78.1,10,31,41,23,9,5,14,20,7
02/06/2006,NJN,BOS @ MIA,L,240,91,32,74,43.2,5,10,50.0,22,26,84.6,5,30,35,22,6,2,9,24,-8
02/04/2006,LAL,BOS @ MIA,W,240,106,42,74,56.8,5,7,71.4,17,20,85.0,9,31,40,23,2,4,17,18,16
02/01/2006,CHI,SEA @ HOU,W,240,100,36,82,43.9,5,14,35.7,23,31,74.2,6,28,34,21,8,5,8,26,5
01/30/2006,MIL,NYK @ ATL,W,240,94,37,78,47.4,3,9,33.3,17,21,81.0,11,32,43,19,6,7,20,23,1
01/28/2006,MEM,NYK @ ATL,W,240,95,34,76,44.7,3,7,42.9,24,29,82.8,7,36,43,19,7,2,9,22,9
01/25/2006,SAS,MIA @ CHA,L,240,68,22,71,31.0,1,5,20.0,23,30,76.7,8,34,42,7,6,8,10,19,-16
01/23/2006,BOS,SAC @ PHI,L,240,78,27,76,35.5,2,11,18.2,22,32,68.8,12,33,45,14,7,5,18,19,-13
01/21/2006,NYK,SAC @ PHI,W,240,109,38,78,48.7,6,10,60.0,27,32,84.4,8,26,34,25,8,6,15,28,11
01/20/2006,WAS,CLE @ UTA,L,240,99,38,78,48.7,5,11,45.5,18,21,85.7,9,25,34,22,9,2,12,20,-11
01/18/2006,MEM,CLE @ UTA,W,240,87,34,76,44.7,2,6,33.3,17,21,81.0,14,30,44,23,4,5,10,22,8
01/16/2006,CHA,TOR @ POR,W,240,107,36,76,47.4,1,5,20.0,34,41,82.9,10,38,48,18,10,9,21,29,15
01/14/2006,HOU,NJN @ DAL,W,240,86,30,72,41.7,1,10,10.0,25,34,73.5,12,30,42,16,5,5,10,20,6
01/13/2006,SAC,NJN @ DAL,W,240,90,34,82,41.5,6,9,66.7,16,20,80.0,9,37,46,19,16,8,17,22,14
01/10/2006,DET,LAL @ POR,L,240,86,34,75,45.3,4,7,57.1,14,16,87.5,12,27,39,15,5,3,14,17,-10
01/07/2006,ATL,LAL @ LAC,L,240,93,34,76,44.7,3,8,37.5,22,29,75.9,14,22,36,13,10,3,17,17,-8
01/06/2006,POR,LAL @ LAC,W,240,90,35,81,43.2,5,17,29.4,15,20,75.0,16,28,44,13,5,7,14,12,10
01/04/2006,MIA,IND @ DEN,W,240,107,38,77,49.4,8,14,57.1,23,30,76.7,10,30,40,23,10,4,10,26,15
01/02/2006,CHA,IND @ DEN,W,240,103,37,78,47.4,4,11,36.4,25,35,71.4,16,25,41,21,8,5,14,20,17
12/31/2005,DAL,DAL @ NOK,L,240,90,33,72,45.8,4,8,50.0,20,29,69.0,13,26,39,18,6,2,15,23,-5
12/29/2005,SAS,DAL @ NOK,L,240,84,32,77,41.6,5,12,41.7,15,20,75.0,9,23,32,16,7,4,19,20,-27
12/28/2005,HOU,DAL @ NOK,W,240,92,36,75,48.0,6,13,46.2,14,26,53.8,5,35,40,27,6,5,9,24,2
12/23/2005,MIL,NJN @ MIA,L,240,94,31,81,38.3,5,14,35.7,27,39,69.2,15,31,46,18,6,1,10,23,-7
12/21/2005,MIN,NJN @ MIA,L,240,69,27,83,32.5,3,8,37.5,12,20,60.0,10,27,37,12,8,4,10,20,-19
12/18/2005,SAS,POR @ DET,W,240,89,38,86,44.2,1,6,16.7,12,16,75.0,10,28,38,20,15,4,12,17,13
12/16/2005,PHX,PHX @ NOK,L,240,88,38,84,45.2,2,10,20.0,10,16,62.5,11,32,43,19,6,9,17,16,-13
12/14/2005,LAC,PHX @ NOK,W,240,102,37,75,49.3,7,13,53.8,21,30,70.0,6,33,39,19,7,2,9,22,13
12/12/2005,PHX,DEN @ CHA,W,240,91,33,77,42.9,6,10,60.0,19,23,82.6,5,36,41,16,11,1,13,15,4
12/11/2005,SAC,DEN @ CHA,L,240,100,36,77,46.8,6,9,66.7,22,26,84.6,14,19,33,22,10,3,15,27,-10
12/09/2005,POR,SAC @ SEA,L,265,95,35,72,48.6,4,9,44.4,21,25,84.0,6,29,35,13,7,3,15,26,-3
12/07/2005,BOS,SAC @ SEA,L,240,87,32,77,41.6,0,3,0.0,23,33,69.7,11,25,36,16,7,4,14,21,-14
12/06/2005,MEM,SAC @ SEA,L,240,73,31,80,38.8,2,11,18.2,9,17,52.9,12,26,38,17,6,2,13,26,-16
12/03/2005,DAL,NYK @ SEA,L,240,88,33,75,44.0,2,8,25.0,20,26,76.9,8,24,32,12,5,5,14,26,-9
12/02/2005,PHI,MIL @ WAS,W,240,88,32,74,43.2,3,14,21.4,21,31,67.7,12,32,44,19,6,6,15,18,2
11/30/2005,DEN,MIL @ WAS,W,240,102,36,86,41.9,6,9,66.7,24,29,82.8,12,34,46,22,7,7,11,16,7
11/28/2005,GSW,DAL @ MIL,L,240,83,31,74,41.9,2,11,18.2,19,26,73.1,11,31,42,19,6,2,17,21,-16
11/26/2005,SEA,DAL @ MIL,W,240,105,33,71,46.5,5,10,50.0,34,41,82.9,12,27,39,19,6,2,19,24,6
11/23/2005,MIN,LAC @ DEN,W,240,84,29,80,36.3,2,15,13.3,24,29,82.8,14,35,49,14,6,1,11,15,4
11/21/2005,PHI,BOS @ CLE,L,240,91,31,78,39.7,2,13,15.4,27,36,75.0,14,24,38,24,10,2,13,20,-12
11/19/2005,ORL,BOS @ CLE,W,240,98,35,64,54.7,3,6,50.0,25,38,65.8,10,24,34,17,5,3,16,23,3
11/18/2005,ATL,LAC @ LAL,W,240,95,33,83,39.8,8,16,50.0,21,32,65.6,17,26,43,20,13,4,19,24,3
11/16/2005,DEN,LAC @ LAL,L,240,81,29,79,36.7,0,13,0.0,23,34,67.6,14,32,46,17,8,1,21,27,-10
11/15/2005,MIA,WAS @ CLE,L,265,102,41,93,44.1,4,15,26.7,16,25,64.0,18,36,54,21,7,2,15,23,-7
11/12/2005,DAL,WAS @ CLE,L,240,103,39,70,55.7,4,11,36.4,21,25,84.0,8,28,36,21,4,2,16,27,-6
11/09/2005,ORL,NYK @ GSW,L,240,83,34,77,44.2,0,8,0.0,15,18,83.3,8,25,33,15,11,3,13,25,-5
11/05/2005,HOU,ORL @ HOU,W,240,91,32,81,39.5,3,15,20.0,24,32,75.0,13,30,43,23,11,3,8,22,7
11/02/2005,CLE,UTA @ GSW,L,240,87,32,78,41.0,4,12,33.3,19,25,76.0,10,23,33,17,8,6,12,24,-22
