,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/22/1990,CHH,MIN @ DEN,W,240,118,48,90,53.3,1,4,25.0,21,24,87.5,16,29,45,26,5,7,12,18,11
04/20/1990,HOU,MIN @ DEN,W,240,121,46,86,53.5,3,10,30.0,26,37,70.3,15,24,39,25,10,5,13,23,1
04/19/1990,CHH,SEA @ SAC,W,240,111,47,84,56.0,2,4,50.0,15,18,83.3,11,28,39,27,7,2,19,27,9
04/17/1990,UTH,SEA @ SAC,W,240,97,34,73,46.6,1,4,25.0,28,35,80.0,9,37,46,22,6,8,18,19,1
04/13/1990,POR,PHX @ GOS,L,240,92,40,102,39.2,1,6,16.7,11,17,64.7,23,16,39,24,9,4,14,23,-32
04/12/1990,GOS,PHX @ SAC,W,240,140,55,100,55.0,1,5,20.0,29,35,82.9,19,29,48,37,10,6,17,27,7
04/10/1990,LAC,PHX @ SAC,L,240,90,35,89,39.3,1,8,12.5,19,21,90.5,16,34,50,16,13,7,17,24,-8
04/09/1990,LAL,PHX @ SAC,L,240,106,45,91,49.5,1,6,16.7,15,22,68.2,10,28,38,24,10,6,7,25,-7
04/07/1990,CHI,DET @ CLE,L,240,108,38,75,50.7,5,7,71.4,27,43,62.8,14,29,43,21,8,2,11,23,-1
04/04/1990,SAN,SAN @ DAL,W,240,104,37,85,43.5,4,11,36.4,26,35,74.3,20,25,45,24,7,10,13,15,6
04/03/1990,PHX,SAN @ DAL,L,240,111,46,87,52.9,1,4,25.0,18,19,94.7,6,26,32,30,10,2,12,26,-6
04/01/1990,MIL,SAN @ DAL,W,240,86,38,106,35.8,2,7,28.6,8,12,66.7,24,28,52,25,15,8,9,23,14
03/30/1990,MIN,MIN @ HOU,L,240,82,29,61,47.5,2,7,28.6,22,30,73.3,12,27,39,15,6,9,25,17,-2
03/29/1990,SAN,MIN @ HOU,W,240,109,47,80,58.8,4,7,57.1,11,16,68.8,14,22,36,29,7,3,21,27,4
03/27/1990,GOS,SAC @ MIN,W,240,118,44,83,53.0,3,6,50.0,27,37,73.0,16,34,50,27,6,7,16,21,10
03/25/1990,DET,SAC @ MIN,W,265,98,40,87,46.0,4,9,44.4,14,22,63.6,13,30,43,20,7,4,10,35,2
03/23/1990,MIA,SEA @ PHX,W,240,106,40,76,52.6,8,13,61.5,18,27,66.7,6,26,32,23,6,4,13,14,3
03/22/1990,ORL,SEA @ PHX,W,240,116,46,85,54.1,2,5,40.0,22,29,75.9,11,24,35,23,10,5,11,17,10
03/19/1990,ATL,LAC @ UTH,W,240,117,46,86,53.5,4,9,44.4,21,24,87.5,10,22,32,29,13,3,12,21,7
03/18/1990,DET,LAC @ UTH,L,240,84,29,80,36.3,2,2,100,24,33,72.7,13,35,48,16,4,3,16,26,-30
03/16/1990,DEN,ATL @ WAS,W,240,104,39,80,48.8,0,3,0.0,26,33,78.8,11,42,53,23,9,5,19,21,7
03/14/1990,BOS,ATL @ WAS,W,240,113,47,82,57.3,1,4,25.0,18,22,81.8,9,27,36,28,8,4,10,16,11
03/10/1990,HOU,MIA @ SAC,L,240,95,36,90,40.0,3,12,25.0,20,24,83.3,15,33,48,20,11,2,24,29,-10
03/07/1990,LAL,DET @ NJN,L,240,91,38,89,42.7,5,15,33.3,10,12,83.3,20,22,42,17,6,6,13,18,-12
03/03/1990,DEN,CLE @ SEA,L,240,89,38,83,45.8,1,8,12.5,12,17,70.6,6,28,34,21,9,1,17,22,-17
03/02/1990,PHX,CLE @ SEA,W,240,108,44,92,47.8,2,8,25.0,18,28,64.3,17,29,46,22,10,3,12,20,6
02/28/1990,BOS,CLE @ LAL,L,240,98,42,98,42.9,3,8,37.5,11,15,73.3,10,27,37,22,14,1,9,21,-13
02/27/1990,NYK,CLE @ LAL,L,240,87,34,90,37.8,2,7,28.6,17,24,70.8,12,17,29,21,13,3,13,20,-23
02/25/1990,MIN,SAN @ SAC,W,240,87,34,82,41.5,1,4,25.0,18,24,75.0,15,29,44,24,7,2,14,17,5
02/23/1990,IND,SAN @ SAC,W,240,102,36,80,45.0,2,8,25.0,28,33,84.8,12,31,43,14,4,3,9,22,11
02/22/1990,MIL,ORL @ CLE,L,240,97,38,88,43.2,2,11,18.2,19,26,73.1,13,31,44,23,10,2,16,22,-12
02/19/1990,CLE,ORL @ CLE,W,240,96,43,85,50.6,3,7,42.9,7,12,58.3,11,33,44,37,10,3,14,18,9
02/17/1990,ORL,HOU @ CHI,W,240,135,53,92,57.6,5,7,71.4,24,29,82.8,14,36,50,26,8,11,20,32,27
02/13/1990,SAN,UTH @ SAN,W,240,103,37,82,45.1,4,8,50.0,25,33,75.8,16,31,47,16,13,8,16,19,7
02/08/1990,MIN,LAC @ WAS,W,240,90,33,69,47.8,1,3,33.3,23,27,85.2,7,30,37,17,10,9,13,16,13
02/06/1990,SAC,LAC @ WAS,W,240,100,43,85,50.6,1,4,25.0,13,13,100,12,34,46,24,5,11,10,14,10
02/03/1990,POR,LAC @ CLE,L,240,100,40,93,43.0,5,10,50.0,15,18,83.3,10,27,37,20,6,4,16,23,-31
02/02/1990,UTH,LAC @ CLE,L,240,92,34,77,44.2,0,4,0.0,24,35,68.6,14,20,34,22,7,4,11,21,-13
01/31/1990,HOU,BOS @ MIN,W,240,98,37,77,48.1,0,4,0.0,24,33,72.7,18,21,39,18,8,5,16,19,7
01/29/1990,NJN,BOS @ MIN,W,240,108,42,80,52.5,0,4,0.0,24,28,85.7,12,37,49,24,12,9,20,16,20
01/27/1990,HOU,PHX @ BOS,W,240,99,41,82,50.0,1,4,25.0,16,19,84.2,13,30,43,17,10,4,19,22,7
01/26/1990,SAC,PHX @ BOS,W,240,106,46,85,54.1,0,4,0.0,14,23,60.9,8,30,38,21,10,7,7,14,13
01/23/1990,WAS,LAC @ SAN,W,240,129,52,85,61.2,1,6,16.7,24,32,75.0,10,34,44,28,8,3,14,18,24
01/20/1990,CLE,CLE @ DAL,W,265,105,42,82,51.2,2,8,25.0,19,28,67.9,11,41,52,20,5,8,12,25,9
01/19/1990,NYK,CLE @ DAL,W,240,117,45,85,52.9,7,10,70.0,20,27,74.1,13,27,40,27,6,9,11,20,14
01/17/1990,PHX,NYK @ SAN,L,240,88,36,84,42.9,2,6,33.3,14,19,73.7,10,23,33,21,8,3,14,15,-20
01/15/1990,DEN,NYK @ SAN,L,240,90,35,78,44.9,1,3,33.3,19,25,76.0,9,29,38,23,7,2,17,19,-11
01/13/1990,UTH,NYK @ SAN,L,240,99,36,78,46.2,3,7,42.9,24,32,75.0,15,21,36,20,5,4,15,24,-10
01/11/1990,SEA,POR @ DET,L,240,87,33,75,44.0,4,11,36.4,17,23,73.9,9,35,44,14,3,0,15,23,-11
01/10/1990,GOS,POR @ DET,L,240,119,46,87,52.9,0,4,0.0,27,29,93.1,10,23,33,21,8,6,16,21,-4
01/08/1990,SEA,NYK @ PHL,W,240,110,36,75,48.0,0,0,-,38,43,88.4,14,33,47,20,8,8,12,21,14
01/05/1990,PHL,UTH @ DEN,L,240,79,34,94,36.2,1,7,14.3,10,13,76.9,16,25,41,20,9,2,12,18,-25
01/04/1990,PHX,UTH @ DEN,L,240,102,41,84,48.8,3,8,37.5,17,20,85.0,10,26,36,21,6,4,13,21,-17
01/02/1990,IND,UTH @ GOS,W,240,110,40,76,52.6,1,3,33.3,29,34,85.3,9,36,45,20,7,3,12,28,4
12/30/1989,DEN,UTH @ GOS,W,265,116,46,94,48.9,3,7,42.9,21,31,67.7,14,47,61,26,9,7,20,18,7
12/29/1989,POR,PHL @ SAC,L,315,140,49,114,43.0,4,11,36.4,38,48,79.2,22,45,67,24,7,5,19,28,-4
12/27/1989,ATL,PHL @ SAC,W,240,114,44,79,55.7,2,4,50.0,24,31,77.4,16,30,46,22,9,2,15,26,13
12/23/1989,SAC,IND @ SEA,W,240,102,36,81,44.4,0,3,0.0,30,42,71.4,17,28,45,15,8,4,9,17,7
12/22/1989,LAC,IND @ SEA,W,240,101,39,72,54.2,2,2,100,21,24,87.5,9,34,43,19,5,4,16,20,9
12/20/1989,NJN,HOU @ GOS,W,240,84,30,73,41.1,0,3,0.0,24,30,80.0,11,33,44,12,4,7,12,17,6
12/19/1989,CHH,HOU @ GOS,L,240,97,40,79,50.6,1,6,16.7,16,28,57.1,15,29,44,27,5,3,13,19,-5
12/16/1989,WAS,HOU @ GOS,L,240,108,42,82,51.2,2,9,22.2,22,28,78.6,8,28,36,11,5,4,12,21,-4
12/15/1989,PHL,LAL @ NJN,W,240,95,32,79,40.5,2,5,40.0,29,36,80.6,8,26,34,20,13,1,7,18,7
12/13/1989,MIN,LAL @ NJN,W,240,90,36,79,45.6,1,3,33.3,17,24,70.8,9,32,41,18,4,10,13,19,3
12/12/1989,CHI,DAL @ CHI,L,240,97,36,82,43.9,1,1,100,24,35,68.6,11,24,35,21,9,6,11,9,-8
12/08/1989,SAN,MIL @ PHX,L,240,93,39,89,43.8,2,7,28.6,13,16,81.3,19,27,46,19,6,5,16,26,-6
12/07/1989,UTH,MIL @ PHX,L,240,97,36,71,50.7,2,6,33.3,23,27,85.2,4,26,30,18,11,2,20,25,-10
12/05/1989,GOS,MIL @ PHX,W,240,107,43,80,53.8,3,8,37.5,18,23,78.3,11,41,52,30,8,7,18,23,19
12/02/1989,HOU,NJN @ MIN,W,240,106,39,82,47.6,1,1,100,27,38,71.1,12,25,37,22,9,1,6,18,3
11/30/1989,SAN,LAL @ SAC,L,240,89,34,82,41.5,2,5,40.0,19,28,67.9,11,29,40,16,11,1,14,26,-4
11/29/1989,CHH,LAL @ SAC,W,240,102,36,82,43.9,1,7,14.3,29,34,85.3,11,42,53,20,7,10,10,25,19
11/25/1989,SEA,DET @ POR,L,240,70,27,75,36.0,1,11,9.1,15,23,65.2,13,28,41,12,2,3,25,18,-47
11/24/1989,MIN,DET @ POR,W,240,99,39,74,52.7,1,3,33.3,20,37,54.1,17,26,43,26,6,6,13,19,10
11/21/1989,DEN,NJN @ LAC,L,240,95,32,77,41.6,0,4,0.0,31,33,93.9,8,29,37,14,7,9,17,25,-16
11/18/1989,MIA,WAS @ PHX,W,240,100,36,80,45.0,2,6,33.3,26,35,74.3,10,26,36,25,13,4,14,19,1
11/17/1989,LAC,WAS @ PHX,W,240,122,46,81,56.8,0,2,0.0,30,38,78.9,10,32,42,24,6,5,16,25,17
11/14/1989,SEA,NJN @ BOS,W,265,113,41,94,43.6,0,1,0.0,31,32,96.9,16,24,40,16,10,5,15,19,4
11/12/1989,LAL,NJN @ BOS,L,240,98,42,85,49.4,0,1,0.0,14,18,77.8,13,28,41,19,7,4,19,22,-9
11/10/1989,POR,DET @ MIA,L,240,91,34,76,44.7,2,5,40.0,21,28,75.0,10,30,40,24,11,3,18,17,-8
11/08/1989,LAC,DET @ MIA,W,240,123,48,80,60.0,1,4,25.0,26,30,86.7,11,32,43,27,8,1,16,26,24
11/07/1989,SAC,WAS @ ATL,L,240,94,28,75,37.3,1,3,33.3,37,47,78.7,21,36,57,15,5,8,24,20,-2
11/03/1989,LAL,WAS @ ATL,L,240,94,35,84,41.7,1,4,25.0,23,28,82.1,16,31,47,19,10,7,18,22,-8
