,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/02/2016,NOP,MIL @ MIN,L,240,98,36,83,43.4,10,26,38.5,16,19,84.2,3,30,33,20,10,2,13,17,-7
01/01/2016,MIA,MIL @ MIN,L,240,82,32,88,36.4,7,31,22.6,11,14,78.6,13,27,40,22,6,3,9,11,-24
12/30/2015,GSW,MIL @ MIN,W,240,114,42,82,51.2,14,27,51.9,16,20,80.0,12,40,52,20,6,4,15,19,23
12/28/2015,MIL,PHX @ SAS,W,240,103,38,84,45.2,10,22,45.5,17,26,65.4,6,28,34,25,9,2,4,15,10
12/26/2015,CHI,LAL @ MEM,W,240,118,40,87,46.0,16,33,48.5,22,28,78.6,16,26,42,24,10,1,12,25,7
12/23/2015,BKN,POR @ NOP,W,265,119,45,82,54.9,16,34,47.1,13,15,86.7,5,29,34,27,3,4,18,18,1
12/22/2015,TOR,POR @ NOP,L,240,99,40,92,43.5,11,29,37.9,8,11,72.7,4,30,34,23,8,7,6,25,-4
12/18/2015,MEM,NOP @ DEN,W,240,97,34,78,43.6,10,29,34.5,19,21,90.5,11,39,50,27,7,4,19,17,9
12/16/2015,IND,CHA @ ORL,L,240,81,33,90,36.7,8,33,24.2,7,10,70.0,11,36,47,16,2,3,12,16,-26
12/14/2015,PHX,CHA @ ORL,W,240,104,38,77,49.4,12,32,37.5,16,21,76.2,5,36,41,17,12,1,16,22,10
12/12/2015,WAS,PHI @ TOR,L,240,111,38,89,42.7,14,33,42.4,21,24,87.5,11,35,46,23,5,3,13,12,-3
12/09/2015,ATL,PHI @ BKN,L,240,95,36,100,36.0,7,31,22.6,16,19,84.2,20,31,51,18,7,3,9,15,-3
12/07/2015,NYK,PHI @ BKN,W,240,104,37,82,45.1,13,31,41.9,17,20,85.0,7,36,43,21,7,3,9,14,7
12/06/2015,WAS,POR @ MIL,W,240,116,38,76,50.0,16,31,51.6,24,27,88.9,6,44,50,25,5,4,16,17,12
12/04/2015,HOU,POR @ MIL,L,240,96,37,81,45.7,8,29,27.6,14,20,70.0,11,31,42,23,8,5,18,17,-4
12/01/2015,POR,OKC @ MIA,W,265,115,43,94,45.7,9,29,31.0,20,24,83.3,12,37,49,23,7,5,12,17,3
11/30/2015,SAC,OKC @ MIA,L,240,98,36,84,42.9,9,37,24.3,17,22,77.3,9,31,40,22,8,3,16,30,-14
11/28/2015,DEN,DEN @ MIL,W,240,92,33,77,42.9,7,26,26.9,19,27,70.4,10,32,42,18,13,3,13,14,11
11/25/2015,SAS,DET @ OKC,L,240,83,34,83,41.0,6,22,27.3,9,12,75.0,9,37,46,21,7,1,13,21,-5
11/24/2015,MEM,DET @ OKC,L,240,96,30,77,39.0,11,34,32.4,25,28,89.3,4,44,48,22,4,6,19,25,-14
11/22/2015,OKC,PHI @ MIN,L,240,114,44,83,53.0,10,19,52.6,16,28,57.1,9,27,36,26,8,4,17,17,-3
11/20/2015,UTA,PHI @ CHA,W,240,102,39,83,47.0,8,28,28.6,16,17,94.1,8,26,34,24,10,5,9,19,9
11/18/2015,BOS,PHI @ CHA,W,240,106,37,72,51.4,7,20,35.0,25,35,71.4,7,32,39,22,7,7,17,22,4
11/16/2015,PHI,PHI @ CHA,W,240,92,30,76,39.5,7,24,29.2,25,30,83.3,6,33,39,16,12,2,19,23,6
11/14/2015,HOU,OKC @ MEM,W,240,110,43,89,48.3,8,28,28.6,16,21,76.2,8,37,45,24,6,7,11,21,12
11/13/2015,LAL,OKC @ MEM,W,240,90,30,82,36.6,7,27,25.9,23,29,79.3,7,41,48,19,9,4,15,15,8
11/11/2015,LAC,LAL @ DAL,W,240,118,42,76,55.3,11,24,45.8,23,30,76.7,8,36,44,23,8,3,14,29,10
11/10/2015,NOP,LAL @ DAL,L,240,105,39,88,44.3,5,20,25.0,22,26,84.6,8,36,44,20,4,4,13,17,-15
11/07/2015,NOP,MIN @ ATL,W,240,107,40,84,47.6,9,24,37.5,18,22,81.8,6,36,42,20,5,2,11,17,9
11/05/2015,CHA,MIA @ IND,L,240,94,32,82,39.0,6,29,20.7,24,27,88.9,8,36,44,17,8,2,13,13,-14
11/03/2015,TOR,MIA @ IND,L,240,91,33,86,38.4,7,23,30.4,18,25,72.0,14,30,44,20,5,3,16,25,-11
11/01/2015,LAL,IND @ DET,W,240,103,40,87,46.0,11,30,36.7,12,16,75.0,8,41,49,28,5,4,11,22,10
10/29/2015,LAC,TOR @ BOS,L,240,88,35,97,36.1,6,30,20.0,12,15,80.0,14,41,55,22,4,2,13,26,-16
10/28/2015,PHX,TOR @ BOS,W,240,111,40,85,47.1,10,21,47.6,21,31,67.7,6,42,48,24,7,3,8,25,16
