,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/19/2000,MIN,LAL @ SAS,W,240,113,41,77,53.2,10,22,45.5,21,23,91.3,8,30,38,25,8,3,13,12,6
04/18/2000,LAL,LAL @ SAS,W,240,112,42,87,48.3,3,10,30.0,25,28,89.3,14,27,41,19,15,5,11,25,10
04/16/2000,VAN,MIL @ ORL,W,240,114,44,91,48.4,8,21,38.1,18,22,81.8,11,34,45,21,5,7,6,25,8
04/14/2000,SEA,NYK @ TOR,W,240,117,49,93,52.7,7,22,31.8,12,14,85.7,20,37,57,22,4,7,19,20,14
04/13/2000,HOU,NYK @ TOR,L,240,102,37,88,42.0,7,25,28.0,21,26,80.8,12,25,37,20,6,5,6,24,-9
04/11/2000,POR,NYK @ TOR,W,240,92,34,76,44.7,8,20,40.0,16,18,88.9,9,28,37,19,8,9,10,23,11
04/08/2000,LAC,POR @ UTA,W,240,98,34,83,41.0,9,18,50.0,21,29,72.4,15,25,40,23,12,3,13,23,2
04/06/2000,DEN,MIN @ SAC,W,265,116,44,90,48.9,6,17,35.3,22,28,78.6,14,24,38,25,7,3,10,22,1
04/04/2000,SAC,MIN @ SAC,W,240,105,43,79,54.4,13,19,68.4,6,8,75.0,5,27,32,28,6,9,19,18,3
04/02/2000,VAN,CHI @ MIL,W,240,100,37,79,46.8,8,22,36.4,18,18,100,8,37,45,25,8,5,19,22,14
03/30/2000,POR,NYK @ VAN,L,240,85,33,78,42.3,3,21,14.3,16,20,80.0,12,21,33,15,10,5,13,18,-11
03/28/2000,LAC,IND @ NJN,W,240,112,41,85,48.2,13,26,50.0,17,18,94.4,12,29,41,24,5,1,9,17,10
03/27/2000,UTA,IND @ NJN,W,240,113,40,69,58.0,7,15,46.7,26,29,89.7,6,32,38,24,5,4,15,24,8
03/25/2000,WAS,IND @ NJN,L,240,86,33,79,41.8,7,20,35.0,13,16,81.3,13,28,41,18,5,4,11,24,-7
03/23/2000,CLE,CHH @ TOR,L,240,98,36,92,39.1,5,19,26.3,21,26,80.8,17,27,44,17,4,3,14,25,-6
03/21/2000,SAS,NYK @ IND,W,240,97,40,89,44.9,4,15,26.7,13,14,92.9,10,21,31,12,7,3,6,25,1
03/19/2000,ATL,NYK @ IND,W,240,89,34,85,40.0,7,17,41.2,14,17,82.4,11,34,45,22,7,2,5,22,4
03/18/2000,BOS,NYK @ IND,L,240,99,38,87,43.7,7,22,31.8,16,21,76.2,11,29,40,22,7,3,11,19,-5
03/16/2000,SAS,DEN @ SAS,W,240,110,41,79,51.9,12,23,52.2,16,17,94.1,7,27,34,26,9,3,11,30,22
03/14/2000,IND,HOU @ NYK,W,240,111,46,95,48.4,9,15,60.0,10,10,100,13,37,50,29,7,10,17,25,21
03/11/2000,PHX,HOU @ NYK,W,240,104,33,79,41.8,6,16,37.5,32,43,74.4,9,39,48,16,10,10,14,28,5
03/09/2000,MIN,IND @ CLE,L,240,79,32,73,43.8,2,7,28.6,13,20,65.0,13,21,34,10,6,4,17,19,-21
03/07/2000,SEA,CLE @ UTA,L,240,86,33,84,39.3,5,22,22.7,15,19,78.9,11,29,40,22,13,2,21,24,-15
03/06/2000,SAC,CLE @ UTA,L,240,109,41,88,46.6,9,20,45.0,18,23,78.3,14,26,40,20,10,1,17,24,-21
03/04/2000,PHX,SAC @ SAS,L,240,96,37,85,43.5,6,15,40.0,16,22,72.7,17,30,47,22,7,2,18,20,-14
03/02/2000,NJN,SAC @ SAS,L,240,102,43,98,43.9,10,19,52.6,6,6,100,17,36,53,24,5,4,12,13,-1
02/29/2000,PHI,CHI @ TOR,L,240,87,33,85,38.8,7,19,36.8,14,15,93.3,12,22,34,20,9,1,19,18,-19
02/28/2000,BOS,CHI @ TOR,W,240,108,38,81,46.9,5,14,35.7,27,35,77.1,12,26,38,26,6,3,18,20,8
02/26/2000,DEN,CHI @ TOR,W,240,98,40,87,46.0,2,7,28.6,16,19,84.2,9,35,44,21,7,4,10,23,2
02/24/2000,UTA,CHH @ NJN,L,240,85,35,87,40.2,5,17,29.4,10,13,76.9,13,31,44,18,5,5,17,20,-7
02/21/2000,IND,IND @ DET,L,240,93,39,90,43.3,8,21,38.1,7,9,77.8,11,33,44,25,7,1,15,21,-1
02/20/2000,TOR,IND @ DET,W,240,100,37,80,46.3,8,17,47.1,18,26,69.2,8,30,38,20,4,6,9,19,4
