,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/2022,SAC,PHI @ MIA,W,240,114,40,84,47.6,14,36,38.9,20,27,74.1,10,29,39,22,7,2,10,22,1
03/03/2022,GSW,PHI @ MIA,W,240,122,45,85,52.9,17,37,45.9,15,20,75.0,8,24,32,29,7,1,10,16,9
03/01/2022,LAL,IND @ ORL,W,240,109,41,82,50.0,10,35,28.6,17,27,63.0,10,35,45,24,8,7,14,19,5
02/27/2022,GSW,IND @ ORL,W,240,107,39,78,50.0,13,34,38.2,16,20,80.0,6,39,45,16,5,7,18,18,6
02/25/2022,UTA,BOS @ DET,L,240,109,42,88,47.7,17,39,43.6,8,8,100,8,22,30,22,9,3,12,21,-5
02/17/2022,NOP,BOS @ DET,W,240,125,44,82,53.7,19,40,47.5,18,25,72.0,7,31,38,18,5,4,9,22,7
02/15/2022,MIA,MIA @ CHA,W,240,107,34,76,44.7,18,41,43.9,21,33,63.6,12,26,38,27,5,7,9,26,8
02/12/2022,LAC,GSW @ LAC,L,240,97,35,85,41.2,15,39,38.5,12,19,63.2,13,31,44,16,4,0,14,17,-2
02/10/2022,LAC,MIL @ PHX,W,240,112,38,78,48.7,13,39,33.3,23,27,85.2,8,33,41,19,4,3,14,23,7
02/08/2022,DET,MIL @ PHX,W,240,116,40,79,50.6,18,36,50.0,18,23,78.3,6,41,47,24,10,5,13,18,30
02/06/2022,ATL,TOR @ CHA,W,240,103,38,88,43.2,16,36,44.4,11,13,84.6,12,36,48,25,8,5,16,25,9
02/04/2022,PHI,TOR @ CHA,W,240,107,39,85,45.9,10,34,29.4,19,23,82.6,11,29,40,22,8,0,11,18,9
02/02/2022,OKC,PHX @ ATL,L,265,114,46,98,46.9,14,43,32.6,8,10,80.0,13,26,39,28,12,8,14,21,-6
01/30/2022,ORL,LAC @ IND,L,240,108,39,81,48.1,16,38,42.1,14,18,77.8,7,33,40,22,9,4,18,19,-2
01/29/2022,IND,LAC @ IND,W,240,132,51,96,53.1,16,34,47.1,14,22,63.6,11,35,46,31,8,7,5,19,27
01/26/2022,POR,LAL @ CHA,W,240,132,48,88,54.5,16,36,44.4,20,26,76.9,6,39,45,35,6,6,9,21,20
01/25/2022,GSW,SAS @ HOU,L,240,92,32,91,35.2,10,40,25.0,18,18,100,10,29,39,17,9,4,11,17,-38
01/23/2022,MEM,SAS @ HOU,W,240,104,36,74,48.6,9,30,30.0,23,31,74.2,9,33,42,22,10,12,18,23,13
01/20/2022,PHX,DET @ UTA,L,240,101,37,85,43.5,11,37,29.7,16,20,80.0,10,40,50,19,1,3,19,22,-8
01/19/2022,TOR,DET @ UTA,W,240,102,37,76,48.7,9,33,27.3,19,20,95.0,10,35,45,23,5,0,18,20,4
01/17/2022,OKC,DET @ UTA,W,240,104,35,88,39.8,12,37,32.4,22,28,78.6,11,36,47,28,10,7,11,19,2
01/15/2022,ORL,IND @ LAC,W,240,108,32,78,41.0,12,34,35.3,32,38,84.2,12,35,47,16,6,3,10,18,16
01/14/2022,MEM,BOS @ PHI,W,240,112,47,91,51.6,8,32,25.0,10,16,62.5,8,44,52,30,8,1,15,19,27
01/12/2022,NYK,BOS @ PHI,L,240,85,32,78,41.0,8,37,21.6,13,19,68.4,5,34,39,16,6,2,13,18,-23
01/09/2022,CHI,MIN @ NOP,W,240,113,44,88,50.0,16,36,44.4,9,9,100,7,41,48,28,4,2,10,14,14
01/07/2022,HOU,ORL @ DET,W,240,130,49,90,54.4,17,38,44.7,15,28,53.6,11,44,55,34,6,4,16,24,24
01/05/2022,GSW,ORL @ DET,W,240,99,33,87,37.9,12,40,30.0,21,26,80.8,10,36,46,22,6,5,12,15,17
01/03/2022,DEN,PHX @ NOP,W,240,103,35,78,44.9,14,37,37.8,19,21,90.5,5,23,28,23,12,5,11,21,14
01/02/2022,OKC,PHX @ NOP,W,240,95,38,85,44.7,14,39,35.9,5,7,71.4,7,41,48,28,9,3,16,12,9
12/31/2021,SAC,GSW @ UTA,W,240,112,42,81,51.9,9,22,40.9,19,22,86.4,10,37,47,30,5,7,13,14,16
12/29/2021,SAC,GSW @ UTA,L,240,94,38,81,46.9,9,24,37.5,9,13,69.2,7,29,36,23,7,5,13,19,-1
12/27/2021,POR,CLE @ NOP,W,240,132,48,84,57.1,12,33,36.4,24,33,72.7,10,31,41,38,6,4,13,31,15
12/25/2021,UTA,DAL @ UTA,L,240,116,38,89,42.7,10,30,33.3,30,35,85.7,8,35,43,19,7,3,14,31,-4
12/23/2021,MIL,DAL @ UTA,L,240,95,35,86,40.7,12,45,26.7,13,17,76.5,8,35,43,25,6,2,11,21,-7
12/21/2021,MIN,DAL @ UTA,W,240,114,42,86,48.8,11,34,32.4,19,23,82.6,10,34,44,30,11,3,11,22,12
12/19/2021,MIN,SAS @ LAC,L,240,105,36,82,43.9,12,41,29.3,21,22,95.5,7,34,41,27,5,2,12,25,-6
12/15/2021,LAL,NYK @ HOU,L,265,104,39,98,39.8,12,44,27.3,14,17,82.4,8,43,51,22,4,3,11,21,-3
12/13/2021,CHA,NYK @ HOU,W,240,120,43,83,51.8,19,41,46.3,15,17,88.2,14,36,50,28,4,8,13,19,24
12/12/2021,OKC,GSW @ IND,W,240,103,38,90,42.2,9,33,27.3,18,23,78.3,10,44,54,25,5,5,9,18,19
12/10/2021,IND,GSW @ IND,L,240,93,39,84,46.4,4,29,13.8,11,12,91.7,12,25,37,18,7,2,14,18,-13
12/08/2021,MEM,LAL @ MEM,W,240,104,37,77,48.1,12,33,36.4,18,23,78.3,10,37,47,24,5,6,19,21,8
12/07/2021,BKN,LAL @ MEM,L,240,99,36,90,40.0,9,46,19.6,18,22,81.8,10,29,39,21,6,2,4,15,-3
12/04/2021,MEM,SAS @ PHX,L,240,90,31,92,33.7,15,43,34.9,13,19,68.4,14,28,42,19,10,1,15,21,-7
12/03/2021,NOP,SAS @ PHX,L,240,91,32,79,40.5,10,34,29.4,17,26,65.4,5,37,42,17,4,3,15,23,-16
12/01/2021,NOP,CHI @ NYK,W,240,139,57,83,68.7,18,34,52.9,7,9,77.8,9,25,34,32,7,2,18,19,32
11/29/2021,CLE,CHI @ NYK,L,240,96,39,89,43.8,12,39,30.8,6,15,40.0,7,26,33,20,8,7,10,15,-18
11/27/2021,WAS,CHA @ CHI,L,240,114,42,89,47.2,14,38,36.8,16,22,72.7,9,26,35,23,7,4,7,21,-6
11/23/2021,LAC,PHX @ NYK,W,265,112,39,89,43.8,12,39,30.8,22,27,81.5,12,30,42,22,11,5,15,23,8
11/21/2021,LAC,PHI @ SAC,L,240,91,34,83,41.0,6,30,20.0,17,18,94.4,8,31,39,21,6,5,10,21,-6
11/19/2021,PHX,PHI @ SAC,L,240,104,37,90,41.1,12,40,30.0,18,23,78.3,10,30,40,25,15,1,10,17,-8
11/17/2021,PHX,LAC @ NOP,L,240,98,38,91,41.8,16,32,50.0,6,6,100,8,41,49,28,5,2,10,14,-7
11/15/2021,DEN,BOS @ CLE,W,240,111,45,90,50.0,14,36,38.9,7,10,70.0,10,34,44,30,7,2,9,19,10
11/12/2021,SAS,BOS @ CLE,W,240,123,46,100,46.0,18,45,40.0,13,19,68.4,10,38,48,30,9,7,6,18,14
11/10/2021,CHI,DET @ CLE,L,240,107,38,83,45.8,12,33,36.4,19,24,79.2,8,35,43,23,9,4,12,16,-10
11/08/2021,NOP,MIL @ PHI,W,240,108,43,85,50.6,14,35,40.0,8,13,61.5,9,37,46,27,7,3,13,15,16
11/06/2021,BOS,MIL @ PHI,W,240,107,41,78,52.6,13,39,33.3,12,14,85.7,7,33,40,19,7,6,15,18,3
11/03/2021,SAS,CHA @ SAC,W,240,109,40,93,43.0,8,34,23.5,21,29,72.4,15,41,56,21,10,4,19,23,1
11/02/2021,MIA,MIL @ DET,L,240,110,37,84,44.0,14,42,33.3,22,31,71.0,11,30,41,17,1,3,10,21,-15
10/31/2021,SAC,MIL @ DET,W,240,105,40,90,44.4,12,37,32.4,13,20,65.0,10,35,45,24,8,4,10,20,6
10/29/2021,DEN,DEN @ MIN,L,240,75,23,78,29.5,8,37,21.6,21,27,77.8,6,30,36,14,8,3,15,17,-31
10/28/2021,SAS,DEN @ MIN,W,240,104,41,89,46.1,18,45,40.0,4,13,30.8,9,36,45,18,4,7,13,19,5
10/26/2021,HOU,MIA @ BKN,W,240,116,43,93,46.2,12,43,27.9,18,25,72.0,14,36,50,25,9,7,15,22,10
10/23/2021,TOR,MIA @ IND,W,240,103,38,91,41.8,14,42,33.3,13,18,72.2,13,37,50,24,6,6,9,22,8
10/21/2021,ATL,MIA @ IND,L,240,87,31,93,33.3,13,43,30.2,12,13,92.3,10,40,50,16,7,3,15,21,-26
