,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/2004,NJN,NJN @ DAL,W,240,106,40,87,46.0,8,18,44.4,18,24,75.0,15,37,52,20,4,2,4,16,13
01/17/2004,POR,NJN @ DAL,W,240,108,41,87,47.1,5,17,29.4,21,24,87.5,14,18,32,29,10,3,9,24,4
01/16/2004,DEN,SEA @ WAS,W,240,91,33,79,41.8,4,13,30.8,21,24,87.5,13,34,47,22,6,11,16,17,3
01/14/2004,PHI,SEA @ WAS,W,290,125,48,113,42.5,5,23,21.7,24,33,72.7,21,37,58,37,4,5,6,20,3
01/12/2004,NYK,DET @ CHI,W,265,127,50,101,49.5,12,29,41.4,15,19,78.9,11,33,44,30,9,2,8,19,6
01/11/2004,DET,DET @ CHI,L,240,102,40,83,48.2,5,24,20.8,17,23,73.9,9,26,35,20,7,1,9,20,-13
01/09/2004,IND,IND @ DAL,L,240,80,32,87,36.8,4,19,21.1,12,15,80.0,12,29,41,21,9,6,15,16,-12
01/07/2004,GSW,IND @ DAL,W,240,105,41,88,46.6,6,19,31.6,17,20,85.0,12,34,46,26,8,4,14,13,6
01/05/2004,UTA,LAL @ MIN,L,240,94,33,82,40.2,7,20,35.0,21,24,87.5,9,24,33,20,11,12,13,24,-14
01/03/2004,MIN,LAL @ MIN,W,240,119,43,84,51.2,12,24,50.0,21,28,75.0,12,31,43,28,6,1,11,19,7
01/02/2004,MIL,SAC @ LAC,L,240,101,39,82,47.6,9,21,42.9,14,16,87.5,13,31,44,24,3,3,11,19,-8
12/30/2003,MIL,SAC @ LAC,W,240,101,41,87,47.1,3,16,18.8,16,21,76.2,13,36,49,22,4,4,6,13,9
12/27/2003,MEM,TOR @ DEN,W,240,104,40,86,46.5,11,20,55.0,13,14,92.9,16,32,48,24,7,3,18,18,6
12/25/2003,SAC,TOR @ UTA,W,240,111,40,92,43.5,13,29,44.8,18,23,78.3,15,32,47,29,6,11,13,20,8
12/23/2003,POR,MEM @ SAC,L,240,88,33,77,42.9,4,16,25.0,18,20,90.0,15,23,38,20,3,2,16,21,-9
12/20/2003,LAC,MEM @ SAC,L,240,105,39,90,43.3,9,23,39.1,18,29,62.1,21,25,46,23,5,8,15,24,-10
12/18/2003,MIN,CLE @ PHI,L,240,109,39,85,45.9,7,22,31.8,24,29,82.8,15,27,42,21,6,2,12,25,-5
12/17/2003,BOS,CLE @ PHI,L,240,103,35,95,36.8,7,25,28.0,26,38,68.4,23,33,56,21,9,4,17,21,-2
12/15/2003,TOR,ORL @ CHI,W,240,111,42,89,47.2,11,24,45.8,16,20,80.0,17,32,49,24,9,5,12,17,17
12/12/2003,LAL,ORL @ CHI,W,240,110,41,93,44.1,4,16,25.0,24,27,88.9,15,33,48,25,4,1,13,30,17
12/10/2003,LAC,DEN @ PHI,L,240,99,41,88,46.6,6,15,40.0,11,16,68.8,11,29,40,24,8,2,9,22,-1
12/06/2003,ORL,GSW @ MIN,W,240,110,45,86,52.3,5,14,35.7,15,22,68.2,21,34,55,21,10,6,21,21,13
12/04/2003,LAL,SAS @ ORL,L,240,103,37,99,37.4,9,24,37.5,20,24,83.3,12,33,45,16,5,4,10,29,-11
12/02/2003,WAS,SAS @ ORL,W,240,97,40,96,41.7,2,13,15.4,15,17,88.2,22,41,63,24,11,4,13,22,25
11/29/2003,MIN,IND @ PHX,W,240,92,34,99,34.3,6,24,25.0,18,27,66.7,26,34,60,13,6,4,10,17,4
11/28/2003,DEN,CLE @ DET,L,240,103,41,97,42.3,6,16,37.5,15,21,71.4,15,23,38,20,8,3,14,28,-10
11/26/2003,PHX,CLE @ DET,L,240,90,34,86,39.5,7,28,25.0,15,19,78.9,15,17,32,15,8,2,12,17,-31
11/25/2003,CHI,CLE @ DET,W,240,124,47,89,52.8,6,16,37.5,24,30,80.0,13,36,49,29,5,3,8,18,26
11/22/2003,DEN,DET @ ATL,W,240,115,42,89,47.2,9,17,52.9,22,26,84.6,11,32,43,26,11,9,11,19,14
11/20/2003,SAS,MEM @ SEA,W,240,95,31,84,36.9,5,22,22.7,28,34,82.4,12,37,49,18,11,6,10,24,3
11/17/2003,POR,MEM @ SEA,W,240,105,41,87,47.1,9,20,45.0,14,20,70.0,19,26,45,26,7,4,10,19,7
11/15/2003,MEM,WAS @ ATL,L,265,101,39,97,40.2,6,19,31.6,17,27,63.0,20,38,58,22,10,8,17,24,-7
11/13/2003,HOU,MIN @ CHI,W,240,97,36,80,45.0,2,19,10.5,23,28,82.1,11,33,44,19,8,7,7,17,11
11/11/2003,NOH,MIN @ CHI,W,240,125,54,93,58.1,9,19,47.4,8,10,80.0,17,28,45,40,9,7,15,22,28
11/08/2003,SAS,DEN @ TOR,W,240,81,34,85,40.0,5,20,25.0,8,15,53.3,13,32,45,18,9,2,14,19,3
11/06/2003,TOR,IND @ NJN,L,240,71,29,82,35.4,4,12,33.3,9,11,81.8,17,27,44,20,6,8,19,19,-6
11/05/2003,WAS,IND @ NJN,L,240,90,32,85,37.6,2,11,18.2,24,30,80.0,17,29,46,22,8,5,15,15,-10
11/03/2003,MIA,IND @ NJN,W,240,103,39,77,50.6,9,19,47.4,16,17,94.1,4,32,36,25,8,4,11,10,10
11/01/2003,UTA,UTA @ DAL,W,240,127,46,89,51.7,9,23,39.1,26,31,83.9,16,33,49,28,10,4,7,23,25
