,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Caris LeVert,36:25,2.0,8.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,1.0,3.0,4.0,1.0,11/07/2022,LA Clippers,18.5
Evan Mobley,33:42,12.0,18.0,66.7,0.0,0.0,0.0,2.0,2.0,100.0,3.0,5.0,8.0,1.0,0.0,0.0,3.0,6.0,26.0,-20.0,11/07/2022,LA Clippers,36.0
Jarrett Allen,32:53,4.0,10.0,40.0,0.0,0.0,0.0,2.0,3.0,66.7,4.0,16.0,20.0,3.0,2.0,2.0,0.0,0.0,10.0,3.0,11/07/2022,LA Clippers,47.5
Donovan Mitchell,38:36,10.0,15.0,66.7,8.0,11.0,72.7,2.0,3.0,66.7,0.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,30.0,-2.0,11/07/2022,LA Clippers,36.75
Darius Garland,37:47,8.0,17.0,47.1,2.0,9.0,22.2,1.0,3.0,33.3,1.0,0.0,1.0,12.0,1.0,0.0,5.0,1.0,19.0,-2.0,11/07/2022,LA Clippers,38.75
Dean Wade,14:34,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,-1.0,11/07/2022,LA Clippers,10.25
Kevin Love,25:05,4.0,8.0,50.0,4.0,8.0,50.0,5.0,6.0,83.3,1.0,7.0,8.0,4.0,1.0,0.0,3.0,1.0,17.0,16.0,11/07/2022,LA Clippers,35.5
Cedi Osman,3:24,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,11/07/2022,LA Clippers,2.0
Isaac Okoro,17:34,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,11/07/2022,LA Clippers,10.75
