,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2015,BKN,POR @ LAC,L,240,108,42,90,46.7,11,30,36.7,13,18,72.2,17,33,50,26,11,7,15,20,-2
03/01/2015,BOS,CLE @ HOU,W,240,106,40,95,42.1,12,34,35.3,14,17,82.4,15,40,55,19,4,8,10,18,5
02/27/2015,TOR,CLE @ HOU,W,240,113,42,87,48.3,13,28,46.4,16,19,84.2,9,38,47,31,11,5,13,22,24
02/26/2015,CLE,CLE @ IND,L,240,99,39,92,42.4,11,29,37.9,10,19,52.6,14,30,44,32,10,6,14,24,-11
02/24/2015,WAS,CLE @ IND,W,240,114,45,90,50.0,12,23,52.2,12,17,70.6,4,25,29,27,12,1,9,17,7
02/22/2015,IND,MEM @ LAC,L,240,98,34,89,38.2,9,26,34.6,21,22,95.5,13,32,45,19,9,5,10,25,-6
02/20/2015,SAS,MEM @ LAC,W,240,110,41,84,48.8,17,33,51.5,11,18,61.1,7,33,40,29,10,5,12,18,11
02/11/2015,MIN,BKN @ LAL,W,240,94,40,90,44.4,7,27,25.9,7,9,77.8,10,39,49,26,7,6,15,18,3
02/09/2015,PHI,BKN @ MIL,W,240,89,34,85,40.0,7,29,24.1,14,19,73.7,6,34,40,26,15,5,14,14,5
02/07/2015,NYK,BKN @ MIL,W,240,106,37,81,45.7,12,25,48.0,20,24,83.3,12,36,48,21,8,5,14,19,14
02/06/2015,ATL,LAC @ TOR,L,240,116,47,103,45.6,12,33,36.4,10,15,66.7,19,32,51,31,7,7,14,24,-8
02/04/2015,DAL,LAC @ TOR,W,240,128,45,86,52.3,19,38,50.0,19,25,76.0,10,36,46,29,5,5,13,22,14
02/03/2015,SAC,ORL @ SAS,W,240,121,46,91,50.5,10,23,43.5,19,26,73.1,14,35,49,33,13,5,11,23,25
01/31/2015,PHX,PHX @ GSW,W,240,106,40,87,46.0,12,32,37.5,14,18,77.8,9,35,44,27,11,8,15,20,19
01/30/2015,UTA,PHX @ GSW,L,240,100,37,86,43.0,8,27,29.6,18,25,72.0,11,30,41,21,8,2,13,19,-10
01/27/2015,CHI,DEN @ NOP,L,265,111,48,113,42.5,9,33,27.3,6,12,50.0,15,33,48,31,9,2,13,15,-2
01/25/2015,BOS,DEN @ NOP,W,240,114,42,89,47.2,8,23,34.8,22,25,88.0,9,38,47,29,9,3,13,20,3
01/23/2015,SAC,DET @ MIL,W,240,126,45,94,47.9,17,40,42.5,19,22,86.4,12,34,46,32,13,8,18,22,25
01/21/2015,HOU,DET @ MIL,W,240,126,49,98,50.0,13,29,44.8,15,18,83.3,16,30,46,26,13,9,18,23,13
01/19/2015,DEN,IND @ ATL,W,240,122,44,81,54.3,13,27,48.1,21,27,77.8,7,46,53,30,10,6,13,14,43
01/17/2015,HOU,IND @ CHA,W,240,131,50,91,54.9,9,22,40.9,22,33,66.7,12,37,49,32,11,11,14,21,25
01/16/2015,OKC,IND @ CHA,L,240,115,42,92,45.7,9,24,37.5,22,28,78.6,13,30,43,24,10,2,14,14,-12
01/14/2015,MIA,IND @ CHA,W,240,104,38,81,46.9,13,29,44.8,15,19,78.9,10,26,36,29,5,5,13,21,15
01/13/2015,UTA,MEM @ BKN,W,240,116,46,91,50.5,13,25,52.0,11,13,84.6,6,25,31,32,10,5,10,16,11
01/09/2015,CLE,CHA @ NYK,W,240,112,43,86,50.0,10,30,33.3,16,17,94.1,9,35,44,35,9,8,13,20,18
01/07/2015,IND,CHA @ NYK,W,240,117,45,91,49.5,12,28,42.9,15,20,75.0,10,29,39,30,11,3,11,23,15
01/05/2015,OKC,ORL @ DEN,W,240,117,41,88,46.6,15,28,53.6,20,32,62.5,10,44,54,27,8,4,12,22,26
01/02/2015,TOR,IND @ LAL,W,240,126,49,92,53.3,12,28,42.9,16,20,80.0,14,31,45,35,8,8,9,18,21
12/30/2014,PHI,NOP @ SAS,W,240,126,46,82,56.1,12,28,42.9,22,27,81.5,8,34,42,38,19,11,14,20,40
12/27/2014,MIN,TOR @ DEN,W,240,110,41,88,46.6,11,28,39.3,17,21,81.0,9,34,43,32,17,6,16,21,13
12/25/2014,LAC,LAL @ CHI,L,240,86,34,80,42.5,6,28,21.4,12,22,54.5,8,36,44,24,11,4,16,21,-14
12/23/2014,LAL,LAL @ CHI,L,240,105,39,84,46.4,12,26,46.2,15,17,88.2,11,28,39,20,8,2,20,18,-10
12/22/2014,SAC,LAL @ CHI,W,240,128,49,91,53.8,9,25,36.0,21,24,87.5,10,35,45,36,9,6,12,19,20
12/18/2014,OKC,MIL @ SAC,W,240,114,48,94,51.1,12,31,38.7,6,10,60.0,10,29,39,32,9,7,10,15,5
12/16/2014,MEM,MIL @ SAC,L,240,98,39,95,41.1,9,31,29.0,11,12,91.7,15,34,49,18,9,11,14,19,-7
12/14/2014,NOP,MIL @ PHX,W,265,128,44,86,51.2,11,24,45.8,29,35,82.9,8,38,46,22,7,9,20,19,6
12/13/2014,DAL,MIL @ PHX,W,240,105,37,83,44.6,10,32,31.3,21,27,77.8,9,36,45,21,7,7,14,24,7
12/10/2014,HOU,LAC @ WAS,W,240,105,40,81,49.4,8,23,34.8,17,20,85.0,6,37,43,21,9,5,15,16,12
12/08/2014,MIN,LAC @ WAS,W,240,102,42,91,46.2,5,22,22.7,13,14,92.9,15,36,51,24,15,6,17,18,16
12/06/2014,CHI,ATL @ IND,W,240,112,40,89,44.9,12,30,40.0,20,25,80.0,15,25,40,27,14,6,11,21,10
12/04/2014,NOP,PHX @ DAL,W,240,112,47,100,47.0,10,22,45.5,8,17,47.1,18,38,56,31,11,8,9,8,27
12/02/2014,ORL,PHX @ DAL,W,240,98,38,82,46.3,8,27,29.6,14,18,77.8,13,36,49,25,8,5,15,15,1
11/30/2014,DET,MIL @ CLE,W,240,104,37,79,46.8,9,21,42.9,21,27,77.8,9,40,49,24,5,8,16,19,11
11/28/2014,CHA,DAL @ TOR,W,240,106,42,99,42.4,7,26,26.9,15,16,93.8,16,30,46,28,7,8,12,26,5
11/26/2014,ORL,DAL @ TOR,W,240,111,44,85,51.8,12,26,46.2,11,19,57.9,8,39,47,30,7,6,15,19,15
11/25/2014,MIA,DAL @ TOR,W,240,114,43,75,57.3,13,28,46.4,15,23,65.2,5,40,45,21,6,9,12,24,17
11/23/2014,OKC,ATL @ WAS,W,240,91,33,93,35.5,7,25,28.0,18,24,75.0,13,39,52,26,7,8,10,18,5
11/21/2014,UTA,ATL @ WAS,W,240,101,41,82,50.0,6,23,26.1,13,19,68.4,6,34,40,28,10,5,13,18,13
11/16/2014,LAL,LAL @ ATL,W,240,136,46,86,53.5,14,28,50.0,30,34,88.2,11,40,51,32,4,5,16,26,21
11/15/2014,CHA,LAL @ ATL,W,240,112,45,87,51.7,11,26,42.3,11,14,78.6,11,40,51,30,7,3,15,25,25
11/13/2014,BKN,MIA @ ATL,W,240,107,41,90,45.6,11,34,32.4,14,21,66.7,14,31,45,30,7,10,11,16,8
11/11/2014,SAS,MIA @ ATL,L,240,100,38,70,54.3,7,20,35.0,17,20,85.0,1,37,38,23,5,4,20,16,-13
11/09/2014,PHX,CHA @ POR,L,240,95,33,69,47.8,11,24,45.8,18,21,85.7,3,33,36,16,9,7,27,26,-12
11/08/2014,HOU,CHA @ POR,W,240,98,39,87,44.8,9,28,32.1,11,17,64.7,15,39,54,22,11,8,26,19,11
11/05/2014,LAC,WAS @ TOR,W,240,121,43,74,58.1,15,25,60.0,20,20,100,4,35,39,29,7,3,23,22,17
11/02/2014,POR,CLE @ POR,W,240,95,36,81,44.4,6,19,31.6,17,21,81.0,7,34,41,22,11,7,17,16,5
11/01/2014,LAL,LAL @ GSW,W,240,127,46,83,55.4,11,23,47.8,24,28,85.7,12,31,43,30,10,4,20,26,23
10/29/2014,SAC,LAL @ GSW,W,240,95,33,75,44.0,6,27,22.2,23,32,71.9,7,37,44,21,12,8,22,32,18
