,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/29/2013,CLE,TOR @ ATL,W,240,108,45,84,53.6,11,16,68.8,7,10,70.0,7,32,39,31,8,9,14,23,13
01/28/2013,TOR,TOR @ ATL,W,240,114,46,86,53.5,6,15,40.0,16,20,80.0,13,36,49,22,4,8,14,19,12
01/26/2013,MIL,OKC @ LAL,L,240,102,39,93,41.9,13,28,46.4,11,11,100,12,38,50,25,8,4,16,25,-7
01/25/2013,CHI,OKC @ LAL,L,240,87,27,78,34.6,4,19,21.1,29,33,87.9,10,27,37,12,6,5,11,19,-16
01/23/2013,OKC,LAC @ PHX,W,240,104,37,84,44.0,6,23,26.1,24,27,88.9,11,29,40,20,10,3,15,21,5
01/21/2013,LAC,LAC @ PHX,W,240,106,39,75,52.0,12,22,54.5,16,18,88.9,6,33,39,25,4,2,17,21,7
01/19/2013,NOH,HOU @ CHA,W,240,116,38,77,49.4,10,22,45.5,30,35,85.7,10,23,33,25,10,1,14,19,4
01/18/2013,SAS,HOU @ CHA,L,240,88,36,84,42.9,4,16,25.0,12,14,85.7,7,35,42,23,4,2,9,21,-7
01/16/2013,MIA,LAC @ MIN,L,240,75,29,80,36.3,3,12,25.0,14,18,77.8,11,41,52,17,5,2,21,21,-17
01/13/2013,DEN,MIA @ UTA,L,240,105,43,83,51.8,13,24,54.2,6,8,75.0,6,33,39,28,3,5,18,24,-11
01/11/2013,POR,MIA @ UTA,W,240,103,41,86,47.7,6,15,40.0,15,18,83.3,8,39,47,28,10,5,11,16,6
01/09/2013,MEM,CHA @ TOR,L,240,87,33,71,46.5,7,17,41.2,14,20,70.0,6,32,38,23,8,2,15,21,-7
01/05/2013,LAC,OKC @ WAS,L,240,89,32,72,44.4,5,20,25.0,20,26,76.9,5,25,30,19,4,8,16,17,-26
01/02/2013,LAC,BKN @ WAS,W,240,115,42,84,50.0,12,23,52.2,19,22,86.4,13,40,53,29,11,4,21,27,21
12/29/2012,BOS,MEM @ IND,W,240,101,38,73,52.1,12,19,63.2,13,16,81.3,5,41,46,21,8,10,19,22,18
12/28/2012,PHI,ATL @ CLE,W,240,96,34,80,42.5,7,17,41.2,21,26,80.8,9,43,52,20,5,3,18,19,7
12/26/2012,UTA,ATL @ CLE,W,240,94,33,82,40.2,9,18,50.0,19,20,95.0,9,34,43,19,10,6,10,18,11
12/22/2012,LAL,OKC @ MIA,L,265,115,46,103,44.7,10,29,34.5,13,15,86.7,15,32,47,26,13,5,19,22,-3
12/21/2012,CHA,WAS @ DET,W,240,115,44,85,51.8,14,27,51.9,13,16,81.3,12,36,48,31,4,9,11,24,15
12/19/2012,SAC,WAS @ DET,L,240,127,46,92,50.0,13,26,50.0,22,25,88.0,14,28,42,21,4,6,12,27,-4
12/18/2012,NOH,WAS @ DET,W,240,103,34,78,43.6,6,18,33.3,29,34,85.3,16,28,44,25,8,2,14,15,7
12/15/2012,ATL,SAS @ OKC,W,240,115,49,99,49.5,10,24,41.7,7,8,87.5,10,44,54,32,10,3,11,25,22
12/14/2012,ORL,BOS @ HOU,L,240,85,34,92,37.0,7,20,35.0,10,11,90.9,16,33,49,19,5,2,12,15,-14
12/12/2012,MIA,BOS @ HOU,W,240,97,38,82,46.3,9,24,37.5,12,14,85.7,8,33,41,20,9,2,15,14,2
12/10/2012,CHA,NYK @ BKN,W,240,104,38,84,45.2,8,20,40.0,20,23,87.0,14,32,46,28,9,4,17,26,8
12/08/2012,WAS,NYK @ BKN,W,240,101,35,81,43.2,9,22,40.9,22,27,81.5,13,44,57,22,4,5,19,16,4
12/07/2012,BKN,CLE @ MIN,W,240,109,46,90,51.1,9,19,47.4,8,10,80.0,15,32,47,24,9,1,11,21,7
12/05/2012,DET,CLE @ MIN,W,240,104,34,75,45.3,9,24,37.5,27,34,79.4,9,26,35,24,9,7,10,22,7
12/03/2012,ORL,OKC @ BKN,L,240,94,37,81,45.7,7,17,41.2,13,18,72.2,9,34,43,23,5,5,14,20,-8
12/01/2012,IND,OKC @ BKN,W,240,103,38,80,47.5,9,20,45.0,18,19,94.7,11,30,41,22,5,3,17,22,11
11/29/2012,DEN,PHX @ TOR,W,240,106,44,86,51.2,8,18,44.4,10,13,76.9,9,34,43,29,10,5,16,22,1
11/24/2012,MIN,IND @ LAL,W,240,96,33,78,42.3,6,21,28.6,24,29,82.8,13,35,48,18,1,3,13,25,11
11/23/2012,DEN,CLE @ ORL,L,240,91,35,80,43.8,7,17,41.2,14,18,77.8,8,37,45,22,8,5,14,30,-11
11/21/2012,BKN,CLE @ ORL,W,240,102,40,75,53.3,7,15,46.7,15,19,78.9,12,31,43,24,3,1,16,17,9
11/19/2012,DAL,NYK @ NOH,W,265,105,37,91,40.7,9,24,37.5,22,30,73.3,19,43,62,19,10,2,21,24,4
11/18/2012,OKC,NYK @ NOH,L,240,109,43,82,52.4,5,16,31.3,18,22,81.8,8,27,35,23,8,4,13,18,-10
11/16/2012,MIN,TOR @ BOS,W,240,106,43,85,50.6,2,15,13.3,18,26,69.2,17,33,50,21,3,5,16,26,8
11/14/2012,ATL,TOR @ BOS,W,240,92,33,71,46.5,5,18,27.8,21,25,84.0,10,34,44,23,7,1,23,22,4
11/10/2012,DEN,SAS @ LAL,L,290,101,39,102,38.2,9,25,36.0,14,23,60.9,13,41,54,23,11,5,14,26,-6
11/09/2012,LAL,PHI @ TOR,L,240,77,29,86,33.7,7,25,28.0,12,20,60.0,13,34,47,12,5,3,19,25,-24
11/07/2012,CLE,PHI @ TOR,W,240,106,42,78,53.8,5,18,27.8,17,23,73.9,7,37,44,28,11,4,17,22,10
11/05/2012,SAC,DET @ SAC,L,240,92,31,78,39.7,6,21,28.6,24,28,85.7,7,31,38,21,5,2,13,17,-2
11/03/2012,LAC,DET @ SAC,W,240,114,41,84,48.8,4,16,25.0,28,39,71.8,16,32,48,22,7,2,14,34,4
11/02/2012,MEM,NOH @ CHI,L,240,94,36,80,45.0,10,20,50.0,12,17,70.6,9,27,36,21,5,5,19,24,-10
10/31/2012,PHX,NOH @ CHI,W,240,87,33,86,38.4,5,17,29.4,16,23,69.6,17,32,49,19,9,3,18,20,2
