,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/16/2002,CLE,POR @ PHX,W,240,117,40,87,46.0,4,8,50.0,33,45,73.3,22,26,48,27,17,7,8,26,29
01/14/2002,MIA,POR @ PHX,L,240,79,31,76,40.8,1,11,9.1,16,21,76.2,20,30,50,14,9,6,24,24,-6
01/08/2002,MIL,TOR @ CHI,L,240,97,31,87,35.6,1,11,9.1,34,42,81.0,18,31,49,16,8,6,14,20,-16
01/06/2002,MIA,TOR @ CHI,L,240,84,30,81,37.0,1,11,9.1,23,27,85.2,9,30,39,8,9,4,14,27,-8
01/05/2002,ORL,CLE @ DET,L,240,109,42,86,48.8,4,6,66.7,21,33,63.6,11,24,35,27,10,3,11,22,-9
01/03/2002,CHH,CLE @ DET,L,240,102,37,97,38.1,0,4,0.0,28,37,75.7,21,21,42,15,7,5,10,25,-12
01/02/2002,CLE,DET @ SAS,L,240,98,32,80,40.0,1,7,14.3,33,40,82.5,14,27,41,21,4,5,15,18,-15
12/28/2001,HOU,DET @ ORL,L,240,93,39,104,37.5,1,8,12.5,14,22,63.6,30,24,54,18,7,10,8,20,-7
12/26/2001,LAL,DET @ ORL,W,240,101,36,82,43.9,2,6,33.3,27,36,75.0,16,41,57,19,8,8,21,23,11
12/22/2001,DEN,IND @ ORL,W,240,105,35,81,43.2,1,6,16.7,34,45,75.6,16,33,49,23,9,2,13,18,4
12/21/2001,SEA,IND @ ORL,L,265,108,42,93,45.2,7,14,50.0,17,27,63.0,22,32,54,27,9,6,18,26,-3
12/19/2001,DET,LAL @ MEM,W,240,101,38,79,48.1,2,3,66.7,23,30,76.7,12,34,46,19,11,9,19,18,13
12/16/2001,LAL,LAC @ PHX,L,240,85,33,77,42.9,1,9,11.1,18,31,58.1,12,29,41,15,6,0,19,25,-16
12/15/2001,MEM,LAC @ PHX,W,240,93,37,77,48.1,3,11,27.3,16,26,61.5,15,35,50,22,10,3,22,18,9
12/13/2001,ORL,CHI @ BOS,L,240,100,37,80,46.3,3,6,50.0,23,34,67.6,17,34,51,22,3,4,14,29,-5
12/11/2001,MIN,CHI @ BOS,L,240,86,30,79,38.0,3,10,30.0,23,31,74.2,16,31,47,20,4,7,20,15,-21
12/08/2001,UTA,ORL @ LAC,L,240,101,34,74,45.9,7,15,46.7,26,34,76.5,14,24,38,15,11,9,24,26,-10
12/07/2001,CHH,ORL @ LAC,L,240,89,34,80,42.5,1,7,14.3,20,27,74.1,16,25,41,25,6,2,14,18,-17
12/05/2001,PHI,TOR @ MIL,W,240,93,31,79,39.2,4,8,50.0,27,36,75.0,23,26,49,16,12,10,17,18,6
12/03/2001,PHX,TOR @ MIL,L,240,93,34,93,36.6,3,8,37.5,22,28,78.6,21,24,45,19,10,3,18,25,-17
12/01/2001,DAL,BOS @ TOR,L,240,82,33,83,39.8,0,6,0.0,16,38,42.1,17,32,49,16,3,5,21,22,-29
11/28/2001,SAS,MEM @ TOR,L,240,83,32,80,40.0,4,12,33.3,15,19,78.9,12,29,41,16,9,4,18,24,-11
11/27/2001,DAL,MEM @ TOR,L,240,106,39,88,44.3,7,18,38.9,21,25,84.0,20,30,50,26,6,6,17,27,-10
11/25/2001,NJN,MEM @ TOR,W,240,101,41,83,49.4,5,14,35.7,14,21,66.7,11,40,51,28,8,10,13,16,16
11/23/2001,LAL,PHI @ TOR,L,240,90,34,94,36.2,3,13,23.1,19,30,63.3,26,22,48,19,9,8,18,25,-16
11/20/2001,NYK,DAL @ CHH,L,240,70,26,83,31.3,3,11,27.3,15,22,68.2,17,24,41,19,8,6,18,18,-24
11/17/2001,CHI,CLE @ MEM,W,240,93,34,86,39.5,6,15,40.0,19,27,70.4,17,29,46,28,6,6,12,24,5
11/16/2001,SEA,CLE @ MEM,L,240,91,34,82,41.5,4,16,25.0,19,23,82.6,20,27,47,16,7,4,23,17,-9
11/14/2001,TOR,TOR @ GSW,L,240,82,30,81,37.0,0,9,0.0,22,33,66.7,20,39,59,17,6,10,17,20,-7
11/12/2001,MEM,TOR @ GSW,W,240,86,34,78,43.6,4,8,50.0,14,22,63.6,16,33,49,16,10,9,24,30,7
11/10/2001,NYK,CHH @ CHI,W,240,90,32,75,42.7,6,11,54.5,20,26,76.9,12,41,53,21,5,5,17,20,19
11/09/2001,WAS,CHH @ CHI,W,240,109,39,75,52.0,4,7,57.1,27,34,79.4,12,33,45,22,9,3,23,30,9
11/07/2001,TOR,CHH @ CHI,L,240,92,29,90,32.2,4,10,40.0,30,41,73.2,20,32,52,19,8,5,13,18,-17
11/04/2001,POR,SAC @ IND,W,240,96,35,91,38.5,4,10,40.0,22,35,62.9,28,37,65,22,7,3,20,17,10
11/03/2001,LAC,MIN @ HOU,W,265,110,42,98,42.9,3,9,33.3,23,31,74.2,21,28,49,23,6,7,16,31,2
11/01/2001,PHX,MIN @ HOU,L,240,101,36,73,49.3,3,6,50.0,26,42,61.9,16,32,48,24,8,11,23,19,-6
10/31/2001,POR,MIN @ HOU,L,240,87,34,81,42.0,2,7,28.6,17,22,77.3,12,29,41,17,9,8,15,20,-5
