,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/16/2013,SAS,LAC @ MIN,L,240,82,29,69,42.0,1,9,11.1,23,28,82.1,6,26,32,11,4,3,15,16,-21
01/14/2013,LAC,LAC @ MIN,L,240,73,27,89,30.3,6,20,30.0,13,17,76.5,24,24,48,14,8,3,16,26,-26
01/12/2013,DAL,MIA @ UTA,L,240,83,32,84,38.1,3,8,37.5,16,26,61.5,14,27,41,19,6,5,8,15,-21
01/11/2013,SAS,MIA @ UTA,W,265,101,40,85,47.1,3,12,25.0,18,21,85.7,9,26,35,19,10,4,14,21,3
01/09/2013,GSW,CHA @ TOR,W,240,94,40,88,45.5,2,17,11.8,12,16,75.0,13,30,43,27,11,2,11,17,7
01/07/2013,SAC,OKC @ WAS,W,240,113,39,80,48.8,11,20,55.0,24,27,88.9,11,33,44,29,8,6,8,24,32
01/06/2013,PHX,OKC @ WAS,W,240,92,37,69,53.6,2,8,25.0,16,20,80.0,7,35,42,22,12,4,20,19,11
01/04/2013,POR,OKC @ WAS,L,240,84,32,81,39.5,2,5,40.0,18,18,100,16,29,45,13,10,9,15,18,-2
01/02/2013,BOS,BKN @ WAS,W,240,93,34,71,47.9,8,18,44.4,17,22,77.3,8,31,39,23,8,3,17,17,10
12/31/2012,IND,BKN @ WAS,L,240,83,31,82,37.8,3,11,27.3,18,24,75.0,18,26,44,17,10,5,17,22,-5
12/29/2012,DEN,MEM @ IND,W,240,81,36,89,40.4,5,19,26.3,4,7,57.1,17,32,49,19,9,6,11,17,9
12/26/2012,PHI,ATL @ CLE,L,240,89,35,90,38.9,5,15,33.3,14,17,82.4,15,22,37,22,10,4,13,18,-10
12/22/2012,HOU,OKC @ MIA,L,240,96,42,79,53.2,2,13,15.4,10,14,71.4,8,29,37,23,7,5,19,19,-25
12/21/2012,DAL,OKC @ MIA,W,240,92,36,89,40.4,3,13,23.1,17,20,85.0,17,30,47,23,15,3,16,16,10
12/19/2012,MIL,WAS @ DET,W,240,90,36,88,40.9,3,8,37.5,15,19,78.9,17,39,56,26,11,6,16,17,10
12/17/2012,CHI,SAS @ OKC,W,240,80,30,80,37.5,6,11,54.5,14,19,73.7,18,33,51,16,7,5,19,19,9
12/15/2012,UTA,SAS @ OKC,W,240,99,38,85,44.7,4,11,36.4,19,24,79.2,18,30,48,16,9,4,12,16,13
12/14/2012,DEN,SAS @ OKC,L,240,94,39,94,41.5,7,19,36.8,9,10,90.0,16,21,37,27,9,8,16,28,-5
12/12/2012,PHX,BOS @ HOU,L,240,80,33,73,45.2,2,10,20.0,12,12,100,10,30,40,19,6,9,17,17,-2
12/08/2012,ATL,NYK @ BKN,L,240,83,33,77,42.9,6,16,37.5,11,18,61.1,11,29,40,15,8,5,16,19,-10
12/07/2012,NOH,CLE @ MIN,W,240,96,36,72,50.0,8,17,47.1,16,22,72.7,11,35,46,23,9,6,17,17,7
12/04/2012,PHX,OKC @ BKN,W,265,108,40,85,47.1,4,19,21.1,24,31,77.4,15,35,50,13,11,9,19,22,10
12/01/2012,SAS,OKC @ BKN,L,265,95,36,99,36.4,4,15,26.7,19,22,86.4,18,34,52,25,10,4,20,24,-4
11/30/2012,DET,PHX @ TOR,W,240,90,34,85,40.0,4,12,33.3,18,21,85.7,11,28,39,20,11,5,12,22,12
11/28/2012,TOR,PHX @ TOR,W,240,103,38,80,47.5,8,18,44.4,19,28,67.9,12,34,46,28,10,7,13,19,21
11/26/2012,CLE,IND @ LAL,W,240,84,33,71,46.5,4,11,36.4,14,18,77.8,10,23,33,16,8,5,15,15,6
11/23/2012,LAL,CLE @ ORL,W,240,106,38,75,50.7,6,11,54.5,24,30,80.0,13,26,39,23,10,3,17,26,8
11/19/2012,DEN,NYK @ NOH,L,240,92,36,78,46.2,6,17,35.3,14,17,82.4,12,21,33,23,10,4,17,20,-5
11/17/2012,CHA,NYK @ NOH,W,240,94,31,80,38.8,2,14,14.3,30,34,88.2,12,32,44,17,10,7,16,23,7
11/16/2012,NYK,TOR @ BOS,W,240,105,37,76,48.7,5,15,33.3,26,32,81.3,12,23,35,15,7,6,14,24,10
11/14/2012,OKC,TOR @ BOS,W,240,107,44,93,47.3,7,17,41.2,12,14,85.7,12,27,39,22,6,3,8,23,10
11/11/2012,MIA,SAS @ LAL,W,240,104,38,86,44.2,14,24,58.3,14,16,87.5,11,32,43,26,8,4,15,22,18
11/09/2012,HOU,PHI @ TOR,W,240,93,35,94,37.2,6,19,31.6,17,23,73.9,18,22,40,16,14,8,9,16,8
11/07/2012,MIL,PHI @ TOR,W,240,108,44,83,53.0,6,16,37.5,14,19,73.7,11,38,49,28,7,5,14,20,18
11/05/2012,UTA,DET @ SAC,W,240,103,38,91,41.8,5,14,35.7,22,25,88.0,14,37,51,21,9,10,12,17,9
11/02/2012,GSW,NOH @ CHI,W,240,104,35,77,45.5,6,13,46.2,28,34,82.4,9,31,40,22,9,4,14,22,10
10/31/2012,LAC,NOH @ CHI,L,240,92,33,86,38.4,2,14,14.3,24,30,80.0,17,27,44,24,14,4,21,25,-9
