,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/01/2005,PHX,ORL @ BOS,W,240,108,41,90,45.6,12,22,54.5,14,20,70.0,14,31,45,25,8,3,7,15,11
01/31/2005,NOH,MEM @ NOH,W,240,98,31,63,49.2,9,19,47.4,27,32,84.4,5,27,32,26,8,2,16,16,7
01/29/2005,ATL,MEM @ NOH,W,240,84,37,80,46.3,4,16,25.0,6,12,50.0,16,28,44,20,8,4,13,22,1
01/26/2005,CLE,DEN @ MIL,L,240,111,39,74,52.7,10,21,47.6,23,27,85.2,9,20,29,24,7,4,15,22,-3
01/25/2005,ORL,DEN @ MIL,W,240,95,33,80,41.3,9,22,40.9,20,26,76.9,13,29,42,20,7,5,13,26,12
01/22/2005,UTA,WAS @ CLE,W,240,110,37,65,56.9,11,19,57.9,25,31,80.6,6,30,36,19,8,5,14,30,16
01/21/2005,DEN,MEM @ DEN,L,240,82,31,72,43.1,9,20,45.0,11,19,57.9,5,19,24,24,5,3,8,20,-10
01/19/2005,PHX,MEM @ DEN,W,240,88,31,83,37.3,6,22,27.3,20,26,76.9,14,38,52,15,11,8,11,20,9
01/17/2005,HOU,IND @ HOU,W,240,99,34,67,50.7,8,24,33.3,23,34,67.6,9,30,39,22,8,6,13,23,19
01/15/2005,MIL,IND @ HOU,W,240,101,37,86,43.0,13,28,46.4,14,16,87.5,11,26,37,26,11,7,6,19,19
01/14/2005,CHA,LAL @ GSW,W,240,109,40,83,48.2,9,26,34.6,20,26,76.9,12,25,37,22,9,5,10,30,20
01/11/2005,IND,SEA @ LAC,L,240,85,31,63,49.2,5,13,38.5,18,29,62.1,10,20,30,19,6,9,18,21,-1
01/07/2005,NOH,IND @ DAL,W,240,84,31,69,44.9,8,22,36.4,14,15,93.3,9,33,42,18,3,11,13,23,8
01/06/2005,DET,IND @ DAL,W,240,101,40,79,50.6,12,21,57.1,9,16,56.3,11,27,38,32,15,8,17,29,22
01/03/2005,UTA,LAL @ DAL,W,240,92,31,72,43.1,7,19,36.8,23,31,74.2,10,30,40,22,13,9,14,21,10
01/01/2005,MIN,CHA @ MIA,W,240,104,39,73,53.4,10,24,41.7,16,24,66.7,8,23,31,26,9,8,15,24,9
12/29/2004,BOS,CHA @ MIA,W,240,117,38,79,48.1,11,24,45.8,30,36,83.3,14,23,37,26,8,10,14,28,8
12/27/2004,LAC,PHX @ SAS,W,240,96,38,84,45.2,7,22,31.8,13,15,86.7,11,30,41,25,7,6,14,23,20
12/23/2004,PHX,MIN @ SAS,L,240,102,42,81,51.9,10,21,47.6,8,13,61.5,4,31,35,28,6,6,16,18,-7
12/22/2004,GSW,MIN @ SAS,L,240,99,36,72,50.0,3,16,18.8,24,28,85.7,9,29,38,21,5,9,21,26,-10
12/20/2004,LAL,MEM @ LAL,W,240,82,31,84,36.9,9,21,42.9,11,14,78.6,18,33,51,20,4,10,14,22,10
12/19/2004,LAC,MEM @ LAL,W,240,92,33,76,43.4,9,16,56.3,17,30,56.7,16,24,40,22,12,4,17,25,10
12/17/2004,NJN,MEM @ LAL,W,240,89,30,72,41.7,8,25,32.0,21,27,77.8,11,33,44,20,6,3,19,18,5
12/15/2004,CHI,TOR @ IND,L,240,88,31,70,44.3,7,21,33.3,19,23,82.6,6,24,30,21,8,5,18,18,-8
12/13/2004,CLE,WAS @ MIA,L,240,86,34,71,47.9,6,9,66.7,12,20,60.0,7,24,31,25,8,5,17,22,-6
12/11/2004,DET,WAS @ MIA,W,240,72,27,72,37.5,3,14,21.4,15,21,71.4,11,27,38,14,8,8,17,19,4
12/10/2004,MIA,WAS @ MIA,L,240,84,33,92,35.9,6,16,37.5,12,14,85.7,22,25,47,19,8,2,11,26,-8
12/08/2004,ATL,DEN @ TOR,W,240,97,32,69,46.4,3,9,33.3,30,38,78.9,9,29,38,20,11,7,15,27,8
12/07/2004,NYK,DEN @ TOR,W,240,96,38,77,49.4,8,11,72.7,12,17,70.6,10,30,40,27,3,14,13,28,8
12/04/2004,ORL,PHI @ ATL,L,240,91,31,72,43.1,4,12,33.3,25,33,75.8,9,31,40,24,10,6,23,22,-5
12/03/2004,PHI,PHI @ MEM,W,240,94,36,80,45.0,6,28,21.4,16,20,80.0,10,34,44,26,7,8,16,18,8
12/01/2004,NYK,PHI @ MEM,L,240,82,32,76,42.1,4,15,26.7,14,18,77.8,12,30,42,18,3,4,14,23,-8
11/30/2004,SAC,PHI @ MEM,L,240,93,39,86,45.3,3,11,27.3,12,19,63.2,18,25,43,21,8,9,14,19,-5
11/27/2004,DAL,SEA @ POR,L,240,85,31,83,37.3,7,25,28.0,16,21,76.2,13,27,40,21,6,0,11,26,-13
11/26/2004,MIN,HOU @ UTA,L,240,90,33,88,37.5,5,17,29.4,19,23,82.6,16,23,39,19,8,3,10,24,-25
11/24/2004,SEA,HOU @ UTA,L,240,84,29,75,38.7,2,13,15.4,24,33,72.7,14,24,38,20,3,6,11,24,-9
11/22/2004,SAS,DET @ CHA,W,240,93,39,80,48.8,5,13,38.5,10,14,71.4,12,23,35,19,14,5,17,26,3
11/20/2004,GSW,DET @ CHA,W,240,100,30,72,41.7,7,17,41.2,33,42,78.6,12,39,51,21,11,4,21,26,13
11/19/2004,SAC,HOU @ LAC,L,240,105,38,75,50.7,9,21,42.9,20,28,71.4,11,34,45,19,3,3,20,28,-2
11/17/2004,POR,HOU @ LAC,W,240,101,39,72,54.2,7,13,53.8,16,22,72.7,10,29,39,32,5,5,19,26,19
11/14/2004,SEA,NYK @ SAS,L,240,113,40,75,53.3,8,16,50.0,25,29,86.2,6,21,27,30,7,3,12,31,-5
11/12/2004,GSW,TOR @ POR,W,240,96,38,81,46.9,1,5,20.0,19,31,61.3,14,48,62,18,8,17,19,28,29
11/10/2004,LAL,TOR @ POR,W,240,110,39,84,46.4,8,18,44.4,24,32,75.0,17,33,50,26,9,12,11,24,23
11/09/2004,HOU,WAS @ MIA,L,240,87,27,66,40.9,4,12,33.3,29,34,85.3,4,25,29,19,15,2,16,26,-3
11/06/2004,DAL,WAS @ MIA,L,240,88,32,85,37.6,3,8,37.5,21,26,80.8,14,22,36,21,10,6,17,30,-24
11/05/2004,HOU,SAC @ HOU,L,240,81,26,74,35.1,6,18,33.3,23,29,79.3,14,26,40,16,10,6,18,22,-8
11/03/2004,WAS,SAC @ HOU,L,240,91,35,83,42.2,4,17,23.5,17,29,58.6,19,26,45,25,10,5,21,30,-12
