,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2012,LAC,NYK @ HOU,L,240,91,30,84,35.7,6,18,33.3,25,31,80.6,14,28,42,18,9,4,17,25,-7
01/24/2012,POR,NJN @ PHI,L,240,84,34,90,37.8,3,14,21.4,13,17,76.5,11,28,39,21,10,3,11,24,-13
01/23/2012,GSW,NJN @ PHI,W,240,91,36,85,42.4,2,13,15.4,17,23,73.9,15,26,41,18,14,4,18,13,1
01/21/2012,SAC,TOR @ LAC,W,240,128,50,92,54.3,8,16,50.0,20,27,74.1,11,40,51,27,11,9,11,20,33
01/20/2012,DET,TOR @ LAC,W,240,98,39,68,57.4,5,9,55.6,15,20,75.0,3,24,27,23,14,2,16,20,17
01/18/2012,NOH,NOH @ HOU,W,240,93,36,73,49.3,6,14,42.9,15,17,88.2,12,25,37,23,11,4,17,17,6
01/16/2012,CHI,CLE @ CHA,W,240,102,47,87,54.0,3,10,30.0,5,9,55.6,15,31,46,23,10,4,20,19,16
01/14/2012,NOH,CLE @ CHA,W,240,108,35,78,44.9,5,10,50.0,33,41,80.5,13,27,40,16,7,5,9,19,9
01/12/2012,NYK,MIA @ DEN,W,240,94,34,75,45.3,6,12,50.0,20,30,66.7,8,40,48,20,9,6,16,11,11
01/10/2012,OKC,DAL @ DET,L,240,95,39,85,45.9,5,12,41.7,12,20,60.0,10,29,39,16,6,6,9,21,-5
01/08/2012,LAL,DAL @ DET,L,240,82,38,93,40.9,1,9,11.1,5,10,50.0,9,25,34,23,18,4,9,18,-8
01/06/2012,UTA,DEN @ SAS,L,240,85,33,80,41.3,4,17,23.5,15,21,71.4,12,29,41,16,9,10,20,25,-9
01/04/2012,MIN,DEN @ SAS,W,240,90,33,80,41.3,3,9,33.3,21,25,84.0,14,32,46,16,13,2,12,19,4
01/03/2012,SAC,PHX @ DAL,W,240,113,50,91,54.9,2,8,25.0,11,16,68.8,15,34,49,20,14,2,15,17,17
01/01/2012,CHI,NOH @ SAC,L,240,64,26,84,31.0,1,9,11.1,11,14,78.6,14,26,40,13,10,4,18,18,-40
12/30/2011,HOU,NOH @ SAC,W,240,113,45,80,56.3,0,5,0.0,23,33,69.7,7,35,42,23,10,7,16,19,20
12/28/2011,OKC,DET @ BOS,L,240,95,34,87,39.1,2,16,12.5,25,33,75.8,19,30,49,13,5,6,12,22,-3
