,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Damion Lee,27:38,1.0,8.0,12.5,0.0,3.0,0.0,4.0,4.0,100.0,3.0,5.0,8.0,3.0,0.0,0.0,2.0,2.0,6.0,-15.0,10/12/2022,Sacramento Kings,19.5
Torrey Craig,21:28,1.0,8.0,12.5,1.0,5.0,20.0,2.0,2.0,100.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,5.0,-3.0,10/12/2022,Sacramento Kings,16.0
Jock Landale,31:38,7.0,14.0,50.0,2.0,6.0,33.3,1.0,1.0,100.0,2.0,6.0,8.0,3.0,3.0,4.0,4.0,4.0,17.0,-8.0,10/12/2022,Sacramento Kings,44.5
Josh Okogie,19:27,2.0,3.0,66.7,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,6.0,6.0,10/12/2022,Sacramento Kings,7.25
Duane Washington Jr.,38:47,10.0,19.0,52.6,1.0,5.0,20.0,10.0,11.0,90.9,0.0,2.0,2.0,4.0,3.0,0.0,11.0,4.0,31.0,-4.0,10/12/2022,Sacramento Kings,40.5
Timothe Luwawu-Cabarrot,24:10,3.0,8.0,37.5,1.0,4.0,25.0,2.0,3.0,66.7,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,9.0,4.0,10/12/2022,Sacramento Kings,20.25
Bismack Biyombo,28:29,4.0,7.0,57.1,0.0,0.0,0.0,4.0,6.0,66.7,3.0,9.0,12.0,1.0,1.0,1.0,1.0,3.0,12.0,6.0,10/12/2022,Sacramento Kings,32.0
Ish Wainright,33:60,3.0,8.0,37.5,1.0,5.0,20.0,2.0,2.0,100.0,2.0,3.0,5.0,3.0,3.0,3.0,2.0,2.0,9.0,3.0,10/12/2022,Sacramento Kings,31.25
Saben Lee,14:24,2.0,4.0,50.0,1.0,1.0,100.0,4.0,4.0,100.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,6.0,10/12/2022,Sacramento Kings,17.25
