,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/29/1989,MIL,LAL @ PHX,W,240,112,41,82,50.0,2,6,33.3,28,44,63.6,18,24,42,20,13,8,17,14,6
01/27/1989,ATL,GOS @ IND,W,240,119,43,81,53.1,0,5,0.0,33,43,76.7,15,29,44,23,10,3,15,29,7
01/24/1989,POR,NYK @ LAL,W,240,103,41,97,42.3,4,6,66.7,17,24,70.8,16,30,46,21,10,3,15,20,3
01/21/1989,NYK,NYK @ LAL,W,240,121,46,97,47.4,3,9,33.3,26,34,76.5,20,22,42,25,13,6,15,25,2
01/19/1989,HOU,NYK @ LAL,W,240,124,49,87,56.3,3,7,42.9,23,30,76.7,18,22,40,25,10,2,17,32,16
01/17/1989,LAC,PHX @ CHH,W,240,130,52,108,48.1,4,10,40.0,22,28,78.6,22,28,50,35,11,9,11,22,23
01/16/1989,GOS,PHX @ CHH,L,240,117,45,110,40.9,7,20,35.0,20,30,66.7,23,29,52,21,15,7,28,24,-29
01/14/1989,SAC,PHL @ CHH,W,240,102,42,85,49.4,2,7,28.6,16,20,80.0,8,33,41,27,10,6,18,30,9
01/12/1989,DAL,PHL @ CHH,W,240,130,53,87,60.9,5,12,41.7,19,24,79.2,12,32,44,36,11,8,16,21,35
01/10/1989,POR,DAL @ GOS,L,240,109,47,100,47.0,6,19,31.6,9,15,60.0,22,22,44,26,6,7,15,23,-16
01/09/1989,CLE,DAL @ GOS,W,240,105,41,91,45.1,5,11,45.5,18,23,78.3,19,28,47,24,8,5,13,21,2
01/07/1989,POR,DAL @ GOS,W,240,129,55,92,59.8,4,11,36.4,15,26,57.7,18,34,52,36,5,6,16,26,6
01/05/1989,SAC,DET @ IND,W,240,120,50,103,48.5,6,12,50.0,14,15,93.3,23,26,49,31,8,7,15,17,14
01/03/1989,LAL,DAL @ SAC,W,240,116,41,87,47.1,6,12,50.0,28,35,80.0,17,28,45,23,14,11,20,26,10
12/29/1988,MIA,DAL @ SAC,W,240,129,47,86,54.7,6,13,46.2,29,45,64.4,10,25,35,28,18,14,16,25,30
12/27/1988,LAC,IND @ NJN,L,240,100,33,76,43.4,3,7,42.9,31,45,68.9,11,33,44,21,9,7,21,35,-4
12/23/1988,CLE,IND @ NJN,L,265,107,45,91,49.5,8,16,50.0,9,14,64.3,15,19,34,24,8,7,23,22,-12
12/21/1988,MIA,LAC @ SAN,W,240,109,44,87,50.6,3,7,42.9,18,23,78.3,20,21,41,29,14,3,20,28,8
12/20/1988,ATL,LAC @ SAN,L,240,118,45,101,44.6,3,14,21.4,25,31,80.6,25,24,49,25,10,5,18,34,-3
12/17/1988,SAC,LAL @ WAS,W,240,141,54,105,51.4,3,10,30.0,30,38,78.9,20,28,48,28,15,4,11,19,30
12/15/1988,SAN,LAL @ WAS,W,240,122,45,91,49.5,2,4,50.0,30,37,81.1,13,36,49,32,18,8,17,28,15
12/13/1988,PHX,PHL @ ATL,W,240,126,50,106,47.2,4,7,57.1,22,30,73.3,26,30,56,24,10,7,13,31,10
12/10/1988,HOU,SEA @ HOU,L,240,91,34,98,34.7,3,10,30.0,20,24,83.3,19,20,39,17,14,3,19,25,-19
12/07/1988,DAL,SEA @ HOU,L,240,98,41,85,48.2,1,4,25.0,15,18,83.3,24,25,49,22,4,1,25,33,-4
12/06/1988,SAN,UTH @ GOS,W,240,112,42,92,45.7,3,7,42.9,25,37,67.6,26,26,52,20,14,9,22,26,5
12/03/1988,GOS,UTH @ GOS,W,240,136,50,94,53.2,0,10,0.0,36,46,78.3,17,33,50,35,22,2,30,29,30
12/02/1988,LAC,UTH @ LAL,W,240,154,63,106,59.4,6,11,54.5,22,27,81.5,15,28,43,40,22,6,20,17,50
11/30/1988,LAL,UTH @ LAL,L,240,106,42,86,48.8,4,7,57.1,18,27,66.7,13,26,39,25,8,7,15,23,-4
11/29/1988,UTH,UTH @ LAL,W,240,109,41,90,45.6,2,6,33.3,25,36,69.4,14,32,46,24,13,11,17,28,7
11/25/1988,PHX,CHI @ GOS,L,240,105,43,99,43.4,2,8,25.0,17,22,77.3,18,21,39,24,7,2,13,30,-5
11/23/1988,GOS,CHI @ LAC,W,240,93,35,88,39.8,3,9,33.3,20,25,80.0,17,26,43,22,13,3,13,20,8
11/22/1988,POR,CHI @ LAC,L,240,104,40,89,44.9,1,5,20.0,23,33,69.7,14,21,35,23,5,8,13,29,-21
11/19/1988,DAL,DAL @ SEA,L,240,106,45,97,46.4,1,8,12.5,15,20,75.0,16,31,47,32,8,3,15,32,-6
11/17/1988,LAL,DAL @ SEA,W,240,101,36,90,40.0,3,5,60.0,26,32,81.3,12,24,36,26,10,7,13,25,3
11/12/1988,DEN,IND @ UTH,L,240,129,47,98,48.0,1,5,20.0,34,42,81.0,17,26,43,22,6,5,12,31,-12
11/11/1988,LAL,ATL @ PHL,L,240,103,42,105,40.0,3,14,21.4,16,23,69.6,26,29,55,22,8,3,23,28,-11
11/09/1988,GOS,ATL @ PHL,L,240,108,37,84,44.0,6,14,42.9,28,38,73.7,18,24,42,24,16,4,23,31,-5
11/08/1988,SAC,ATL @ PHL,W,240,97,41,77,53.2,4,6,66.7,11,16,68.8,12,35,47,18,6,7,17,22,22
