,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/1995,ATL,SAN @ SEA,W,240,121,43,86,50.0,13,26,50.0,22,29,75.9,11,31,42,30,12,2,10,20,23
02/02/1995,ORL,MIA @ WAS,W,240,106,40,87,46.0,9,17,52.9,17,22,77.3,11,32,43,25,9,8,15,25,3
01/30/1995,PHL,ATL @ MIA,W,240,109,38,74,51.4,8,17,47.1,25,32,78.1,10,18,28,34,9,2,12,24,5
01/28/1995,LAL,ATL @ MIA,L,265,121,46,88,52.3,5,12,41.7,24,35,68.6,13,27,40,32,13,5,21,21,-7
01/26/1995,UTH,ATL @ MIA,L,240,108,38,78,48.7,5,20,25.0,27,35,77.1,8,18,26,23,11,4,8,30,-12
01/24/1995,DEN,PHX @ IND,W,240,111,42,81,51.9,8,19,42.1,19,23,82.6,9,30,39,29,8,4,8,19,22
01/21/1995,DAL,CHH @ MIN,W,240,117,44,84,52.4,2,12,16.7,27,34,79.4,14,28,42,27,17,7,18,23,26
01/19/1995,MIN,CHH @ MIN,W,240,102,38,84,45.2,2,7,28.6,24,33,72.7,18,30,48,26,12,8,16,26,15
01/17/1995,CLE,NYK @ HOU,W,240,115,43,77,55.8,5,16,31.3,24,29,82.8,9,28,37,26,10,7,13,27,24
01/15/1995,POR,POR @ SEA,W,240,131,45,81,55.6,12,20,60.0,29,34,85.3,11,24,35,29,15,8,23,30,7
01/13/1995,LAC,POR @ SEA,W,240,108,37,89,41.6,4,10,40.0,30,34,88.2,19,25,44,24,9,6,12,20,7
01/10/1995,GOS,DEN @ UTH,W,265,128,48,105,45.7,7,29,24.1,25,37,67.6,20,34,54,39,15,3,12,29,10
01/06/1995,CHI,PHX @ DEN,W,240,108,42,78,53.8,6,15,40.0,18,24,75.0,13,25,38,25,10,1,18,22,7
01/04/1995,CLE,PHX @ DEN,W,240,116,47,77,61.0,11,18,61.1,11,15,73.3,10,32,42,29,7,4,14,30,31
01/03/1995,WAS,PHL @ PHX,W,240,121,47,87,54.0,10,20,50.0,17,22,77.3,10,22,32,30,17,2,21,22,14
12/29/1994,LAL,NYK @ MIN,L,240,95,34,87,39.1,5,16,31.3,22,32,68.8,19,34,53,26,8,7,19,17,-1
12/28/1994,PHL,NYK @ MIN,W,240,121,46,82,56.1,6,14,42.9,23,29,79.3,12,29,41,30,12,5,22,28,19
12/26/1994,SAC,NJN @ MIL,W,240,123,48,91,52.7,5,14,35.7,22,36,61.1,18,27,45,28,11,6,16,26,20
12/25/1994,DEN,NJN @ MIL,L,240,96,38,74,51.4,5,12,41.7,15,25,60.0,5,24,29,16,7,8,14,24,-9
12/22/1994,DAL,NJN @ MIL,W,240,103,38,76,50.0,4,13,30.8,23,30,76.7,11,20,31,21,9,3,16,23,2
12/20/1994,LAC,PHL @ CHH,W,240,110,39,78,50.0,4,9,44.4,28,32,87.5,11,30,41,29,15,3,19,25,31
12/17/1994,ORL,PHL @ CHH,W,240,124,46,85,54.1,7,11,63.6,25,32,78.1,14,38,52,24,13,7,15,23,40
12/15/1994,POR,DAL @ LAC,W,240,114,40,82,48.8,4,12,33.3,30,33,90.9,8,25,33,25,12,3,10,25,11
12/14/1994,PHX,CHH @ DET,L,240,93,37,83,44.6,3,11,27.3,16,20,80.0,11,28,39,29,14,4,24,22,-18
12/10/1994,LAC,CHH @ DET,W,290,132,45,89,50.6,4,9,44.4,38,46,82.6,13,36,49,31,8,2,18,29,5
12/08/1994,SAC,GOS @ SAC,L,240,91,34,82,41.5,4,16,25.0,19,28,67.9,17,29,46,23,10,5,21,31,-12
12/06/1994,HOU,CHH @ UTH,W,240,103,42,89,47.2,6,17,35.3,13,15,86.7,13,32,45,26,7,7,14,25,13
12/03/1994,MIL,CHH @ UTH,W,240,111,42,80,52.5,3,13,23.1,24,33,72.7,14,22,36,26,10,7,20,25,3
11/30/1994,SAN,NJN @ MIA,W,240,109,41,88,46.6,5,15,33.3,22,25,88.0,11,23,34,23,10,1,12,31,9
11/28/1994,IND,MIN @ SAN,W,240,118,42,79,53.2,8,22,36.4,26,32,81.3,12,34,46,26,13,9,15,26,19
11/26/1994,HOU,MIN @ SAN,W,240,98,35,85,41.2,6,19,31.6,22,27,81.5,16,31,47,17,11,2,16,22,4
11/25/1994,SAN,MIN @ SAN,W,240,114,43,75,57.3,6,14,42.9,22,36,61.1,9,37,46,26,7,3,17,32,20
11/23/1994,UTH,GOS @ IND,L,240,103,34,68,50.0,4,14,28.6,31,37,83.8,2,27,29,24,16,6,16,21,-10
11/22/1994,NJN,GOS @ IND,W,240,104,35,78,44.9,5,14,35.7,29,35,82.9,17,33,50,24,11,6,15,25,7
11/19/1994,MIL,CHI @ DAL,W,240,120,47,84,56.0,3,8,37.5,23,33,69.7,18,23,41,32,19,4,13,27,24
11/18/1994,IND,CHI @ DAL,L,240,87,29,77,37.7,5,16,31.3,24,32,75.0,17,21,38,17,8,7,19,26,-7
11/16/1994,BOS,CHI @ DAL,L,240,93,36,93,38.7,4,11,36.4,17,26,65.4,13,27,40,20,8,3,12,31,-27
11/15/1994,NJN,MIN @ PHX,L,240,106,38,95,40.0,4,19,21.1,26,33,78.8,20,29,49,18,14,5,18,33,-6
11/13/1994,LAC,MIN @ PHX,W,240,115,41,82,50.0,4,12,33.3,29,39,74.4,16,28,44,22,12,5,16,30,25
11/11/1994,PHX,NYK @ SAN,W,240,129,44,87,50.6,10,21,47.6,31,39,79.5,17,31,48,29,13,5,15,23,6
11/09/1994,SAC,NYK @ SAN,L,240,100,38,84,45.2,4,14,28.6,20,27,74.1,18,21,39,22,14,4,22,29,-8
11/05/1994,UTH,MIA @ GOS,W,240,110,27,69,39.1,6,17,35.3,50,65,76.9,9,30,39,13,13,4,20,28,7
