,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/1991,UTH,ATL @ PHX,L,265,98,36,93,38.7,2,4,50.0,24,26,92.3,18,32,50,14,9,5,15,27,-6
03/15/1991,MIN,ATL @ PHX,L,265,96,38,86,44.2,1,4,25.0,19,21,90.5,15,28,43,19,6,6,18,24,-4
03/13/1991,DAL,ATL @ PHX,L,240,96,40,84,47.6,1,5,20.0,15,23,65.2,15,28,43,26,8,5,15,18,-2
03/12/1991,HOU,BOS @ UTH,L,240,91,35,78,44.9,0,7,0.0,21,27,77.8,18,28,46,20,7,3,19,27,-2
03/09/1991,SAN,BOS @ UTH,L,240,99,37,78,47.4,0,6,0.0,25,30,83.3,12,27,39,22,7,3,20,18,-13
03/07/1991,MIN,UTH @ NYK,W,240,91,39,78,50.0,0,2,0.0,13,19,68.4,17,27,44,22,7,8,16,23,5
03/05/1991,CLE,PHX @ NYK,L,265,111,50,95,52.6,2,5,40.0,9,11,81.8,12,31,43,28,5,3,14,25,-2
03/04/1991,GOS,PHX @ NYK,W,240,105,38,85,44.7,0,1,0.0,29,35,82.9,17,33,50,24,7,9,22,28,6
03/02/1991,SAC,PHX @ NYK,W,240,120,50,86,58.1,1,3,33.3,19,23,82.6,13,30,43,34,16,6,19,16,14
03/01/1991,CHH,CLE @ IND,W,240,122,48,88,54.5,3,6,50.0,23,30,76.7,17,26,43,36,15,2,15,20,17
02/26/1991,LAC,CLE @ IND,W,240,93,38,74,51.4,3,8,37.5,14,19,73.7,7,38,45,26,13,6,23,18,12
02/24/1991,UTH,ORL @ GOS,W,240,103,41,81,50.6,2,7,28.6,19,27,70.4,11,28,39,32,15,3,18,22,12
02/23/1991,PHX,ORL @ GOS,L,240,110,49,104,47.1,3,7,42.9,9,14,64.3,17,24,41,27,10,1,11,22,-10
02/21/1991,NYK,UTH @ GOS,W,240,120,51,104,49.0,5,16,31.3,13,17,76.5,18,25,43,26,16,2,8,24,19
02/19/1991,PHL,UTH @ GOS,L,265,104,42,86,48.8,1,5,20.0,19,28,67.9,12,37,49,30,12,5,16,28,-3
02/18/1991,DET,WAS @ CHI,L,240,83,38,88,43.2,1,3,33.3,6,13,46.2,22,22,44,22,12,6,17,27,-2
02/16/1991,ATL,WAS @ CHI,L,240,113,42,84,50.0,0,3,0.0,29,38,76.3,15,20,35,28,12,2,13,24,-9
02/14/1991,ORL,UTH @ POR,W,240,102,39,82,47.6,1,10,10.0,23,33,69.7,16,27,43,24,12,5,16,24,12
02/12/1991,BOS,ATL @ CHI,L,240,111,45,96,46.9,4,10,40.0,17,26,65.4,14,30,44,28,10,3,14,28,-3
02/06/1991,LAC,ATL @ CHI,W,240,107,44,91,48.4,4,9,44.4,15,21,71.4,17,18,35,21,9,4,10,18,3
02/04/1991,CHH,NYK @ ORL,W,240,100,35,75,46.7,2,5,40.0,28,35,80.0,16,34,50,22,8,7,12,22,7
02/02/1991,IND,NYK @ ORL,L,240,100,42,86,48.8,1,7,14.3,15,24,62.5,8,18,26,20,18,2,17,23,-6
01/31/1991,HOU,BOS @ CHH,W,240,97,37,80,46.3,3,6,50.0,20,34,58.8,20,26,46,18,8,3,16,27,3
01/29/1991,DAL,BOS @ CHH,L,240,112,34,65,52.3,3,9,33.3,41,47,87.2,14,22,36,22,11,2,19,22,-5
01/28/1991,SAN,NJN @ SAC,L,240,107,45,101,44.6,2,4,50.0,15,19,78.9,23,22,45,30,13,4,19,28,-12
01/26/1991,ATL,NJN @ SAC,W,240,103,43,85,50.6,3,9,33.3,14,18,77.8,13,22,35,35,12,5,18,29,1
01/25/1991,PHX,NJN @ SAC,L,240,113,41,99,41.4,3,9,33.3,28,35,80.0,28,14,42,27,10,2,16,32,-15
01/22/1991,MIL,MIN @ HOU,W,240,132,55,92,59.8,4,8,50.0,18,23,78.3,14,30,44,35,17,4,20,25,31
01/19/1991,WAS,NJN @ ATL,W,240,111,47,95,49.5,5,10,50.0,12,19,63.2,16,34,50,34,15,4,15,19,22
01/18/1991,LAL,NJN @ ATL,L,240,96,43,85,50.6,1,4,25.0,9,19,47.4,12,23,35,27,4,12,12,24,-9
01/15/1991,DEN,CHH @ DEN,W,240,146,55,106,51.9,5,11,45.5,31,39,79.5,15,39,54,37,17,5,12,13,47
01/12/1991,SAC,SEA @ SAC,L,240,85,35,91,38.5,2,6,33.3,13,18,72.2,27,26,53,25,12,5,25,29,-16
01/10/1991,GOS,SEA @ SAC,L,240,103,44,93,47.3,2,8,25.0,13,21,61.9,20,28,48,24,7,2,15,24,-10
01/08/1991,LAL,POR @ HOU,W,240,96,44,85,51.8,0,6,0.0,8,9,88.9,16,25,41,26,6,3,14,14,8
01/06/1991,POR,POR @ HOU,L,240,111,41,89,46.1,4,12,33.3,25,28,89.3,18,26,44,28,7,7,13,24,-3
01/04/1991,MIA,PHL @ DEN,W,240,112,49,88,55.7,1,10,10.0,13,21,61.9,15,22,37,32,11,1,9,22,26
01/02/1991,PHL,PHL @ DEN,W,240,127,54,97,55.7,3,8,37.5,16,20,80.0,15,36,51,33,7,2,15,16,28
12/30/1990,MIN,MIL @ CHH,L,240,106,45,81,55.6,1,4,25.0,15,22,68.2,10,19,29,26,12,10,21,24,-20
12/29/1990,CHI,MIL @ CHH,L,240,91,39,79,49.4,1,4,25.0,12,16,75.0,11,25,36,22,7,4,22,21,-25
12/27/1990,WAS,MIL @ CHH,W,240,125,49,89,55.1,1,3,33.3,26,35,74.3,17,31,48,28,8,6,16,22,5
12/26/1990,CLE,MIA @ DEN,W,240,99,34,68,50.0,3,8,37.5,28,35,80.0,8,27,35,18,8,2,21,25,2
12/22/1990,SAC,MIA @ DEN,W,240,121,48,90,53.3,0,5,0.0,25,35,71.4,13,29,42,26,10,2,13,20,28
12/20/1990,SAC,MIL @ SAN,W,240,110,46,88,52.3,2,6,33.3,16,22,72.7,12,38,50,32,9,9,14,19,35
12/18/1990,ORL,WAS @ IND,W,240,122,48,78,61.5,1,3,33.3,25,33,75.8,9,30,39,33,10,8,19,22,17
12/15/1990,DAL,HOU @ CHH,W,240,106,49,87,56.3,2,6,33.3,6,8,75.0,10,24,34,27,5,6,12,23,1
12/13/1990,GOS,HOU @ CHH,L,240,106,39,93,41.9,5,12,41.7,23,27,85.2,14,26,40,24,14,5,24,30,-23
12/12/1990,IND,HOU @ CHH,W,240,99,40,78,51.3,0,1,0.0,19,26,73.1,14,23,37,23,11,3,17,27,9
12/09/1990,MIL,LAC @ MIN,L,240,99,41,82,50.0,1,5,20.0,16,26,61.5,17,21,38,24,12,2,21,28,-6
12/07/1990,ORL,NYK @ CHI,L,240,100,43,86,50.0,3,4,75.0,11,14,78.6,15,24,39,22,9,5,22,27,-6
12/06/1990,MIA,NYK @ CHI,W,240,105,45,79,57.0,0,0,-,15,23,65.2,10,20,30,29,12,3,19,31,2
12/04/1990,NJN,NYK @ CHI,L,240,102,42,99,42.4,0,0,-,18,24,75.0,22,22,44,22,18,6,16,27,-4
12/03/1990,BOS,DEN @ CLE,L,240,102,45,101,44.6,0,2,0.0,12,22,54.5,22,13,35,22,13,4,12,19,-33
12/01/1990,POR,DEN @ CLE,L,315,124,52,113,46.0,1,5,20.0,19,21,90.5,17,33,50,28,11,7,19,35,-6
11/29/1990,PHX,SEA @ PHX,L,240,110,43,92,46.7,0,0,-,24,30,80.0,15,24,39,16,11,7,26,29,-18
11/27/1990,SAN,SEA @ PHX,L,240,111,46,101,45.5,1,2,50.0,18,26,69.2,24,15,39,22,14,4,15,24,-13
11/23/1990,UTH,SAN @ POR,L,240,96,40,88,45.5,1,2,50.0,15,21,71.4,8,30,38,27,14,4,15,27,-1
11/20/1990,NJN,DET @ IND,W,240,105,45,87,51.7,0,1,0.0,15,23,65.2,16,26,42,22,14,3,23,28,17
11/18/1990,LAC,DET @ IND,L,240,65,27,84,32.1,0,2,0.0,11,21,52.4,14,30,44,12,12,5,13,20,-13
11/17/1990,CHI,ATL @ DET,L,240,95,37,78,47.4,1,3,33.3,20,25,80.0,11,22,33,16,8,5,21,28,-21
11/13/1990,NYK,PHL @ IND,L,265,110,50,101,49.5,0,3,0.0,10,16,62.5,16,19,35,27,14,0,16,29,-6
11/10/1990,GOS,GOS @ SEA,L,240,100,40,85,47.1,1,3,33.3,19,23,82.6,15,23,38,20,11,2,21,23,-17
11/09/1990,DEN,GOS @ SEA,W,240,135,55,107,51.4,0,0,-,25,41,61.0,18,37,55,26,11,6,16,26,6
11/06/1990,DET,BOS @ CHI,W,240,100,36,76,47.4,0,0,-,28,37,75.7,14,27,41,18,13,1,13,27,8
11/03/1990,HOU,BOS @ CHI,W,240,118,49,90,54.4,0,1,0.0,20,25,80.0,18,24,42,30,11,1,18,27,12
