,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/1990,GOS,LAC @ UTH,W,240,121,43,90,47.8,7,12,58.3,28,35,80.0,16,32,48,29,12,6,21,21,5
03/15/1990,UTH,ATL @ WAS,L,240,95,37,85,43.5,4,12,33.3,17,26,65.4,16,22,38,21,8,3,17,21,-22
03/14/1990,CHH,ATL @ WAS,W,240,103,39,84,46.4,5,12,41.7,20,28,71.4,13,30,43,20,9,2,16,24,3
03/12/1990,ORL,MIA @ SAC,W,240,130,52,93,55.9,4,18,22.2,22,28,78.6,17,34,51,29,8,0,14,22,25
03/09/1990,ATL,DET @ NJN,L,240,97,43,81,53.1,5,9,55.6,6,11,54.5,13,24,37,27,9,3,24,26,-10
03/08/1990,HOU,DET @ NJN,L,240,97,40,94,42.6,2,5,40.0,15,21,71.4,22,22,44,18,10,1,26,17,-14
03/06/1990,CLE,DET @ NJN,W,240,95,38,100,38.0,2,9,22.2,17,20,85.0,25,30,55,20,10,4,14,28,5
03/03/1990,POR,CLE @ SEA,L,240,98,37,79,46.8,2,9,22.2,22,34,64.7,12,31,43,19,5,2,25,35,-12
03/02/1990,MIN,CLE @ SEA,W,240,99,37,87,42.5,1,7,14.3,24,31,77.4,20,32,52,22,6,6,13,22,16
02/28/1990,LAL,CLE @ LAL,L,240,107,40,94,42.6,5,7,71.4,22,26,84.6,18,23,41,17,9,3,7,23,-5
02/27/1990,LAC,CLE @ LAL,L,240,99,37,78,47.4,2,6,33.3,23,29,79.3,11,26,37,17,6,3,14,32,-4
02/25/1990,GOS,SAN @ SAC,W,240,110,43,93,46.2,5,10,50.0,19,31,61.3,24,28,52,18,5,5,18,25,8
02/23/1990,SAC,ORL @ CLE,W,240,97,39,97,40.2,1,9,11.1,18,22,81.8,21,32,53,23,6,7,4,15,12
02/21/1990,MIA,ORL @ CLE,W,240,92,36,79,45.6,2,7,28.6,18,26,69.2,10,26,36,22,12,2,13,23,7
02/20/1990,ORL,ORL @ CLE,W,240,117,49,93,52.7,4,7,57.1,15,22,68.2,14,34,48,32,10,8,12,23,15
02/18/1990,CHH,HOU @ CHI,W,240,85,36,83,43.4,3,5,60.0,10,11,90.9,15,31,46,15,8,2,17,24,15
02/16/1990,PHL,HOU @ CHI,L,265,96,39,81,48.1,1,7,14.3,17,25,68.0,11,33,44,24,5,2,15,23,-4
02/15/1990,NJN,UTH @ SAN,W,240,103,41,96,42.7,5,9,55.6,16,27,59.3,25,38,63,15,9,6,12,28,11
02/13/1990,POR,UTH @ SAN,L,240,106,47,98,48.0,3,8,37.5,9,14,64.3,16,24,40,28,10,6,20,22,-4
02/07/1990,PHX,LAC @ WAS,L,240,124,49,95,51.6,2,5,40.0,24,30,80.0,19,20,39,19,8,3,15,33,-4
02/05/1990,CHH,LAC @ WAS,W,240,101,41,87,47.1,0,3,0.0,19,26,73.1,21,28,49,24,7,3,17,22,1
02/03/1990,WAS,LAC @ CLE,W,240,94,36,83,43.4,1,3,33.3,21,28,75.0,18,27,45,15,6,2,11,19,2
02/02/1990,IND,LAC @ CLE,W,240,87,35,85,41.2,1,4,25.0,16,28,57.1,18,28,46,17,11,2,12,31,1
01/31/1990,MIN,BOS @ MIN,L,240,82,35,80,43.8,0,1,0.0,12,24,50.0,16,27,43,24,7,5,23,25,-28
01/27/1990,SAN,PHX @ BOS,W,240,109,43,90,47.8,2,7,28.6,21,28,75.0,20,19,39,17,8,6,10,20,11
01/26/1990,GOS,PHX @ BOS,L,240,102,45,92,48.9,0,7,0.0,12,16,75.0,22,27,49,26,7,1,23,28,-12
01/24/1990,MIL,LAC @ SAN,L,240,112,42,84,50.0,2,5,40.0,26,37,70.3,13,19,32,17,5,4,14,31,-7
01/20/1990,PHX,CLE @ DAL,L,240,98,36,77,46.8,2,5,40.0,24,33,72.7,11,31,42,20,7,2,26,26,-19
01/18/1990,LAC,CLE @ DAL,L,240,95,41,89,46.1,3,6,50.0,10,13,76.9,10,26,36,23,8,4,13,26,-10
01/17/1990,LAL,CLE @ DAL,L,240,90,37,80,46.3,1,4,25.0,15,19,78.9,14,18,32,24,10,2,14,28,-10
01/15/1990,HOU,NYK @ SAN,W,240,105,44,88,50.0,2,8,25.0,15,18,83.3,16,25,41,18,6,8,15,23,4
01/13/1990,ATL,POR @ DET,W,240,113,48,85,56.5,0,1,0.0,17,21,81.0,19,26,45,29,6,2,16,25,7
01/11/1990,DAL,POR @ DET,W,240,98,35,79,44.3,2,4,50.0,26,36,72.2,12,30,42,21,10,4,9,20,11
01/09/1990,HOU,NYK @ PHL,L,240,90,36,85,42.4,3,7,42.9,15,18,83.3,12,33,45,22,4,2,13,29,-7
01/08/1990,DAL,NYK @ PHL,L,240,96,39,89,43.8,1,7,14.3,17,25,68.0,16,24,40,23,4,6,12,29,-14
01/06/1990,PHX,UTH @ DEN,W,240,120,49,98,50.0,2,8,25.0,20,30,66.7,19,28,47,22,12,3,13,26,10
01/05/1990,MIA,UTH @ DEN,W,240,140,53,85,62.4,4,7,57.1,30,42,71.4,13,22,35,33,14,7,17,24,30
01/03/1990,UTH,UTH @ DEN,L,240,108,42,101,41.6,0,6,0.0,24,32,75.0,29,25,54,21,10,2,9,33,-11
12/29/1989,BOS,UTH @ GOS,L,240,89,38,83,45.8,1,7,14.3,12,17,70.6,13,22,35,21,11,1,8,23,-7
12/27/1989,PHL,PHL @ SAC,W,240,110,44,82,53.7,4,7,57.1,18,21,85.7,15,24,39,23,9,3,20,26,4
12/23/1989,IND,IND @ SEA,L,240,95,42,92,45.7,0,6,0.0,11,18,61.1,14,26,40,19,9,4,10,22,-3
12/21/1989,POR,IND @ SEA,W,240,123,56,93,60.2,1,4,25.0,10,17,58.8,15,30,45,29,11,6,15,25,21
12/19/1989,DET,HOU @ GOS,L,240,77,32,73,43.8,0,7,0.0,13,18,72.2,11,29,40,20,6,3,21,27,-17
12/16/1989,NYK,LAL @ NJN,L,240,97,42,104,40.4,2,12,16.7,11,15,73.3,19,23,42,20,9,3,20,22,-21
12/15/1989,CLE,LAL @ NJN,L,240,101,37,89,41.6,0,6,0.0,27,38,71.1,19,28,47,12,7,5,11,28,-19
12/13/1989,BOS,LAL @ NJN,L,240,97,42,103,40.8,3,11,27.3,10,13,76.9,17,19,36,18,13,1,19,24,-12
12/09/1989,LAC,DAL @ CHI,W,240,104,35,81,43.2,2,6,33.3,32,34,94.1,20,27,47,15,16,7,26,21,4
12/05/1989,HOU,NJN @ MIN,W,240,133,50,93,53.8,2,5,40.0,31,35,88.6,10,26,36,32,13,4,12,23,10
12/02/1989,DET,NJN @ MIN,W,240,120,44,86,51.2,2,6,33.3,30,41,73.2,14,34,48,27,12,6,20,29,25
11/30/1989,NYK,LAL @ SAC,W,240,127,50,87,57.5,1,7,14.3,26,30,86.7,11,26,37,31,8,6,14,18,5
11/28/1989,SAN,LAL @ SAC,L,240,104,42,94,44.7,4,10,40.0,16,23,69.6,22,21,43,26,7,1,20,22,-13
11/25/1989,DAL,DET @ POR,W,240,117,47,89,52.8,5,11,45.5,18,21,85.7,14,36,50,27,12,5,9,25,47
11/24/1989,DEN,DET @ POR,L,240,109,43,85,50.6,3,9,33.3,20,27,74.1,14,30,44,23,4,3,22,30,-13
11/21/1989,NJN,NJN @ LAC,W,240,114,44,84,52.4,1,4,25.0,25,30,83.3,14,39,53,25,10,4,20,18,30
11/19/1989,POR,NJN @ LAC,L,240,109,38,93,40.9,3,12,25.0,30,43,69.8,18,27,45,16,14,6,22,32,-10
11/18/1989,CHI,NJN @ LAC,W,240,119,46,79,58.2,7,12,58.3,20,25,80.0,9,30,39,23,10,5,15,14,9
11/16/1989,WAS,WAS @ PHX,W,240,111,42,96,43.8,4,12,33.3,23,25,92.0,15,34,49,16,10,4,11,21,13
11/14/1989,DAL,NJN @ BOS,L,265,109,44,83,53.0,1,8,12.5,20,22,90.9,10,27,37,23,11,13,22,23,-4
11/12/1989,MIN,NJN @ BOS,W,240,108,45,72,62.5,3,4,75.0,15,24,62.5,13,27,40,31,4,7,18,21,11
11/11/1989,CHI,NJN @ BOS,L,240,102,41,88,46.6,3,7,42.9,17,26,65.4,17,27,44,26,7,4,19,26,-7
11/09/1989,MIL,DET @ MIA,L,365,154,52,117,44.4,4,10,40.0,46,60,76.7,22,30,52,26,10,8,25,39,-1
11/07/1989,CHH,WAS @ ATL,W,240,128,49,92,53.3,2,8,25.0,28,31,90.3,19,34,53,28,9,6,19,27,40
11/04/1989,SAC,WAS @ ATL,L,240,100,39,93,41.9,5,14,35.7,17,20,85.0,19,30,49,17,8,8,18,25,-7
