,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/1988,DEN,PHX @ ATL,L,240,102,41,84,48.8,1,8,12.5,19,26,73.1,13,32,45,28,7,6,19,25,-13
03/04/1988,UTH,PHX @ ATL,L,240,110,43,108,39.8,2,16,12.5,22,31,71.0,28,26,54,23,14,5,26,39,-15
03/01/1988,LAL,GOS @ LAL,W,240,114,47,104,45.2,2,8,25.0,18,24,75.0,20,31,51,33,6,4,9,25,14
02/27/1988,GOS,NYK @ DEN,W,240,114,43,90,47.8,6,13,46.2,22,31,71.0,12,26,38,30,8,6,11,23,3
02/26/1988,SAC,NYK @ DEN,W,240,133,47,90,52.2,7,11,63.6,32,39,82.1,19,23,42,35,9,8,15,24,3
02/23/1988,CHI,CLE @ DAL,L,265,97,40,92,43.5,4,11,36.4,13,16,81.3,13,33,46,27,8,5,16,34,-7
02/21/1988,ATL,CLE @ DAL,L,240,113,44,88,50.0,4,10,40.0,21,24,87.5,9,18,27,27,13,8,16,30,-16
02/20/1988,NJN,CLE @ DAL,W,240,113,40,85,47.1,4,6,66.7,29,38,76.3,13,32,45,27,11,5,17,32,12
02/18/1988,DET,WAS @ SAN,L,240,95,38,74,51.4,3,7,42.9,16,28,57.1,10,25,35,22,8,7,24,30,-13
02/17/1988,MIL,WAS @ SAN,L,240,93,36,96,37.5,2,11,18.2,19,22,86.4,17,28,45,23,8,5,14,29,-22
02/15/1988,DAL,WAS @ SAN,L,265,122,49,93,52.7,3,8,37.5,21,29,72.4,12,20,32,27,7,5,10,36,-6
02/13/1988,GOS,SAC @ CLE,L,240,95,37,83,44.6,1,7,14.3,20,29,69.0,16,20,36,24,13,2,28,26,-14
02/11/1988,HOU,IND @ GOS,W,240,120,44,90,48.9,1,6,16.7,31,41,75.6,15,34,49,24,3,3,11,28,5
02/09/1988,POR,IND @ GOS,L,240,123,45,95,47.4,2,10,20.0,31,42,73.8,19,28,47,24,10,8,18,34,-16
02/04/1988,ATL,GOS @ CLE,L,240,109,42,80,52.5,4,8,50.0,21,32,65.6,11,33,44,28,2,7,16,27,-10
02/01/1988,UTH,GOS @ CLE,L,240,100,35,80,43.8,2,10,20.0,28,34,82.4,13,28,41,25,7,4,14,31,-5
01/30/1988,SAN,SAC @ PHX,L,265,102,40,103,38.8,6,14,42.9,16,26,61.5,24,32,56,29,4,5,21,32,-10
01/29/1988,DAL,SAC @ PHX,L,240,109,45,99,45.5,6,14,42.9,13,17,76.5,16,23,39,23,8,2,10,30,-8
01/26/1988,SAC,CHI @ PHL,W,240,116,43,80,53.8,7,12,58.3,23,32,71.9,13,30,43,28,5,8,14,33,16
01/24/1988,LAL,CHI @ PHL,L,240,109,46,91,50.5,4,10,40.0,13,19,68.4,7,30,37,29,9,2,15,28,-7
01/22/1988,DET,NYK @ LAL,W,240,109,43,85,50.6,3,7,42.9,20,30,66.7,12,34,46,26,9,6,15,19,3
01/20/1988,NYK,NYK @ LAL,W,240,108,39,85,45.9,1,5,20.0,29,42,69.0,22,31,53,19,13,7,21,28,12
01/18/1988,IND,NYK @ LAL,W,240,115,44,89,49.4,1,4,25.0,26,43,60.5,15,38,53,27,15,5,16,27,10
01/16/1988,LAC,DAL @ LAC,W,265,114,40,84,47.6,4,9,44.4,30,33,90.9,13,31,44,29,8,2,17,29,2
01/15/1988,UTH,DAL @ LAC,W,240,124,49,101,48.5,2,9,22.2,24,34,70.6,19,34,53,25,8,8,20,30,19
01/13/1988,GOS,IND @ DAL,W,240,144,54,97,55.7,2,8,25.0,34,46,73.9,15,33,48,31,14,9,13,30,29
01/10/1988,SAC,IND @ DAL,L,240,108,45,91,49.5,5,7,71.4,13,21,61.9,16,26,42,27,8,3,14,27,-1
01/09/1988,SAN,IND @ DAL,W,240,141,51,97,52.6,3,10,30.0,36,48,75.0,22,29,51,33,7,3,16,24,8
01/06/1988,HOU,SAC @ POR,W,240,110,41,85,48.2,1,5,20.0,27,31,87.1,17,36,53,22,4,8,21,28,15
01/05/1988,POR,SAC @ POR,L,240,114,45,92,48.9,3,13,23.1,21,26,80.8,19,30,49,24,5,3,19,37,-12
01/02/1988,PHL,DAL @ HOU,W,240,116,44,79,55.7,6,9,66.7,22,27,81.5,7,31,38,26,4,7,19,36,2
12/30/1987,BOS,DAL @ HOU,W,240,111,45,100,45.0,1,4,25.0,20,31,64.5,22,29,51,26,9,4,13,27,6
12/28/1987,DEN,GOS @ UTH,W,240,108,46,98,46.9,0,2,0.0,16,28,57.1,19,29,48,26,11,4,13,30,8
12/26/1987,DEN,GOS @ UTH,L,240,111,45,97,46.4,2,9,22.2,19,28,67.9,19,30,49,26,5,14,13,28,-4
12/23/1987,PHX,ATL @ PHL,W,240,103,41,94,43.6,1,5,20.0,20,31,64.5,17,33,50,24,5,9,7,28,1
12/20/1987,LAL,ATL @ PHL,L,240,94,35,80,43.8,1,7,14.3,23,28,82.1,14,24,38,22,9,5,18,28,-9
12/19/1987,GOS,ATL @ PHL,W,240,129,57,97,58.8,3,8,37.5,12,18,66.7,15,26,41,33,10,1,19,25,27
12/17/1987,SAC,UTH @ ATL,W,240,114,40,91,44.0,1,5,20.0,33,42,78.6,19,29,48,20,11,5,11,26,5
12/15/1987,POR,IND @ ATL,L,240,109,41,100,41.0,3,13,23.1,24,30,80.0,22,22,44,22,9,3,18,37,-19
12/14/1987,UTH,IND @ ATL,L,240,95,34,96,35.4,5,14,35.7,22,30,73.3,16,24,40,21,15,4,21,30,-21
12/12/1987,LAC,IND @ ATL,W,240,116,44,91,48.4,3,3,100,25,34,73.5,21,27,48,23,13,4,19,30,21
12/10/1987,LAC,MIL @ CHI,L,240,96,39,84,46.4,1,10,10.0,17,30,56.7,12,23,35,23,15,5,22,34,-17
12/08/1987,CLE,MIL @ CHI,W,240,107,47,91,51.6,2,7,28.6,11,14,78.6,17,28,45,32,10,6,21,29,11
12/05/1987,WAS,MIL @ CHI,W,240,115,38,79,48.1,3,7,42.9,36,45,80.0,13,34,47,19,6,8,16,33,16
12/04/1987,PHL,LAL @ CLE,L,240,105,43,83,51.8,5,10,50.0,14,19,73.7,12,21,33,29,14,5,21,30,-13
12/02/1987,CLE,LAL @ CLE,L,240,102,39,86,45.3,4,10,40.0,20,26,76.9,15,28,43,23,8,4,17,25,-2
12/01/1987,NYK,DEN @ HOU,W,240,112,39,85,45.9,6,7,85.7,28,38,73.7,22,25,47,19,13,2,24,34,3
11/28/1987,IND,DEN @ HOU,L,240,115,43,92,46.7,3,11,27.3,26,39,66.7,23,24,47,22,6,0,17,27,-16
11/27/1987,BOS,DEN @ HOU,L,240,112,44,81,54.3,5,9,55.6,19,26,73.1,10,32,42,24,7,6,18,30,-5
11/24/1987,LAL,SAN @ IND,W,240,103,39,85,45.9,2,6,33.3,23,30,76.7,13,33,46,23,8,7,15,26,18
11/21/1987,WAS,SAN @ IND,W,240,124,52,96,54.2,6,12,50.0,14,20,70.0,15,34,49,38,12,7,13,29,21
11/20/1987,MIL,BOS @ NJN,W,240,99,39,93,41.9,1,9,11.1,20,31,64.5,23,39,62,23,8,1,20,27,2
11/18/1987,POR,BOS @ NJN,W,240,120,44,90,48.9,1,6,16.7,31,40,77.5,15,33,48,24,9,6,17,27,6
11/15/1987,HOU,HOU @ NJN,L,240,106,43,78,55.1,1,2,50.0,19,23,82.6,14,21,35,31,10,4,22,34,-2
11/13/1987,DAL,HOU @ NJN,W,240,103,45,87,51.7,3,8,37.5,10,15,66.7,17,23,40,37,9,5,15,31,8
11/12/1987,SAN,SEA @ DAL,L,240,118,46,104,44.2,2,8,25.0,24,40,60.0,22,32,54,32,7,11,19,33,-5
11/10/1987,DAL,SEA @ DAL,L,240,101,40,87,46.0,2,5,40.0,19,23,82.6,14,20,34,28,9,4,22,27,-16
