,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/26/1996,CHH,DEN @ UTA,L,240,89,35,73,47.9,4,14,28.6,15,25,60.0,12,28,40,19,4,3,16,13,-8
11/24/1996,NYK,DEN @ UTA,W,240,102,35,73,47.9,7,19,36.8,25,31,80.6,8,26,34,24,7,6,15,22,10
11/22/1996,BOS,ATL @ TOR,W,240,118,45,86,52.3,9,18,50.0,19,26,73.1,11,34,45,33,10,6,13,22,27
11/20/1996,WAS,ATL @ TOR,W,290,115,39,89,43.8,8,21,38.1,29,37,78.4,11,38,49,22,12,7,22,28,5
11/19/1996,TOR,DET @ BOS,W,240,106,35,74,47.3,6,22,27.3,30,42,71.4,11,32,43,20,14,7,21,25,8
11/17/1996,VAN,DET @ BOS,W,240,91,31,77,40.3,5,21,23.8,24,33,72.7,12,26,38,18,17,7,15,21,10
11/16/1996,SAC,DEN @ NJN,W,240,108,35,76,46.1,7,16,43.8,31,40,77.5,12,25,37,26,12,5,10,23,12
11/14/1996,LAC,DEN @ NJN,W,240,94,37,80,46.3,7,18,38.9,13,20,65.0,13,30,43,23,14,5,16,22,16
11/12/1996,GSW,LAL @ SAS,W,240,121,49,86,57.0,8,18,44.4,15,24,62.5,9,23,32,34,11,6,9,21,19
11/11/1996,SAC,LAL @ SAS,W,240,110,44,73,60.3,6,15,40.0,16,22,72.7,7,29,36,30,12,3,17,21,16
11/08/1996,SAS,MIA @ DAL,W,240,87,31,79,39.2,4,18,22.2,21,24,87.5,16,30,46,18,9,1,12,21,12
11/07/1996,PHX,MIA @ DAL,W,240,103,35,80,43.8,9,33,27.3,24,42,57.1,18,33,51,21,13,7,23,28,5
11/05/1996,ATL,VAN @ CHI,L,240,95,37,81,45.7,10,33,30.3,11,12,91.7,13,25,38,25,10,3,21,23,-22
11/02/1996,POR,VAN @ CHI,W,240,104,34,77,44.2,5,15,33.3,31,37,83.8,8,22,30,26,11,6,18,25,11
