,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/10/1995,SAC,DEN @ UTH,L,240,85,28,77,36.4,1,19,5.3,28,37,75.7,11,23,34,17,6,5,11,22,-13
01/08/1995,NYK,DEN @ UTH,L,240,87,30,69,43.5,2,9,22.2,25,32,78.1,8,22,30,16,6,1,13,27,-15
01/06/1995,ORL,PHX @ DEN,L,240,99,37,88,42.0,2,14,14.3,23,29,79.3,16,24,40,22,5,4,13,25,-22
01/05/1995,MIA,PHX @ DEN,L,240,91,34,77,44.2,6,19,31.6,17,26,65.4,9,22,31,16,7,2,15,16,-23
01/03/1995,DEN,PHL @ PHX,L,290,99,35,86,40.7,3,11,27.3,26,30,86.7,12,25,37,25,8,6,23,32,-9
12/30/1994,NYK,PHL @ PHX,L,240,81,30,64,46.9,4,9,44.4,17,23,73.9,4,26,30,23,6,4,19,28,-9
12/26/1994,LAC,NJN @ MIL,W,240,82,27,65,41.5,2,6,33.3,26,31,83.9,10,28,38,14,4,6,20,24,1
12/22/1994,SAC,NJN @ MIL,L,240,89,26,65,40.0,6,15,40.0,31,42,73.8,8,31,39,16,6,7,24,33,-20
12/20/1994,LAL,PHL @ CHH,L,240,95,31,71,43.7,9,17,52.9,24,31,77.4,14,15,29,22,11,3,16,24,-13
12/17/1994,WAS,DAL @ LAC,W,240,96,36,73,49.3,2,11,18.2,22,25,88.0,5,29,34,24,10,2,12,20,9
12/16/1994,NJN,DAL @ LAC,W,240,94,34,71,47.9,6,13,46.2,20,30,66.7,8,27,35,21,7,3,11,27,1
12/14/1994,UTH,DAL @ LAC,L,240,95,31,64,48.4,5,13,38.5,28,34,82.4,8,21,29,25,11,0,17,24,-8
12/13/1994,ATL,CHH @ DET,L,265,83,36,76,47.4,2,8,25.0,9,11,81.8,6,32,38,21,10,8,18,24,-2
12/10/1994,PHX,CHH @ DET,L,240,89,33,79,41.8,2,13,15.4,21,23,91.3,10,25,35,18,8,5,14,25,-14
12/06/1994,DEN,GOS @ SAC,L,240,95,38,82,46.3,7,14,50.0,12,20,60.0,15,29,44,24,6,6,13,19,-7
12/03/1994,LAC,CHH @ UTH,W,240,103,37,69,53.6,5,9,55.6,24,28,85.7,6,25,31,26,9,6,17,25,8
12/01/1994,UTH,NJN @ MIA,W,240,96,34,59,57.6,8,14,57.1,20,22,90.9,3,22,25,23,8,2,21,24,2
11/29/1994,DAL,NJN @ MIA,L,240,83,29,77,37.7,2,16,12.5,23,30,76.7,14,27,41,8,7,12,16,29,-1
11/28/1994,SAN,MIN @ SAN,L,240,88,33,72,45.8,2,10,20.0,20,31,64.5,7,25,32,21,9,6,18,28,-4
11/25/1994,PHL,MIN @ SAN,L,240,71,27,77,35.1,1,5,20.0,16,20,80.0,12,19,31,16,6,5,19,20,-38
11/23/1994,ATL,GOS @ IND,L,240,77,28,71,39.4,7,14,50.0,14,18,77.8,11,32,43,19,9,6,23,28,-12
11/22/1994,CLE,GOS @ IND,L,240,79,28,73,38.4,3,11,27.3,20,22,90.9,7,25,32,18,4,7,24,25,-33
11/19/1994,SAN,CHI @ DAL,L,240,101,37,81,45.7,7,19,36.8,20,31,64.5,14,23,37,26,13,5,19,24,-8
11/16/1994,PHX,MIN @ PHX,L,240,90,35,75,46.7,1,13,7.7,19,27,70.4,9,30,39,27,8,4,22,25,-15
11/15/1994,GOS,MIN @ PHX,W,240,114,39,84,46.4,6,13,46.2,30,39,76.9,17,32,49,27,6,6,14,35,2
11/12/1994,BOS,MIN @ PHX,L,240,101,37,84,44.0,2,8,25.0,25,31,80.6,14,25,39,26,6,10,16,27,-13
11/11/1994,CHI,NYK @ SAN,L,240,100,35,77,45.5,1,10,10.0,29,34,85.3,9,22,31,27,8,4,18,35,-12
11/09/1994,LAL,NYK @ SAN,L,240,99,30,79,38.0,3,16,18.8,36,42,85.7,16,28,44,19,4,7,23,29,-23
11/08/1994,DET,MIA @ GOS,L,240,112,37,82,45.1,3,11,27.3,35,43,81.4,24,17,41,20,10,0,23,22,-14
11/05/1994,HOU,MIA @ GOS,L,240,85,37,81,45.7,1,6,16.7,10,12,83.3,8,26,34,17,7,6,20,22,-30
