,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/1993,ORL,HOU @ DAL,L,240,89,34,78,43.6,1,7,14.3,20,22,90.9,5,27,32,22,11,4,17,22,-19
02/28/1993,MIA,LAL @ DEN,L,240,93,33,77,42.9,4,6,66.7,23,27,85.2,10,27,37,20,6,3,13,26,-12
02/26/1993,DAL,SAN @ MIA,W,240,99,35,70,50.0,2,5,40.0,27,35,77.1,13,32,45,22,10,4,22,26,10
02/24/1993,SEA,SAN @ MIA,L,240,77,27,74,36.5,2,8,25.0,21,28,75.0,12,31,43,16,11,7,21,22,-12
02/23/1993,NYK,SAN @ MIA,L,240,91,30,71,42.3,3,8,37.5,28,34,82.4,6,21,27,21,8,2,15,19,-4
02/18/1993,SAC,PHL @ DET,W,240,121,39,70,55.7,3,5,60.0,40,46,87.0,11,28,39,27,5,5,15,24,7
02/15/1993,UTH,ORL @ DET,L,240,91,32,71,45.1,0,4,0.0,27,35,77.1,11,24,35,25,8,10,21,26,-21
02/13/1993,HOU,ORL @ DET,L,240,88,36,88,40.9,2,7,28.6,14,18,77.8,12,31,43,25,9,5,12,18,-9
02/12/1993,IND,MIN @ IND,W,240,102,41,75,54.7,1,5,20.0,19,27,70.4,7,22,29,30,11,1,16,26,2
02/10/1993,MIA,MIN @ IND,L,240,90,30,73,41.1,6,10,60.0,24,29,82.8,10,24,34,23,6,7,16,21,-11
02/06/1993,SAN,LAC @ SAN,L,240,95,34,80,42.5,2,7,28.6,25,30,83.3,14,25,39,19,11,2,15,22,-9
02/05/1993,HOU,MIN @ HOU,W,240,112,42,71,59.2,2,8,25.0,26,31,83.9,6,23,29,27,13,2,15,24,7
02/03/1993,PHX,MIN @ HOU,L,240,102,43,91,47.3,1,9,11.1,15,18,83.3,14,26,40,25,14,8,24,28,-20
02/02/1993,POR,MIN @ HOU,W,240,104,41,79,51.9,3,8,37.5,19,27,70.4,10,28,38,29,11,6,18,27,13
01/30/1993,MIL,SEA @ CHH,W,240,91,31,63,49.2,1,4,25.0,28,35,80.0,6,32,38,21,11,5,17,17,9
01/29/1993,DET,SEA @ CHH,L,240,103,42,82,51.2,1,6,16.7,18,25,72.0,11,26,37,28,5,5,11,26,-9
01/27/1993,PHX,ATL @ NYK,L,265,116,46,90,51.1,2,4,50.0,22,30,73.3,12,37,49,35,7,7,15,30,-1
01/25/1993,DEN,ATL @ NYK,L,240,97,36,75,48.0,1,6,16.7,24,35,68.6,9,29,38,20,8,6,20,28,-5
01/23/1993,SAC,HOU @ NJN,L,240,108,38,82,46.3,1,3,33.3,31,36,86.1,22,19,41,19,6,6,17,28,-5
01/20/1993,POR,SEA @ LAL,L,240,94,37,84,44.0,0,3,0.0,20,25,80.0,13,29,42,26,7,9,17,25,-16
01/18/1993,LAC,SEA @ LAL,L,240,93,38,80,47.5,1,6,16.7,16,24,66.7,7,28,35,26,13,5,13,21,-1
01/15/1993,DEN,NJN @ WAS,W,240,99,37,75,49.3,3,7,42.9,22,30,73.3,10,29,39,26,12,6,19,27,10
01/13/1993,SAN,NJN @ WAS,L,240,81,34,84,40.5,0,5,0.0,13,18,72.2,13,29,42,29,5,7,12,29,-8
01/09/1993,CLE,WAS @ NJN,L,240,93,37,81,45.7,0,1,0.0,19,26,73.1,12,24,36,25,4,6,12,30,-23
01/08/1993,SEA,WAS @ NJN,L,240,93,35,80,43.8,2,8,25.0,21,25,84.0,15,25,40,26,4,4,20,19,-5
01/06/1993,LAL,WAS @ NJN,L,240,78,30,86,34.9,0,3,0.0,18,24,75.0,14,23,37,22,8,5,10,21,-20
01/05/1993,MIL,LAC @ IND,L,240,100,39,75,52.0,0,5,0.0,22,29,75.9,8,25,33,28,13,3,20,24,-14
01/02/1993,DAL,LAC @ IND,W,240,103,35,68,51.5,1,6,16.7,32,39,82.1,8,40,48,29,8,9,14,23,32
12/30/1992,NJN,NJN @ CHH,L,240,92,35,78,44.9,1,4,25.0,21,30,70.0,15,21,36,25,8,6,17,15,-26
12/28/1992,UTH,NJN @ CHH,L,240,95,34,62,54.8,1,3,33.3,26,32,81.3,10,24,34,26,8,7,28,19,-19
12/26/1992,ATL,PHL @ LAC,L,240,105,39,75,52.0,4,9,44.4,23,30,76.7,11,27,38,27,6,4,16,29,-8
12/23/1992,SAC,PHL @ LAC,L,265,96,31,79,39.2,4,11,36.4,30,38,78.9,7,34,41,23,8,7,18,30,-6
12/19/1992,GOS,DAL @ LAC,L,265,116,44,102,43.1,4,12,33.3,24,25,96.0,10,39,49,30,10,5,10,25,-6
12/18/1992,LAC,DAL @ SAN,L,240,95,39,70,55.7,2,3,66.7,15,22,68.2,6,28,34,24,11,4,16,22,-8
12/15/1992,BOS,NYK @ NJN,L,290,119,38,93,40.9,4,8,50.0,39,48,81.3,20,34,54,28,7,8,20,26,-5
12/12/1992,HOU,NYK @ NJN,L,240,87,32,76,42.1,1,8,12.5,22,24,91.7,13,24,37,22,5,9,13,19,-17
12/10/1992,DAL,HOU @ CHI,W,240,111,40,78,51.3,5,9,55.6,26,34,76.5,10,34,44,27,7,7,14,27,23
12/08/1992,HOU,HOU @ CHI,L,240,94,32,78,41.0,3,10,30.0,27,32,84.4,17,18,35,20,7,0,14,32,-8
12/06/1992,LAL,WAS @ SAC,L,240,85,36,78,46.2,0,9,0.0,13,15,86.7,7,27,34,22,7,6,19,24,-22
12/05/1992,SEA,WAS @ SAC,L,240,87,33,77,42.9,1,7,14.3,20,27,74.1,12,25,37,20,8,2,25,27,-37
12/03/1992,UTH,LAL @ HOU,L,240,91,38,88,43.2,3,8,37.5,12,20,60.0,14,25,39,24,8,8,19,29,-19
11/28/1992,DET,PHX @ GOS,W,240,82,33,81,40.7,3,8,37.5,13,17,76.5,13,31,44,25,5,8,11,20,2
11/27/1992,WAS,PHX @ GOS,W,240,102,44,81,54.3,2,4,50.0,12,16,75.0,4,27,31,26,10,2,11,22,19
11/25/1992,NYK,PHX @ GOS,L,240,78,31,75,41.3,1,7,14.3,15,18,83.3,11,27,38,21,4,9,14,17,-21
11/21/1992,DEN,DET @ SEA,L,240,118,40,78,51.3,0,1,0.0,38,51,74.5,13,19,32,20,4,4,14,33,-13
11/20/1992,WAS,DET @ SEA,L,240,100,36,79,45.6,0,7,0.0,28,33,84.8,10,32,42,26,7,8,21,21,-8
11/17/1992,CHI,CLE @ SAN,L,240,103,44,87,50.6,2,7,28.6,13,16,81.3,12,27,39,32,11,8,23,21,-21
11/14/1992,PHX,CLE @ SAN,L,240,101,33,83,39.8,3,11,27.3,32,40,80.0,14,31,45,18,6,11,14,32,-7
11/12/1992,NJN,DEN @ CHI,W,240,88,36,94,38.3,1,5,20.0,15,18,83.3,15,36,51,20,9,8,18,19,4
11/10/1992,DAL,DEN @ CHI,W,240,118,40,82,48.8,5,15,33.3,33,36,91.7,14,36,50,30,5,12,18,29,14
11/07/1992,GOS,MIL @ SAN,L,265,119,47,93,50.5,2,9,22.2,23,26,88.5,19,30,49,30,9,8,23,34,-2
11/06/1992,BOS,MIL @ SAN,L,240,92,33,77,42.9,2,11,18.2,24,30,80.0,13,26,39,20,9,5,21,25,-21
